# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-1197.txt
iter,cost,wall_s
0,45428699.3295261562,0.0000
1,8169774.8087536013,0.0162
2,2054200.9555377534,0.0342
3,706463.2020797493,0.0629
4,452516.5346485982,0.0811
5,395197.8676284579,0.1038
6,380349.1907429015,0.1234
7,378639.5676143884,0.1569
8,375829.6832322396,0.1783
9,371508.7099869614,0.2001
10,370333.3312706138,0.2311
11,369158.1915783939,0.2484
12,368966.5178466899,0.2624
13,368538.3076144267,0.2808
14,368141.1008192210,0.3495
15,367823.2848343677,0.3676
16,367596.9154185050,0.4557
17,367266.4269015117,0.5419
18,366938.4093285214,0.6619
19,366809.6230232202,0.8646
20,366673.4800390468,0.9467
21,366613.5183702220,1.0355
22,366571.7736781148,1.0794
23,366541.2995466814,1.2300
24,366509.1467285907,1.2548
25,366486.4830254877,1.4077
26,366469.5021131448,1.5580
27,366446.8287224670,1.6209
28,366443.0525781541,1.6423
29,366429.4314571231,1.7924
30,366419.3736280510,1.9434
31,366407.2587120966,2.0171
32,366397.3325733723,2.1676
33,366387.0207599892,2.1997
34,366379.8740877087,2.3499
35,366371.5466479554,2.3662
36,366364.9346735340,2.5117
37,366359.2705562577,2.5597
38,366358.8584626293,2.5749
39,366358.7371642612,2.5975
40,366358.4741587074,2.6117
41,366357.4178466247,2.6544
42,366357.2403272301,2.6696
43,366357.1121248814,2.6847
44,366356.8395084616,2.7050
45,366355.7569713762,2.8505
46,366354.2856761529,2.9960
47,366351.4622770917,3.1415
48,366343.3254237452,3.2870
49,366342.3907552499,3.3075
50,366334.2260725814,3.5930
51,366333.8123080076,3.6082
52,366328.8077945214,3.7543
53,366328.0709076641,3.7791
54,366327.8847548464,3.7943
55,366327.7700998929,3.8095
56,366327.6214096581,3.8427
57,366327.5929995242,3.8557
58,366325.9275352987,4.0011
59,366323.1677506464,4.1466
60,366317.5067071513,4.2921
61,366316.4908156058,4.3572
62,366316.1863112149,4.3819
63,366307.3632482679,4.5273
64,366302.7527380247,4.6730
65,366302.1151282115,4.6936
66,366301.7551951640,4.7279
67,366301.6260499850,4.7517
68,366300.8774422088,4.8973
69,366299.7407791985,5.0427
70,366298.1483474499,5.1883
71,366295.7029128827,5.3337
72,366294.7051209894,5.4105
