# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044528,0.0132
2,1505431.0221679911,0.0296
3,1137576.5253996418,0.0423
4,837057.4156624292,0.0550
5,513942.0358982211,0.0704
6,362161.6465127966,0.0885
7,291189.5393198504,0.1001
8,284969.4092039037,0.1129
9,279076.5521483611,0.1220
10,270991.8214514072,0.1310
11,267509.1168726201,0.1399
12,265354.6047411041,0.1490
13,263276.1172447638,0.1580
14,261886.4910019809,0.1670
15,261149.3489360026,0.1760
16,260513.2515469933,0.1951
17,259437.1546724070,0.2070
18,259220.2235111799,0.2160
19,258432.5421893427,0.2277
20,258323.6119476709,0.2386
21,258202.1175326766,0.2521
22,258162.9217345576,0.2629
23,258065.1972456720,0.2719
24,258014.5262116679,0.2828
25,257964.0052948547,0.2936
26,257912.6689937831,0.3071
27,257840.1250350574,0.3179
28,257641.6165529528,0.3270
29,257575.9039173828,0.3378
30,257517.0627135492,0.3486
31,257362.0726718291,0.3576
32,257310.8014606485,0.3685
33,257267.8483671959,0.3793
34,257135.5828744520,0.3883
35,257100.1746179365,0.3992
36,257070.4626111276,0.4100
37,256963.6861731358,0.4191
38,256937.6258740532,0.4299
39,256846.7745024253,0.4389
40,256299.9169850759,0.4523
41,255603.0377383484,0.4641
42,254784.6726815950,0.4759
43,254293.0794530003,0.4886
44,254130.8241034289,0.4976
45,254040.7984397926,0.5121
46,254015.1293478367,0.5211
47,253994.9165861864,0.5301
48,253977.0647768373,0.5392
49,253961.1177902918,0.5481
50,253946.6961010796,0.5572
51,253933.5733408782,0.5662
52,253921.5720277363,0.5752
53,253910.5551782195,0.5842
54,253900.4110822837,0.5932
55,253891.0463473294,0.6022
56,253882.3811468697,0.6111
57,253874.3462368906,0.6201
58,253866.8809059561,0.6291
59,253859.9315250748,0.6382
60,253853.4504705638,0.6472
61,253847.3952889389,0.6562
62,253841.7280193496,0.6652
63,253836.4146483694,0.6741
64,253831.4246407149,0.6831
65,253826.7305407537,0.6921
66,253822.3076289210,0.7011
67,253818.1336170701,0.7101
68,253814.1883903079,0.7192
69,253810.4537673731,0.7282
70,253806.9132957820,0.7371
71,253803.5520727882,0.7461
72,253800.3565798792,0.7551
73,253797.3145405513,0.7641
74,253794.4147917205,0.7731
75,253791.6471708444,0.7821
76,253789.0024135095,0.7911
77,253786.4720656021,0.8001
78,253784.0483993314,0.8091
79,253781.7243445457,0.8181
80,253779.4934244085,0.8271
81,253777.3496969687,0.8361
82,253775.2877050533,0.8451
83,253773.3024298214,0.8541
84,253771.3892506606,0.8631
85,253769.5439079908,0.8721
86,253767.7624702518,0.8811
87,253766.0413044827,0.8901
88,253764.3770493443,0.8992
89,253762.7665914210,0.9082
90,253761.2070436232,0.9172
91,253759.6957257407,0.9262
92,253758.2301465910,0.9352
