# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776629,0.0120
2,1506203.5600746702,0.0247
3,1127133.1806397114,0.0393
4,820037.3684094200,0.0529
5,497540.1090291888,0.0710
6,373473.4894427288,0.0904
7,368581.3665353243,0.1086
8,314152.1331996152,0.1217
9,293877.2830079162,0.1360
10,279916.0071802488,0.1494
11,277331.1873098449,0.1629
12,276950.8484886890,0.1773
13,274474.9441030049,0.1873
14,270779.3762937508,0.1984
15,269715.0446411044,0.2095
16,267977.5760783287,0.2196
17,266447.5811074037,0.2296
18,264951.8469915280,0.2397
19,263805.6252166421,0.2497
20,262937.7206465220,0.2592
21,262240.2227307657,0.2682
22,261634.7489637707,0.2772
23,261018.0247879786,0.2862
24,260236.6344762709,0.2978
25,259932.5904298323,0.3095
26,259734.6336687569,0.3212
27,259586.6590901131,0.3328
28,259471.1240858152,0.3445
29,259298.6212697841,0.3535
30,259171.2129162581,0.3625
31,259100.7688874287,0.3715
32,258994.6382476821,0.3805
33,258882.7289537522,0.3895
34,258770.9708873147,0.3986
35,258685.9089465769,0.4076
36,258612.4536636576,0.4166
37,258545.6272854753,0.4256
38,258484.6740881657,0.4347
39,258429.1326113305,0.4437
40,258378.5996872796,0.4526
41,258332.7163916115,0.4616
42,258291.1616762035,0.4706
43,258253.6466906807,0.4796
44,258219.9100131171,0.4887
45,258189.7135487435,0.4977
46,258162.8390389959,0.5067
47,258135.5317672688,0.5157
48,258101.5181178962,0.5247
49,258068.7194532943,0.5338
50,258037.0982287274,0.5428
51,258006.5946683230,0.5518
52,257977.1517240882,0.5608
53,257948.7155168471,0.5698
54,257921.2349222810,0.5788
55,257894.6613991973,0.5878
56,257868.9488438680,0.5969
57,257844.0533397184,0.6059
58,257819.9330931872,0.6149
59,257796.5482214690,0.6239
60,257773.8606441316,0.6329
61,257751.8339475108,0.6419
62,257730.4333009629,0.6510
63,257709.6252721839,0.6600
64,257689.3778445749,0.6690
65,257669.6602230920,0.6780
66,257650.4427788957,0.6870
67,257631.6970143440,0.6960
68,257613.3954045317,0.7051
69,257595.5114178683,0.7141
70,257578.0194127239,0.7232
71,257560.8945340702,0.7322
72,257544.1127685441,0.7412
73,257527.6507888891,0.7502
74,257511.4860002278,0.7592
75,257495.5964282387,0.7682
76,257479.9606883627,0.7772
77,257464.5579900121,0.7862
78,257449.3680871744,0.7952
79,257434.3712250919,0.8042
80,257419.5481606727,0.8132
81,257404.8800847432,0.8223
82,257390.3486237648,0.8313
83,257375.9358891147,0.8403
84,257361.6243202595,0.8493
85,257347.3967680597,0.8583
86,257333.2364714245,0.8674
87,257319.1270500283,0.8764
88,257305.0524196904,0.8854
89,257290.9969549749,0.8944
90,257276.9452413785,0.9034
91,257262.8823042394,0.9125
92,257248.7934221918,0.9215
93,257234.6642518963,0.9305
94,257220.4807535852,0.9395
95,257206.2292162700,0.9485
96,257191.8963261274,0.9576
97,257177.4690393351,0.9666
98,257162.9346447535,0.9756
99,257148.2807107712,0.9846
100,257133.4953065569,0.9937
101,257118.5667412705,1.0027
102,257103.4837321498,1.0117
103,257088.2352660438,1.0208
104,257072.8107511152,1.0298
105,257057.1999509698,1.0388
106,257041.3930992889,1.0478
107,257025.3806638875,1.0568
108,257009.1536594721,1.0658
109,256992.7033496738,1.0748
110,256976.0215478109,1.0838
111,256959.1003662953,1.0929
112,256941.9323945416,1.1019
113,256924.5106309689,1.1109
114,256906.8285044916,1.1200
115,256859.2136964150,1.1299
116,256841.3048590663,1.1390
117,256823.1082314533,1.1480
118,256804.6237761102,1.1570
119,256746.3970724622,1.1669
120,256734.4484788874,1.1786
121,256724.2056775563,1.1902
122,256713.8408285102,1.2018
123,256703.1646531207,1.2135
124,256692.1534226103,1.2251
125,256680.8011232662,1.2368
126,255341.8701877932,1.2511
127,253865.8329081742,1.2629
128,251764.0557114344,1.2755
129,249657.0445325813,1.2882
130,248525.4890987472,1.2982
131,247901.4947905689,1.3127
132,247794.0296344697,1.3217
133,247766.8444357564,1.3391
134,247761.4112138236,1.3481
135,247759.1289063426,1.3571
136,247758.1177933936,1.3661
137,247757.4203017200,1.3751
138,247756.8218835827,1.3841
139,247756.2872085899,1.3931
140,247755.8069940089,1.4021
141,247755.3749066795,1.4112
142,247754.9840668633,1.4202
143,247754.6273823162,1.4292
144,247754.2986524004,1.4382
145,247753.9931011998,1.4472
146,247753.7072800396,1.4562
147,247753.4387367498,1.4652
148,247753.1857061089,1.4742
149,247752.9468859935,1.4832
150,247752.7212879198,1.4923
