# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776564,0.0121
2,1506203.5600746695,0.0249
3,1127133.1806397124,0.0394
4,820037.3684094317,0.0530
5,497540.1090292805,0.0693
6,373473.4894423205,0.0865
7,312813.0364591370,0.1128
8,285659.1221167727,0.1290
9,271070.7401069907,0.1411
10,265559.8642729053,0.1541
11,262360.0634594804,0.1669
12,258725.3707481299,0.1785
13,257432.8351793663,0.1902
14,255127.2585146810,0.1992
15,253913.3134737567,0.2083
16,253204.2490118363,0.2173
17,252795.9520019808,0.2263
18,252186.4288135003,0.2353
19,251721.0967805019,0.2443
20,251342.3961928469,0.2533
21,251032.7832794856,0.2623
22,250775.3663088675,0.2713
23,250558.2436735647,0.2803
24,250372.8052049553,0.2893
25,250212.6666739739,0.2983
26,250072.9747415532,0.3073
27,249949.9521721663,0.3164
28,249840.7553700964,0.3254
29,249743.1643736589,0.3344
30,249358.7000159811,0.3434
31,249197.5306899193,0.3524
32,249057.5804698242,0.3614
33,248935.1415569023,0.3705
34,248826.8243647939,0.3796
35,248729.9886865400,0.3885
36,248642.5673891323,0.3976
37,248562.9310640684,0.4066
38,248419.7875025671,0.4165
39,248405.4085555765,0.4291
40,248402.0593230520,0.4419
41,248377.6339724266,0.4510
42,248354.7399654814,0.4600
43,248332.4880804422,0.4690
44,248310.8386313356,0.4780
45,248289.7553103239,0.4870
46,248269.2041463974,0.4960
47,248249.1532721319,0.5050
48,248229.5729060255,0.5140
49,248210.4352496360,0.5230
50,248175.1315062391,0.5330
51,248168.7031497336,0.5456
52,248158.0381847603,0.5590
53,248061.5073620326,0.5680
54,247926.7293622331,0.5780
55,247897.5187432748,0.5879
56,247830.8661379334,0.6023
57,247697.7393924630,0.6122
58,247670.3994369199,0.6222
59,247664.8220904556,0.6339
60,247659.2998737471,0.6455
61,247653.7540236713,0.6572
62,247648.1537343652,0.6689
63,247642.4815023060,0.6806
64,247636.7215717692,0.6923
65,247630.8441385179,0.7039
66,247624.7501679491,0.7156
67,247568.2973824401,0.7299
68,247419.6690083389,0.7399
69,247362.0200194939,0.7498
70,247342.9997146160,0.7589
71,247337.7206773775,0.7705
72,247333.1233107363,0.7822
73,247328.6650255582,0.7939
74,247324.1749299630,0.8055
75,247319.6009465389,0.8172
76,247314.9217135130,0.8288
77,247310.1273180372,0.8406
78,247305.2029195087,0.8522
79,247300.1378485781,0.8639
80,247294.8857763184,0.8756
81,247289.2139249966,0.8872
82,247284.6911078878,0.8962
83,247196.3815667743,0.9053
84,246951.9907779717,0.9152
85,246893.3254949676,0.9260
86,246848.0802365419,0.9369
87,246709.5836442267,0.9539
88,246575.5177612810,0.9647
89,246572.2331676472,0.9766
90,246569.1237836003,0.9885
91,246566.0491219182,1.0004
92,246562.9308100295,1.0122
93,246523.4289502948,1.0231
94,246509.0273852850,1.0348
95,246498.5098555380,1.0465
96,246483.7090313020,1.0581
97,246462.7847165994,1.0698
98,245816.9879021232,1.0797
99,245772.2544027714,1.0914
100,245293.2528789721,1.1004
101,245172.0138177721,1.1168
102,245109.8029219769,1.1305
103,245106.7764502509,1.1421
104,245054.3016017646,1.1511
105,245002.7052775340,1.1785
106,245001.8157769742,1.1904
107,245001.2573096567,1.2023
108,245000.8956228504,1.2142
109,244993.9765330923,1.2232
110,244980.4204153198,1.2497
111,244980.2332341457,1.2616
112,244976.6973521354,1.2706
113,244975.2564688654,1.2990
114,244974.9359886934,1.3106
115,244974.7651976846,1.3223
116,244973.0103338516,1.3313
117,244971.3078028254,1.3449
118,244971.0848455830,1.3566
119,244970.9855654681,1.3683
120,244969.2533303183,1.3773
121,244968.1429215188,1.3927
122,244967.5043269097,1.4071
123,244966.7907144268,1.4189
124,244966.2639270823,1.4332
125,244965.7052003748,1.4450
126,244965.3081301988,1.4540
127,244964.8638114485,1.4630
128,244964.3744614178,1.4720
