# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357355,0.0000
1,2169504.5311307656,0.0203
2,869802.2238708959,0.0405
3,566994.7018885128,0.0654
4,398606.7088791425,0.0825
5,363921.4733686571,0.1057
6,361991.5933162192,0.1229
7,360343.2130912826,0.1603
8,360228.7220274993,0.1772
9,360196.0523325363,0.1968
10,359859.3282899803,0.2136
11,359203.8354282356,0.2582
