# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,6547059.3075566255,0.0476
2,3700154.8289913591,0.1034
3,2699381.9091723319,0.1730
4,2341261.3356062705,0.2117
5,2229340.0915115830,0.2484
6,2155369.0383630567,0.2852
7,2047856.5726238652,0.3507
8,1942711.3642199247,0.4024
9,1907251.1437679336,0.4560
10,1882329.5928014934,0.5265
11,1866203.4460271585,0.5791
12,1856892.9925417788,0.6316
13,1850838.5910598729,0.6860
14,1847782.6637980519,0.7366
15,1843463.6433631526,0.7914
16,1839619.7883738053,0.8459
17,1837164.0151450634,0.8994
18,1835259.9633098091,0.9539
19,1833592.7086597965,1.0084
20,1832009.0962387237,1.0628
21,1830568.0246341927,1.1164
22,1829268.7096780823,1.1709
23,1828034.6233120912,1.2253
24,1826886.7644234027,1.2798
25,1825802.3144011591,1.3342
26,1824789.1584693661,1.3887
27,1823825.9065941263,1.4431
28,1822903.8514384222,1.4986
29,1822012.1906511199,1.5541
30,1821153.1671978154,1.6095
31,1820317.6866793246,1.6649
32,1819503.7516524619,1.7203
33,1818700.6212832944,1.7758
34,1817918.2468931791,1.8302
35,1817170.2529872879,1.8848
36,1816447.3470447017,1.9393
37,1815729.0850821107,1.9939
38,1815033.7803744881,2.0484
39,1814432.6294451200,2.1000
40,1813830.4270981033,2.1544
41,1813085.1160815933,2.2090
42,1812410.1868020189,2.2634
43,1811830.1274365790,2.3150
44,1811169.7343611422,2.3685
45,1810610.4577613778,2.4192
46,1810029.5865337905,2.4736
47,1809335.0981013735,2.5281
48,1808717.3483280053,2.5824
49,1808097.8688236189,2.6369
50,1807435.9371976117,2.6914
51,1806901.6849007003,2.7459
52,1806397.3616882681,2.8003
53,1805920.6544165856,2.8548
54,1805467.0705829866,2.9093
55,1805028.0197341337,2.9637
56,1804602.5157697457,3.0181
57,1804188.5619460468,3.0726
58,1803780.3520745067,3.1271
59,1803391.9860528496,3.1829
60,1802999.0795716436,3.2373
61,1802631.2252742550,3.2918
62,1801975.4202507583,3.3454
63,1801456.8408111047,3.3979
64,1801070.2080810624,3.4505
65,1800736.6474990237,3.5030
66,1800415.3371846776,3.5555
67,1800099.3096255478,3.6080
68,1799796.6213977409,3.6475
69,1799479.5535059934,3.6872
70,1799186.5956370276,3.7267
71,1798904.9277209586,3.7663
72,1798632.9802067066,3.8059
73,1798369.3181655493,3.8455
74,1798111.2895988212,3.8851
75,1797858.1280148611,3.9248
76,1797611.7494816089,3.9644
77,1797371.2537089135,4.0041
78,1797136.2424894762,4.0436
79,1796906.4739749250,4.0831
80,1796682.1620077838,4.1227
81,1796461.8341308122,4.1623
82,1796247.1339773946,4.2020
83,1796036.0519721664,4.2416
84,1795829.5715187979,4.2811
85,1795626.5451325821,4.3207
86,1795427.9741437929,4.3603
87,1795233.2085121896,4.3999
88,1795042.7422706881,4.4395
89,1794855.4965424293,4.4791
90,1794672.3949344424,4.5187
91,1794492.5290194831,4.5583
92,1794315.8326445122,4.5978
93,1794141.9069242137,4.6374
94,1793971.2959918755,4.6770
95,1793803.0276451181,4.7165
96,1793637.5847058357,4.7561
97,1793474.5414240400,4.7957
98,1793314.4038516567,4.8353
99,1793158.1512769142,4.8760
100,1793001.9547069946,4.9156
101,1792848.5244513114,4.9552
