# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407308,0.0000
1,433255.1744281724,0.0149
2,221899.8075275815,0.0294
3,185150.2672330408,0.0524
4,172258.0310168139,0.0644
5,167881.4943828261,0.0776
6,165869.9277389825,0.0930
7,165513.1702124966,0.1109
