# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421037,0.0100
2,172433.8834245712,0.0187
3,120252.8996034221,0.0370
4,109560.9419063783,0.0473
5,105355.3723089570,0.0725
6,103858.0180131621,0.1082
7,103641.6036641671,0.1609
8,103197.9355061812,0.1686
9,103045.9661288414,0.2286
