# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357392,0.0000
1,2170136.3176783486,0.0121
2,869806.2790742528,0.0246
3,567418.6040721703,0.0414
4,400594.1646215610,0.0504
5,371447.4905174343,0.0654
6,362562.8273441748,0.0745
7,360836.3567277782,0.1029
8,359913.7061367640,0.1274
