# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,6547059.3075566227,0.0473
2,3691861.7611756949,0.1153
3,2867498.7241487126,0.1643
4,2234925.1221887083,0.2039
5,2059716.7880123670,0.2519
6,1971947.0156453880,0.3036
7,1953519.1007908706,0.3695
8,1953475.3892611554,0.6487
9,1947599.8676957351,0.7042
10,1945550.0409387811,0.7624
11,1943806.1455700803,0.8181
12,1943007.0540765305,0.8745
13,1941659.3801322652,0.9278
14,1939971.7039978991,0.9851
15,1937124.9171450487,1.0596
16,1933357.7414047753,1.1428
17,1928317.3172866937,1.2259
18,1920753.3006469763,1.3177
19,1911729.2329108880,1.4058
20,1902271.8228705532,1.4611
21,1898185.8025513799,1.5528
22,1898010.8730721523,1.6425
23,1893333.5058183488,1.7564
24,1888316.9113044674,1.8272
25,1885129.0866311493,1.8835
26,1882931.8236908733,1.9398
27,1881035.6607086801,1.9961
28,1879370.0113868006,2.0524
29,1877831.3966447951,2.1087
30,1876412.3575245810,2.1650
31,1875103.0851843236,2.2213
32,1873880.4705201422,2.2776
33,1872735.2021544201,2.3340
34,1871611.6274693524,2.3904
35,1870554.2511367146,2.4496
36,1869564.4256619357,2.5088
37,1868625.4425611822,2.5681
38,1867745.6618113271,2.6274
39,1866902.6787439818,2.6867
40,1866089.3422946995,2.7460
41,1865305.0732448120,2.8052
42,1864530.5460447900,2.8645
43,1863778.9014407087,2.9237
44,1863049.1789612155,2.9830
45,1862331.9687045137,3.0422
46,1861633.6594632743,3.1014
47,1860951.8646521186,3.1607
48,1860300.5728331746,3.2203
49,1859673.7733410515,3.2787
50,1859077.0518057134,3.3370
51,1858502.2865277037,3.3953
52,1857959.2340986910,3.4536
53,1857444.0178489112,3.5120
54,1856966.5018945306,3.5703
55,1856506.9850061422,3.6287
56,1856060.0057638967,3.6870
57,1855623.7887597112,3.7454
58,1855205.0825244409,3.8038
59,1854800.1298459163,3.8621
60,1854411.9331091528,3.9205
61,1854033.8453438254,3.9789
62,1853669.0753732026,4.0372
63,1853314.0796777892,4.0955
64,1852969.2033681357,4.1538
65,1852630.1880102949,4.2122
66,1852296.4548626530,4.2677
67,1852059.1913788586,4.3259
68,1851689.6009144646,4.3842
69,1851383.1909710071,4.4424
70,1851075.5206895520,4.5007
71,1850781.4973607890,4.5591
72,1850479.1789730801,4.6146
73,1850213.8378798601,4.6729
74,1850021.3856669329,4.7322
75,1849709.5760050335,4.7916
76,1849457.6142151773,4.8508
77,1849203.1520485254,4.9113
78,1848933.3368790119,4.9677
79,1848782.4672243032,5.0270
80,1848507.3001373014,5.0863
81,1848285.4458227106,5.1456
82,1848025.9175141377,5.2021
83,1847896.8842147125,5.2614
84,1847632.1093907906,5.3178
85,1847511.0181697467,5.3771
86,1847267.5436582989,5.4363
87,1847069.7223129419,5.4956
88,1846821.7054503770,5.5520
89,1846702.8201332372,5.6113
90,1825551.4454189111,5.6658
91,1795556.1931493995,5.7184
92,1794860.8111643521,5.7681
93,1794587.1879184546,5.8206
94,1794067.3150179386,5.8602
95,1793784.4834675039,5.8969
96,1793665.6210374276,5.9365
97,1793416.6627699242,5.9732
98,1793324.7987618416,6.0127
99,1793081.7675558059,6.0495
100,1792995.6509248118,6.0890
101,1792755.8599302724,6.1257
102,1792672.3222277840,6.1653
103,1792434.7747787468,6.2020
104,1792355.4124759464,6.2417
105,1792119.8195494700,6.2784
106,1792042.3464673930,6.3180
107,1791844.8915387110,6.3576
108,1791688.1320921557,6.3972
109,1791460.6701993989,6.4339
110,1791390.8226029412,6.4735
111,1791156.7533207324,6.5102
112,1791086.6762939545,6.5498
113,1790897.2990167062,6.5894
114,1790747.0803712623,6.6290
115,1790522.1589991578,6.6657
116,1790460.0957005278,6.7054
117,1790229.8239777279,6.7420
118,1790166.6220721183,6.7818
119,1789984.5370299006,6.8214
120,1789839.9683322145,6.8609
121,1789618.0642921363,6.8976
122,1789563.9017188263,6.9373
123,1789336.5524814124,6.9740
124,1789280.6680770535,7.0136
125,1789103.6388072032,7.0532
126,1788962.2107635681,7.0927
127,1788808.3814260131,7.1323
128,1788583.8678453313,7.1690
129,1788524.9009975896,7.2086
130,1788338.4146716068,7.2481
131,1788201.8069036026,7.2877
132,1787979.9704364040,7.3244
133,1787933.4812485094,7.3639
134,1787756.9998849342,7.4035
135,1787628.1922115937,7.4432
136,1787410.6091267050,7.4800
137,1787373.5591147435,7.5195
138,1787204.3514875011,7.5591
139,1787081.7643526148,7.5987
140,1786867.3946322084,7.6354
141,1786836.3416626970,7.6749
142,1786738.2375264121,7.7144
143,1786566.0336688147,7.7539
144,1786431.7043909209,7.7936
145,1786218.2771288750,7.8303
146,1786196.2008414946,7.8699
147,1786041.1830946361,7.9095
148,1785931.8834567321,7.9491
149,1785721.1975610482,7.9858
150,1785704.7293922931,8.0254
151,1785556.5774875302,8.0649
152,1785453.5353215744,8.1045
153,1785343.5087693275,8.1441
154,1785136.2927567814,8.1809
155,1785129.7891066675,8.2205
156,1784988.5576486127,8.2616
157,1784892.2169291992,8.3011
158,1784787.9014316448,8.3406
159,1784585.2427927167,8.3774
160,1784582.3714417003,8.4169
161,1784446.5869833857,8.4565
162,1784355.3444777478,8.4961
163,1784262.0685058606,8.5356
164,1784052.4588021035,8.5724
165,1784038.9079822015,8.6249
166,1784001.0673318373,8.6645
167,1783900.8730073681,8.7041
168,1783815.4863887604,8.7438
169,1783728.7089025225,8.7834
170,1783530.9058217385,8.8202
171,1783519.8430106095,8.8727
172,1783486.8487579636,8.9123
173,1783445.9748594484,8.9520
174,1783323.5445411112,8.9915
175,1783230.7910388841,9.0311
176,1783032.8543414616,9.0678
177,1783023.6791521236,9.1203
178,1782994.6490960065,9.1600
179,1782903.6871436655,9.1996
180,1782827.2451860411,9.2393
181,1782748.7156243960,9.2789
182,1782555.9300766860,9.3157
183,1782549.2687455164,9.3683
184,1782525.2357140577,9.4078
185,1782442.6669313828,9.4475
186,1782369.4511102845,9.4871
187,1782295.1053026812,9.5267
188,1782105.9760447571,9.5635
189,1782100.3504652854,9.6160
190,1782077.5527744584,9.6556
191,1781994.1118522508,9.6953
192,1781924.8533597896,9.7349
193,1781738.7594685892,9.7716
194,1781733.8135386191,9.8242
195,1781712.5249396458,9.8638
196,1781631.7286881523,9.9034
197,1781565.3639337735,9.9429
198,1781496.5366332866,9.9826
199,1781431.6270784189,10.0221
200,1781244.3615980376,10.0589
201,1781240.8839910873,10.1114
202,1781222.6915148417,10.1510
203,1781145.1813076648,10.1907
204,1781081.5327368120,10.2304
205,1781015.1482470564,10.2700
206,1780953.2570041984,10.3096
207,1780767.0704839421,10.3463
208,1780765.0611351558,10.3988
209,1780749.5227616346,10.4384
210,1780675.6493073644,10.4780
211,1780614.9392881510,10.5176
212,1780551.6437072160,10.5572
213,1780493.0898778194,10.5967
214,1780308.9258765664,10.6335
215,1780308.5993084752,10.6860
216,1780296.6426054863,10.7256
217,1780226.3861310999,10.7652
218,1780169.1092652064,10.8047
219,1780109.3957863254,10.8443
220,1780053.8802081328,10.8838
221,1779998.3623657161,10.9234
222,1779816.5931298193,10.9601
223,1779814.1054600833,11.0136
224,1779812.4661664304,11.0671
225,1779811.6480138719,11.1067
226,1779739.9239188302,11.1463
227,1779685.6904320517,11.1859
228,1779627.4289728650,11.2255
229,1779573.4910296791,11.2651
230,1779519.4710488284,11.3046
231,1779340.5348414793,11.3414
232,1779338.1783140628,11.3948
233,1779336.8083484443,11.4483
234,1779333.4336260618,11.5009
235,1779306.7399883475,11.5405
236,1779248.7359823454,11.5801
237,1779197.4874751300,11.6196
238,1779145.7164544070,11.6592
239,1779096.1680336117,11.6987
240,1779047.0156894580,11.7383
241,1778998.4645948012,11.7779
242,1778820.3107148400,11.8147
243,1778818.6234088903,11.8681
244,1778817.8981627743,11.9217
245,1778815.8680530281,11.9743
246,1778792.6243591385,12.0138
247,1778738.5739448739,12.0533
248,1778690.3565047046,12.0929
249,1778641.8565122520,12.1324
250,1778595.3796310653,12.1720
251,1778549.2861425774,12.2117
252,1778503.8423450796,12.2512
253,1778458.6330068493,12.2908
254,1778413.8509211696,12.3304
255,1778236.0862082925,12.3672
256,1778235.2572235069,12.4207
257,1778234.9274506401,12.4751
258,1778234.6749688913,12.5285
259,1778232.4013224577,12.5810
260,1778209.6061038710,12.6206
261,1778160.4414813065,12.6614
262,1778116.0727402770,12.7010
263,1778071.2055297431,12.7405
264,1778028.4504784921,12.7800
265,1777985.7258285596,12.8196
266,1777943.5792835411,12.8591
267,1777901.6996315706,12.8988
268,1777860.2524042591,12.9385
269,1777818.9965068083,12.9782
270,1777777.8306587997,13.0178
271,1777736.9186657853,13.0574
272,1777696.2915758158,13.0970
273,1777520.0805990612,13.1337
274,1777519.3305892036,13.1882
275,1777519.3086294953,13.2427
276,1777519.2830824037,13.2991
277,1777519.2600163631,13.3555
278,1777519.2410432040,13.4118
279,1777519.2373969965,13.4672
280,1777519.2101219541,13.5225
281,1777519.1492178673,13.5780
282,1777427.4378618521,13.6382
283,1777361.6532400162,13.6985
284,1777306.6380176586,13.7587
285,1777269.5114991597,13.8189
286,1777228.1910072020,13.8556
