# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402421,0.0000
1,7960085.9088322474,0.0394
2,3723398.1420859993,0.0888
3,2649101.3772307830,0.1503
4,2222822.2595966700,0.1839
5,2043410.2440140625,0.2336
6,2002353.1126057522,0.3023
7,1975160.6681891053,0.3643
8,1974707.4228185955,0.4159
9,1973636.0696949959,0.4674
10,1973341.0578461499,0.5199
11,1955580.8390357338,0.5723
12,1955192.8718457867,0.6248
13,1953239.6150448138,0.7157
14,1952253.9458005857,0.7691
15,1951559.2128822096,0.8236
16,1950942.9481764412,0.8761
17,1950261.0558644403,0.9276
18,1949565.1133698788,0.9792
19,1949216.5848581586,1.0700
20,1948921.6119970155,1.1234
21,1948645.2701506147,1.1769
22,1948364.4824239623,1.2294
23,1947980.7624687541,1.2819
24,1947881.8556223637,1.3728
25,1947748.0710683505,1.4262
26,1947581.8160364979,1.4796
27,1947422.0506544854,1.5332
28,1947255.2097550598,1.5856
29,1947015.3110400813,1.6380
30,1946047.3435120643,1.7052
31,1944352.0779008772,1.7585
32,1939696.9201011145,1.8139
33,1930281.2401920541,1.8683
34,1924357.1016699623,1.9219
35,1912431.2287144365,1.9772
36,1897475.0448983740,2.0249
37,1896701.0543846053,2.0763
38,1887386.5997059913,2.1672
39,1874778.7887533267,2.2398
40,1857428.8158180190,2.3374
41,1850499.6262117284,2.4406
42,1846373.4327779035,2.5448
43,1845432.2604228302,2.6511
44,1845165.0730037706,2.7584
45,1844777.2157010573,2.9443
46,1800144.3567229817,3.0467
47,1790550.6794736115,3.1352
48,1776786.3696055301,3.2238
49,1776304.4500764306,3.2734
50,1775872.3660554450,3.3231
51,1775471.3010113842,3.3727
52,1775086.3247318214,3.4222
53,1774706.5759643067,3.4718
54,1768753.8650326245,3.5382
55,1758311.0129106210,3.6727
56,1747779.4037016265,3.7901
57,1742520.8608277531,3.8382
58,1741015.5938670191,3.8849
59,1740132.6017519752,3.9317
60,1732847.5075012168,3.9654
61,1722119.3034967999,4.3620
62,1717355.6851756731,4.4951
63,1710561.2522333539,4.6153
64,1708498.2649205888,4.6745
65,1707929.8394166045,4.7270
66,1704802.4884242190,4.7608
67,1699166.5954641749,5.1575
68,1694034.0887852469,5.3962
69,1690429.4685375674,5.5308
70,1689448.1690266619,5.6005
71,1688944.9720244848,5.6559
72,1688236.7264769177,5.6897
73,1687897.6049581030,5.7431
74,1687569.7197256987,5.7956
75,1687031.1081867085,5.8293
76,1686531.5090239432,5.8972
77,1686301.5585486856,5.9534
78,1685737.6348878974,5.9872
79,1684013.2479785294,6.1490
80,1682553.5038673561,6.1828
81,1682364.5526585693,6.2554
82,1680745.5465477882,6.3022
83,1680193.4869331601,6.3360
84,1679997.4775577467,6.3885
85,1679784.2153782600,6.4409
86,1679288.4960724756,6.4746
87,1679000.8913657458,6.5270
88,1678588.0934240704,6.5973
89,1677483.1050530190,6.9941
90,1676057.5445309188,7.1947
91,1675465.4514792471,7.2615
92,1675126.7577009562,7.3112
93,1674940.0390558033,7.3478
94,1674805.6168163479,7.3964
95,1674404.9888697141,7.4303
96,1674353.7479821153,7.4818
97,1674298.8739297308,7.5286
98,1674267.7801834529,7.6060
99,1674166.4508798765,7.6398
100,1673290.6719503421,8.0364
101,1672199.3143571292,8.3439
102,1671693.3782727567,8.3806
103,1671255.6320892572,8.4503
104,1669965.9217379629,8.7864
105,1669805.4952816907,8.8404
106,1669627.0022883010,8.8742
107,1668987.2527384646,9.2420
108,1667992.1434978866,9.2758
109,1667987.6719015234,9.3234
110,1667965.8660685010,9.3573
111,1667510.1503901531,9.7670
112,1667426.1088681875,9.8008
113,1667425.0882022029,9.8504
114,1667423.7226303639,9.8980
115,1667414.0291060882,9.9318
116,1667395.7600312317,10.0203
117,1667375.4548495123,10.0541
118,1667320.4219049297,10.0879
119,1667189.9646340648,10.4845
120,1667176.5507105375,10.5399
121,1667162.6662107198,10.5737
122,1667158.1649947301,10.6234
123,1667143.4707567871,10.6572
124,1666916.6254123580,11.0536
125,1666881.7724258329,11.0902
126,1666575.8757939998,11.4003
127,1666437.5388689602,11.4341
128,1666432.8012424652,11.4827
129,1666364.5580460143,11.5164
130,1666260.3214007635,11.9131
131,1666159.6845672668,11.9469
132,1666152.0063016771,11.9946
133,1666082.9903759027,12.0461
134,1666054.8590325098,12.3044
135,1666043.3755743743,12.3411
136,1666036.8416077052,12.3892
137,1665997.9339333975,12.4287
138,1665959.7964153306,12.4884
139,1665899.6557603332,12.5424
140,1665880.3934635031,12.5948
141,1665874.2417042109,12.6425
142,1665837.9905871483,12.6764
143,1665812.0311389121,12.7616
144,1665788.3127739923,12.7954
145,1665786.9925931396,12.8449
146,1665773.3635649260,12.9104
147,1665743.2492285513,12.9471
148,1665727.4638425831,12.9938
149,1665720.8814101934,13.0414
150,1665677.6708494786,13.0753
151,1665592.2877958862,13.1119
152,1665344.1992681110,13.5084
153,1665299.5254847952,13.5609
154,1665221.1504289987,13.5947
155,1665113.9585453575,13.6286
156,1665006.6396826473,13.6623
157,1664987.1416658980,13.7118
158,1664931.5170496067,13.7456
159,1664817.4324909505,14.1423
160,1664750.1764791880,14.2120
161,1664695.4516054937,14.2818
162,1664630.2765743805,14.3155
163,1664625.8865518812,14.3623
164,1664623.5150100982,14.4100
165,1664604.5542518261,14.4438
166,1664550.9840439491,14.6574
167,1664542.8871277329,14.7089
168,1664540.8275105515,14.7565
169,1664525.5021009480,14.7903
170,1664518.7061325773,14.8370
171,1664513.7955482765,14.8837
172,1664511.5398765220,14.9304
173,1664508.1581556867,14.9771
174,1664499.0424288197,15.0109
175,1664489.6031851340,15.0446
176,1664455.0310659064,15.1013
177,1664369.8485047694,15.1869
178,1664339.5010974065,15.2441
179,1664298.6168512292,15.2837
180,1664287.3194685380,15.3175
181,1664278.2742775113,15.3866
182,1664267.6488349084,15.7833
183,1664261.3319558639,15.8401
184,1664248.0424163169,15.9199
185,1664218.8984749587,16.0199
186,1664187.4511048545,16.0594
187,1664111.7736151379,16.1655
188,1664047.1751850785,16.2078
189,1664040.9988094219,16.2628
190,1664039.6778268463,16.3169
191,1664035.2111566856,16.3506
192,1664022.0785343393,16.7469
193,1664002.3832766351,17.0999
194,1663973.7349102616,17.4966
195,1663933.4966234267,17.8933
196,1663854.2453826694,18.2897
197,1663650.2609444773,18.6867
198,1663415.3283011136,18.8097
199,1663145.6312132038,18.8549
200,1662926.1271864127,18.9117
201,1662871.5592441987,18.9585
202,1662798.7038925127,19.0054
203,1662693.6545590740,19.0391
204,1662640.0189489448,19.0877
205,1662419.4390849199,19.1344
206,1662349.8322174458,19.1840
207,1661907.9519047772,19.2178
208,1661485.1687012701,19.3724
209,1661388.3742333844,19.4278
210,1660999.0464722693,19.4803
211,1660794.9936458590,19.5169
212,1660685.6016473114,19.5704
213,1660528.3138320076,19.6042
214,1660522.9229331401,19.6529
215,1660445.1844584486,19.6867
216,1660390.0450455332,19.7622
217,1660356.8010903073,19.7960
218,1660343.0796824722,19.8513
219,1660325.2966680836,19.8852
220,1660324.3075974744,19.9338
221,1660322.7431712730,19.9815
222,1660311.2207700822,20.0153
223,1660295.7957523288,20.0549
224,1660273.7381926219,20.0887
225,1660269.9802459055,20.1449
226,1660265.0548076609,20.1787
227,1660264.6343260552,20.2283
228,1660263.7887396684,20.2769
229,1660257.7923832354,20.3109
230,1660085.4986494984,20.7072
231,1660082.1752982337,20.7559
232,1660055.9064694839,20.7897
233,1660055.2139767699,20.8384
234,1660054.6599549658,20.8862
235,1660048.2685070613,20.9199
236,1659946.9840599839,21.3166
237,1659940.0471598236,21.3531
238,1659939.0375563148,21.4018
239,1659932.9414261589,21.4356
240,1659932.5087487670,21.4843
241,1659931.8956089974,21.5319
242,1659927.7822885716,21.5658
243,1659800.3919262066,21.9624
244,1659776.2118611610,22.0048
245,1659775.4046011702,22.0535
246,1659770.3113115605,22.0873
247,1659769.9157951726,22.1360
248,1659769.4165134709,22.1836
249,1659765.5697444968,22.2174
250,1659591.6116791095,22.6141
251,1659589.6524464376,22.6786
252,1659572.9148538969,22.7124
253,1659505.5652247092,23.1088
254,1659501.8757448820,23.1426
255,1659415.3911556641,23.5391
256,1659370.0844344252,23.6029
257,1659309.7835648959,23.6747
258,1659271.6879606387,23.7445
259,1659237.1270520985,23.8013
260,1659223.2393414371,23.8639
261,1659218.8401698961,23.9034
262,1659140.5603385288,24.2998
263,1659135.2008282533,24.3394
264,1659134.9615627194,24.3880
265,1659134.1033576196,24.4217
266,1659133.8814863968,24.4704
267,1659133.5645574832,24.5181
268,1659132.0122075570,24.5519
269,1659002.3171458978,24.9483
270,1658996.0536999160,24.9879
271,1658995.4826676860,25.0673
272,1658992.2561737748,25.1011
273,1658951.0746648088,25.4975
274,1658888.1004415085,25.8948
275,1658875.2401001905,25.9890
276,1658873.1354107563,26.0228
277,1658873.0301734847,26.0715
278,1658871.7612830431,26.1053
279,1658850.1267929617,26.5016
280,1658847.6448409362,26.5411
281,1658846.4595481402,26.6023
282,1658846.1926604565,26.6797
283,1658845.2707815056,26.7136
284,1658828.2726815979,27.1100
285,1658824.4704369993,27.1726
286,1658822.7355739786,27.2122
287,1658793.8130042071,27.6090
288,1658788.6532804358,27.6860
289,1658787.1006360366,27.7257
290,1658786.6844587815,27.7782
291,1658786.4732638462,27.8259
292,1658785.5684192472,27.8597
293,1658742.4196965313,28.2562
294,1658736.7731077559,28.3302
295,1658736.5941984386,28.3789
296,1658736.2288878148,28.4127
297,1658736.0337737778,28.4614
298,1658735.7715787338,28.5091
299,1658734.4796499310,28.5429
300,1658671.2403854451,28.9396
301,1658669.4292612718,28.9863
302,1658668.8755794151,29.0340
303,1658666.2976522795,29.0678
304,1658660.7089336710,29.2671
305,1658660.3769183636,29.3147
306,1658658.0376575049,29.3486
307,1658632.5405396656,29.7450
308,1658632.3530148619,29.7917
309,1658632.1289805775,29.8394
310,1658631.0575587985,29.8732
311,1658616.3557485647,30.2697
312,1658615.6796674139,30.3480
313,1658609.6820319861,30.3818
314,1658604.7361560676,30.7784
315,1658597.9789110539,31.1748
316,1658597.2658059273,31.2288
317,1658593.6705257681,31.2712
318,1658590.5236915862,31.3366
319,1658589.7484444308,31.3732
320,1658589.2976003909,31.4424
321,1658587.6911677571,31.8389
322,1658587.4969676079,31.8755
323,1658587.1704547014,31.9093
