# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044528,0.0130
2,1506370.3247742851,0.0257
3,1137352.9002562193,0.0384
4,836773.6862154284,0.0511
5,513836.1168891669,0.0666
6,362085.2371945819,0.0848
7,291173.5015305588,0.0965
8,284961.2716111895,0.1094
9,279084.3299009011,0.1184
10,270992.7139323023,0.1275
11,267501.6924870660,0.1365
12,265367.9041774150,0.1455
13,263561.3659070190,0.1545
14,262220.2990333131,0.1636
15,261404.2284550114,0.1726
16,261234.3465835860,0.1854
17,260135.2796047276,0.1977
18,259764.7219968463,0.2116
19,258187.7372918542,0.2233
20,257859.8555238633,0.2403
21,257786.4799221392,0.2494
22,257766.3811763336,0.2631
23,257737.2005567966,0.2768
24,257706.6624204603,0.2877
25,257701.3447788255,0.2985
26,257652.6745214011,0.3075
27,257635.7881986420,0.3184
28,257611.6235150009,0.3293
29,257571.0388103503,0.3402
30,257407.2417532690,0.3492
31,257378.9864427562,0.3601
32,257328.9442314128,0.3691
33,257254.9552282514,0.3781
34,257227.0777957766,0.3919
35,257201.6068595592,0.4028
36,257171.4647653711,0.4164
37,257105.6059768834,0.4254
38,257079.9648002146,0.4362
39,257053.5572278329,0.4471
40,257008.8765187670,0.4608
41,256985.1189992058,0.4717
42,256963.2619954493,0.4825
43,256905.5149584954,0.4939
44,256884.4484384114,0.5047
45,256864.7950920739,0.5157
46,256845.6924838266,0.5265
47,256311.0688017240,0.5400
48,255502.9653743139,0.5573
49,254597.9605417584,0.5709
50,254376.8492081355,0.5809
51,254215.5070455171,0.5916
52,254093.5053481660,0.6062
53,254057.6778991749,0.6170
54,254040.4653160242,0.6260
55,254025.6878994374,0.6350
56,254012.1962976581,0.6440
57,253999.7777960637,0.6530
58,253988.2956045446,0.6621
59,253977.6445016933,0.6711
60,253967.7379790196,0.6801
61,253958.5026192173,0.6891
62,253949.8747272367,0.6981
63,253941.7983544645,0.7072
64,253934.2239622251,0.7162
65,253927.1074553438,0.7252
66,253920.4094391466,0.7342
67,253914.0946139010,0.7433
68,253908.1312727854,0.7523
69,253902.4908845140,0.7613
70,253897.1477279127,0.7703
71,253892.0785696823,0.7793
72,253887.2623924715,0.7883
73,253882.6801569210,0.7974
74,253878.3145857883,0.8064
75,253874.1499774561,0.8154
76,253870.1720427820,0.8244
77,253866.3677606225,0.8334
78,253862.7252461421,0.8423
79,253859.2336373742,0.8514
80,253855.8829942309,0.8604
81,253852.6642083486,0.8694
82,253849.5689204227,0.8784
83,253846.5894507857,0.8874
84,253843.7187343987,0.8964
85,253840.9502624206,0.9054
86,253838.2780313905,0.9144
87,253835.6964987462,0.9234
88,253830.1263067318,0.9416
89,253827.7993987394,0.9506
90,253825.5755121513,0.9597
91,253823.4277160590,0.9687
92,253821.3466545571,0.9777
93,253819.3264684969,0.9867
94,253817.3628239675,0.9957
95,253815.4522390820,1.0047
96,253813.5917767811,1.0137
97,253811.7788791145,1.0227
98,253810.0112677249,1.0317
99,253808.2868799019,1.0407
100,253806.6038257832,1.0497
101,253804.9603585887,1.0587
102,253803.3548536873,1.0677
103,253801.7857926180,1.0768
104,253800.2517512181,1.0858
