# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776587,0.0119
2,1506203.5600746693,0.0246
3,1127133.1806397103,0.0390
4,820037.3684094280,0.0525
5,497540.1090292241,0.0688
6,373473.4894420514,0.0860
7,312813.0364513387,0.1122
8,285659.1124458112,0.1284
9,271070.7309074361,0.1404
10,265559.8443715178,0.1533
11,262360.0529989346,0.1661
12,258725.3631846213,0.1777
13,257432.4674726235,0.1893
14,255126.9126019918,0.1982
15,253914.4750921536,0.2072
16,253204.2022032644,0.2161
17,252795.9742085149,0.2250
18,252186.4336246619,0.2340
19,251721.1033693835,0.2429
20,251342.4050221369,0.2518
21,251032.7942372094,0.2608
22,250775.3801159404,0.2698
23,250558.2603596867,0.2787
24,250372.8250873601,0.2877
25,250212.6897634764,0.2966
26,250073.0011581644,0.3056
27,249949.9818140880,0.3145
28,249840.7876642919,0.3235
29,249743.1984370053,0.3324
30,249358.7334068847,0.3414
31,249197.5628659682,0.3503
32,249057.6108346159,0.3593
33,248935.1699245849,0.3683
34,248826.8505658174,0.3772
35,248730.0124422037,0.3862
36,248642.5881298258,0.3951
37,248562.9489255470,0.4041
38,248419.7979596462,0.4140
39,248405.4115496683,0.4266
40,248402.0435556436,0.4778
41,248377.6201379942,0.4867
42,248354.7270313872,0.4957
43,248332.4758538134,0.5046
44,248310.8268102707,0.5136
45,248289.7435643157,0.5226
46,248269.1918675164,0.5315
47,248249.1395204145,0.5404
48,248229.5561221197,0.5494
49,248210.4125116834,0.5583
50,248175.1070245649,0.5682
51,248168.6212238696,0.5807
52,248124.6133191577,0.5940
53,248081.6835916241,0.6029
54,248039.5446324692,0.6118
55,247868.8428006033,0.6217
56,247850.6977036631,0.6306
57,247552.5739443801,0.6396
58,247184.1208755833,0.6605
59,247027.5378879016,0.6740
60,247023.1268543995,0.6859
61,246903.5430553115,0.6948
62,246780.5237141155,0.7120
63,246688.2863156025,0.7274
64,246684.2792182767,0.7394
65,246680.3383298320,0.7515
66,246676.4419256535,0.7635
67,246672.5734942116,0.7755
68,246668.7207404108,0.7875
69,246664.8748244106,0.7995
70,246661.0295486213,0.8116
71,246657.1808921411,0.8236
72,246653.3264524155,0.8356
73,246649.4652305136,0.8476
74,246645.5972960305,0.8596
75,246641.7235251803,0.8716
76,246596.3324834558,0.8888
77,246520.5100995914,0.9235
78,246494.7131215888,0.9371
79,246492.5058190600,0.9487
80,246452.8725309534,0.9576
81,246429.9526933946,1.0292
82,246417.3432329682,1.0437
83,246416.2075434287,1.0555
84,246415.0870231391,1.0673
85,246413.9598366166,1.0791
86,246412.8105829196,1.0909
87,246411.6290457908,1.1027
88,246410.4091609593,1.1145
89,246409.1481550603,1.1263
90,246407.8457905047,1.1381
91,246397.7035166615,1.1523
92,246381.4719110473,1.2210
93,246374.9961802526,1.2355
94,246370.5983638479,1.2498
95,246355.6976367602,1.3231
96,246352.9638603080,1.3392
97,246351.8361706251,1.3482
98,246350.6936288478,1.3624
99,246345.6767706403,1.4376
100,246344.8861116835,1.4519
101,246343.0427585848,1.5281
102,246342.4431151829,1.5455
103,246341.8921532691,1.5821
104,246341.1944685169,1.5910
105,246340.6240114518,1.6000
106,246340.1250980305,1.6089
107,246339.6423374798,1.6179
