# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776568,0.0121
2,1506203.5600746702,0.0247
3,1127133.1806397128,0.0392
4,820037.3684095204,0.0528
5,497540.1090228859,0.0691
6,373473.4894736316,0.0863
7,312813.0364658501,0.1124
8,285659.2331494942,0.1286
9,271070.8095586969,0.1405
10,265559.8821082409,0.1535
11,262360.0424926837,0.1662
12,258725.3279779856,0.1779
13,257433.1522013701,0.1895
14,255128.3889846528,0.1984
15,253914.5346506738,0.2073
16,253204.0937320956,0.2163
17,252795.8899983979,0.2253
18,252186.3923169460,0.2342
19,251721.0604769652,0.2432
20,251342.3595900949,0.2521
21,251032.7459059242,0.2611
22,250775.3280427707,0.2700
23,250558.2043428171,0.2790
24,250372.7644611113,0.2879
25,250212.6241437186,0.2971
26,250072.9302677404,0.3061
27,249949.9055617285,0.3151
28,249840.7070792072,0.3240
29,249743.1149763427,0.3330
30,249358.6523615855,0.3419
31,249197.4846746375,0.3509
32,249057.5365322449,0.3598
33,248935.1003611996,0.3688
34,248826.7863563045,0.3777
35,248729.9540329873,0.3866
36,248642.5361418879,0.3956
37,248562.9034347737,0.4046
38,248419.7699447763,0.4145
39,248405.3898862720,0.4270
40,248402.0399668904,0.4397
41,248377.6160957354,0.4487
42,248354.7236001814,0.4576
43,248332.4734159419,0.4665
44,248310.8258924301,0.4755
45,248289.7447710478,0.4844
46,248269.1960102002,0.4933
47,248249.1478004981,0.5023
48,248229.5703609131,0.5112
49,248210.4358770657,0.5202
50,248175.1327597522,0.5301
51,248168.7070097650,0.5426
52,248167.8155847978,0.5552
53,248160.7769325541,0.5641
54,248153.0757559056,0.5731
55,248136.1908731446,0.5830
56,248131.6984185786,0.5928
57,248129.2845146293,0.6027
58,248118.3651054001,0.6117
59,248111.0123313452,0.6206
60,248103.7081736095,0.6296
61,248101.0557709466,0.6394
62,248087.7747195068,0.6484
63,248050.4374371042,0.6582
64,248040.9396166404,0.6681
65,248036.0468836021,0.6779
66,248031.5235466353,0.6878
67,248027.2296704020,0.6976
68,248023.1572828601,0.7075
69,248019.2979068961,0.7176
70,248015.6422641715,0.7274
71,248012.1813424958,0.7373
72,247995.4221057824,0.7462
73,247985.6822875962,0.7552
74,247982.2495484309,0.7651
75,247965.4293596177,0.7740
76,247955.8644709757,0.7830
77,247952.4172063264,0.7929
78,247935.5580773593,0.8018
79,247926.1686917326,0.8107
80,247922.6813699433,0.8206
81,247920.1673092565,0.8295
82,247902.7919686514,0.8385
83,247893.4007316376,0.8474
84,247891.2419066596,0.8564
85,247874.0425343998,0.8653
86,247864.8997731557,0.8742
87,247860.9061724322,0.8841
88,247859.0790122751,0.8930
89,247841.4012296720,0.9019
90,247832.2416039159,0.9109
91,247830.7039946728,0.9199
92,247813.2536610107,0.9288
93,247804.3372564339,0.9377
94,247799.5700456384,0.9476
95,247798.2947801457,0.9565
96,247780.4145632772,0.9655
97,247771.4751473749,0.9744
98,247766.2059721435,0.9843
99,247748.5444625310,0.9986
100,247739.8290376856,1.0075
101,247734.2105656179,1.0173
102,247716.7816052198,1.0316
103,247708.2892137939,1.0405
104,247702.2650330485,1.0504
105,247685.0883279374,1.0646
106,247676.8172380320,1.0736
107,247670.3284501893,1.0835
108,247653.4231576239,1.0977
109,247645.3719413066,1.1067
110,247638.3572912016,1.1165
111,247621.7422357500,1.1308
112,247613.9098405288,1.1397
113,247606.3074131693,1.1495
114,247590.0013626665,1.1637
115,247545.2800367324,1.1736
116,247543.4784523328,1.1852
117,247543.1442948153,1.1977
118,247541.1228170232,1.2067
119,247540.4138262942,1.2156
120,247539.7052360362,1.2246
121,247538.9978812230,1.2335
122,247538.2914029660,1.2424
123,247537.5852447327,1.2514
124,247536.8790226043,1.2603
125,247536.1725082024,1.2693
126,247535.4652012320,1.2782
127,247534.7565650579,1.2871
128,247534.0463523275,1.2961
129,247533.3344032299,1.3051
130,247532.6200107066,1.3140
131,247531.9028524073,1.3230
132,247531.1824954399,1.3319
133,247530.4586452270,1.3409
134,247529.7310789124,1.3498
135,247528.9992813583,1.3587
136,247528.2627777331,1.3677
137,247527.5214141796,1.3766
138,247526.7743329999,1.3856
139,247526.0214465773,1.3945
140,247525.2622962420,1.4035
141,247524.4969646497,1.4124
142,247523.7246338559,1.4213
143,247522.9449464704,1.4303
144,247522.1570381515,1.4392
145,247521.3615113414,1.4481
146,247520.5570303639,1.4571
147,247519.7437371317,1.4661
148,247518.9208284503,1.4750
149,247518.0878961937,1.4840
150,247517.2451167457,1.4929
151,247516.3917271688,1.5018
152,247515.5275875037,1.5108
153,247514.6521138182,1.5197
154,247513.7645732788,1.5321
155,247512.8650619376,1.5411
156,247511.9528228522,1.5501
157,247511.0276181247,1.5590
158,247510.0894700708,1.5680
159,247509.1376227104,1.5769
160,247508.1721040641,1.5859
161,247507.1924806193,1.5948
162,247506.1986312009,1.6037
163,247505.1895119085,1.6127
164,247504.1654614542,1.6216
165,247503.1255228298,1.6306
166,247502.0699332506,1.6396
167,247500.9979831068,1.6485
168,247499.9091033499,1.6575
169,247498.8031702467,1.6664
170,247497.6797726272,1.6754
171,247496.5386628217,1.6843
172,247495.3796078264,1.6933
173,247494.2019988334,1.7022
174,247493.0056241854,1.7112
175,247491.7900395055,1.7201
176,247490.5550616124,1.7290
177,247489.3004369873,1.7379
178,247488.0259457126,1.7469
179,247486.7309449539,1.7558
180,247485.4154325943,1.7648
181,247484.0790212177,1.7737
182,247482.7215034303,1.7827
183,247481.3425917615,1.7916
184,247479.9420963562,1.8005
185,247478.5197569743,1.8095
186,247477.0753157647,1.8184
187,247475.6085531560,1.8274
188,247474.1190941438,1.8364
189,247472.6067318346,1.8453
190,247471.0714101855,1.8542
191,247469.5129190359,1.8631
192,247467.9310609222,1.8721
193,247466.3255632515,1.8810
194,247464.6961764647,1.8900
195,247463.0429082421,1.8989
196,247461.3655700974,1.9079
197,247459.6638141660,1.9168
198,247457.9378014794,1.9257
199,247456.1872042275,1.9347
200,247454.4119812532,1.9436
201,247452.6119767389,1.9525
202,247450.7870241533,1.9615
203,247448.9371920485,1.9704
204,247447.0622589473,1.9794
205,247445.1622072998,1.9883
206,247443.2370004203,1.9973
207,247441.2864674330,2.0062
208,247439.3106705116,2.0152
209,247437.3095083447,2.0242
210,247435.2829779285,2.0332
211,247433.2310684459,2.0421
212,247431.1537454831,2.0510
213,247429.0510372306,2.0600
214,247426.9229486275,2.0689
215,247424.7695379375,2.0779
216,247422.5907249324,2.0868
217,247420.3868064292,2.0957
218,247418.1577030007,2.1047
219,247415.9035453534,2.1136
220,247413.6243063966,2.1226
221,247411.3202290660,2.1315
222,247408.9913876019,2.1405
223,247406.6378889765,2.1495
224,247404.2597885057,2.1584
225,247401.8572869114,2.1674
226,247399.4305612306,2.1763
227,247396.9797429724,2.1853
228,247394.5049348798,2.1942
229,247392.0064037445,2.2032
230,247389.4843130985,2.2121
231,247386.9388222707,2.2211
232,247384.3702468934,2.2300
233,247381.7788040728,2.2390
234,247379.1647539532,2.2479
235,247376.5283136114,2.2568
236,247373.8696125954,2.2657
237,247371.1889545944,2.2747
238,247368.4866482895,2.2836
239,247365.7628906785,2.2925
240,247363.0180271144,2.3015
241,247360.2523282981,2.3104
242,247357.4661080114,2.3194
243,247354.6597509591,2.3283
244,247351.8334718493,2.3373
245,247348.9876239882,2.3463
246,247346.1224722240,2.3552
247,247343.2383774966,2.3641
248,247239.7698529510,2.3784
249,247061.0884392334,2.3882
250,246787.6617044802,2.3981
251,246496.7221488881,2.4089
252,246430.9867165126,2.4178
253,246162.8245721591,2.4515
254,246123.5407480885,2.4605
255,246100.5631465818,2.4722
256,246083.9503796635,2.4821
257,246065.7921490178,2.4938
258,246056.3921912123,2.5027
259,246055.0646761784,2.5117
260,246048.1676352453,2.5207
261,246045.9324738428,2.5968
262,246045.3156519744,2.6058
263,246044.5699862372,2.6147
264,246043.9910656975,2.6237
265,246043.5767678907,2.6326
266,246043.2606325117,2.6415
267,246042.9939240538,2.6504
268,246042.7564327169,2.6594
269,246042.5383766049,2.6683
270,246042.3350364473,2.6773
271,246042.1437970255,2.6863
272,246041.9630386664,2.6952
273,246041.7916260672,2.7042
274,246041.6286762456,2.7131
275,246041.4734702046,2.7221
276,246041.3253996403,2.7310
277,246041.1839301602,2.7400
278,246041.0485943659,2.7489
279,246040.9189710888,2.7579
280,246040.7946814839,2.7668
281,246040.6753833874,2.7757
282,246040.5607599053,2.7847
283,246040.4505258063,2.7936
284,246040.3444188560,2.8026
285,246040.2422002531,2.8115
286,246040.1436457558,2.8204
287,246040.0485498195,2.8293
288,246039.9567210664,2.8383
289,246039.8679876238,2.8472
290,246039.7821851056,2.8562
291,246039.6991635172,2.8651
292,246039.6187795388,2.8740
293,246039.5409044570,2.8830
294,246039.4654134530,2.8919
295,246039.3921924327,2.9009
296,246039.3211345164,2.9098
297,246039.2521413937,2.9187
298,246039.1851182881,2.9277
299,246039.1199751454,2.9366
300,246039.0566315666,2.9456
301,246038.9950091977,2.9545
302,246038.9350353105,2.9634
303,246038.8766405455,2.9724
304,246038.8197597248,2.9813
305,246038.7643313282,2.9903
306,246038.7102980824,2.9992
307,246038.6576048862,3.0081
308,246038.6062000128,3.0171
309,246038.5560333775,3.0260
310,246038.5070588207,3.0350
311,246038.4592328756,3.0440
312,246038.4125132874,3.0529
313,246038.3668597265,3.0619
314,246038.3222354461,3.0708
315,246038.2786032772,3.0798
316,246038.2359302462,3.0887
317,246038.1941834756,3.0977
318,246038.1533310678,3.1066
319,246038.1133436323,3.1155
320,246038.0741919271,3.1245
321,246038.0358502386,3.1334
