# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2274695.1544776573,0.0122
2,1527530.6536781387,0.0222
3,1404618.1599446628,0.0421
4,1269232.4478054021,0.0529
5,1145627.4110818880,0.0656
6,993584.1763953572,0.0801
7,918930.5847747172,0.0959
8,687881.2310111017,0.1113
9,481359.7093598673,0.1277
10,413450.2118819457,0.1451
11,376701.1183500823,0.1619
12,349528.2404746410,0.1744
13,316402.4811347657,0.1835
14,310961.7110654988,0.1929
15,297504.2912834766,0.2045
16,291033.9008462046,0.2220
17,288035.8130747036,0.2337
18,286169.4933684192,0.2453
19,284757.3473582175,0.2570
20,283393.3456411206,0.2689
21,282069.0016949808,0.2806
22,280992.0716776773,0.2922
23,280272.4437504511,0.3039
24,279730.5902884220,0.3156
25,279282.8506168236,0.3272
26,278926.9283582006,0.3366
27,278840.9278028004,0.3466
28,278806.9828966029,0.3556
29,278416.6607647173,0.3646
30,278300.8449899151,0.3736
31,278132.1457748634,0.3826
32,277906.2070023319,0.3917
33,277824.6467693109,0.4016
34,277625.4629731831,0.4109
35,277555.9212856524,0.4208
36,277376.2813362029,0.4298
37,277317.7540676740,0.4397
38,277155.5820963841,0.4487
39,277005.9631894636,0.4577
40,276960.8061092534,0.4676
41,276825.5740432660,0.4766
42,276700.3997818625,0.4856
43,276667.1275014767,0.4955
44,276553.9123760363,0.5045
45,276448.8604385671,0.5135
46,276351.3172526655,0.5225
47,276330.6020117143,0.5325
48,276244.8742912316,0.5414
49,276162.3859420635,0.5505
50,276147.0591112628,0.5604
51,276061.3208207195,0.5694
52,275983.6699718062,0.5784
53,275972.5725941717,0.5883
54,275886.2928929650,0.5974
55,275812.7915539705,0.6064
56,275741.5027438219,0.6153
57,275690.5779020501,0.6253
58,275639.5841478418,0.6353
59,275571.6920524593,0.6443
60,275519.9071766081,0.6542
61,275454.4403322195,0.6633
62,275401.5957902944,0.6732
63,275348.3554434612,0.6831
64,275285.5891622715,0.6922
65,275230.8437890528,0.7021
66,275170.0042206803,0.7112
67,275113.4351337125,0.7211
68,275054.3448560705,0.7301
69,274995.6009108715,0.7400
70,274935.8981898624,0.7500
71,274878.7623507254,0.7590
72,274816.2944868610,0.7690
73,274760.5412953959,0.7779
74,274694.8706386187,0.7879
75,274675.3019577814,0.8005
76,274667.3399915276,0.8131
77,274648.7414774851,0.8248
78,274630.7439900743,0.8364
79,274613.2437842667,0.8481
80,274596.2084648944,0.8598
81,274579.6197149090,0.8714
82,274179.7224210931,0.8857
83,272006.9068822152,0.8956
84,271736.1201561287,0.9073
85,270489.3145199312,0.9181
86,268293.8692055888,0.9325
87,266702.6788551204,0.9609
88,265141.7829598399,0.9736
89,263458.7014847795,0.9863
90,262477.5793475927,1.0006
91,261834.0399129241,1.0288
92,261283.2852925112,1.0425
93,260183.6082397149,1.0562
94,259524.2271901692,1.0689
95,259063.4388803457,1.0814
96,258885.5257446283,1.0913
97,258849.7924152557,1.1032
98,258819.9558299678,1.1151
99,258794.0460242135,1.1270
100,258770.9228770143,1.1389
101,258749.9270506672,1.1507
102,258730.6750385609,1.1626
103,258712.9324419653,1.1745
104,258696.5376031389,1.1863
105,258681.3634922590,1.1982
106,258667.3012214935,1.2101
107,258654.2491572077,1.2220
108,258642.1112448244,1.2339
109,258630.7942378868,1.2457
110,258620.2087359918,1.2576
111,258610.2700163976,1.2695
112,258600.6287430747,1.2813
113,258591.0961511414,1.2932
114,258581.9367430778,1.3051
115,258573.2753557454,1.3169
116,258565.1490083596,1.3288
117,258557.5417680214,1.3407
118,258550.4061498008,1.3526
119,258543.6840832465,1.3645
120,258537.3120032133,1.3764
121,258531.2285267033,1.3882
122,258525.3790541220,1.4001
123,258465.8956552792,1.4136
124,258448.8609727763,1.4226
125,258388.8665669494,1.4316
126,258204.1795761366,1.4627
127,258016.3880087897,1.4874
128,257988.5040923027,1.5075
129,257986.3103730297,1.5191
130,257984.8428361535,1.5309
131,257983.7195838536,1.5451
132,257982.8037154782,1.5568
133,257982.0336201563,1.5685
134,257981.3745956295,1.5801
135,257978.4533911383,1.5891
136,257977.5123665068,1.6286
137,257977.3883058266,1.6404
138,257977.2819536270,1.6522
139,257977.1878761860,1.6641
140,257977.1026046615,1.6760
141,257977.0238551233,1.6878
142,257976.9500764162,1.6997
143,257976.8801852495,1.7116
144,257976.5850537670,1.7260
145,257976.5363213574,1.7608
146,257976.5078387674,1.7752
147,257976.4797007147,1.7971
148,257976.4403712638,1.8063
149,257976.4073085627,1.8153
150,257976.3764515542,1.8243
151,257976.3447595769,1.8333
