# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357355,0.0000
1,2170136.3176783468,0.0123
2,869806.2790742535,0.0247
3,567418.6040721693,0.0414
4,400594.1646215614,0.0505
5,371447.4905175227,0.0655
6,362562.8273451416,0.0745
7,360836.3599518439,0.1031
8,359915.2159943843,0.1285
