# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044528,0.0129
2,1505431.0221679900,0.0294
3,1395406.8127559877,0.0483
4,1265095.9515955225,0.0592
5,1145900.9915649365,0.0719
6,998905.2722532264,0.0864
7,844056.1926534567,0.1019
8,576196.6189327057,0.1174
9,424214.2419800595,0.1355
10,313296.1680625302,0.1472
11,291865.5713037702,0.1599
12,278716.5678909106,0.1690
13,275285.2219658277,0.1780
14,270120.4223861248,0.1870
15,264153.9350436186,0.2014
16,262007.6067736900,0.2104
17,260413.7981647322,0.2194
18,259231.6122774061,0.2284
19,258294.7044992244,0.2374
20,253304.1230059947,0.2465
21,252490.1802356819,0.2555
22,251849.2520632217,0.2646
23,250072.1485254388,0.2745
24,247067.6342361795,0.2844
25,246424.3408713982,0.2953
26,246369.2265942156,0.3072
27,246352.8823661498,0.3193
28,246341.6454432645,0.3314
29,246333.0572530755,0.3435
30,246326.2861873367,0.3555
31,246320.9350618256,0.3676
32,246306.6643967496,0.3791
33,246302.3811735588,0.3907
34,246296.4103124951,0.3997
35,246292.3577799468,0.4087
36,246288.3929710444,0.4177
37,246284.5137726387,0.4267
38,246280.7189082112,0.4357
39,246277.0071267026,0.4447
40,246273.3772004682,0.4537
41,246269.8279242507,0.4627
42,246266.3581153225,0.4718
43,246262.9666115280,0.4808
44,246259.6522715584,0.4898
45,246256.4139745474,0.4988
46,246253.2506195235,0.5078
47,246250.1611251696,0.5169
48,246247.1444277822,0.5259
49,246244.1994833481,0.5349
50,246241.3252633961,0.5439
51,246238.5207597613,0.5529
52,246235.7849792923,0.5619
53,246233.1169463252,0.5710
54,246230.5157006747,0.5800
55,246227.9802984848,0.5900
56,246225.5098103827,0.5991
57,246223.1033219501,0.6081
58,246220.7599341434,0.6171
59,246218.4787616753,0.6261
60,246216.2589324948,0.6351
61,246214.0995888392,0.6441
62,246211.9998853641,0.6531
63,246209.9589896071,0.6622
64,246207.9760820126,0.6712
65,246206.0503547466,0.6802
66,246204.1810120933,0.6892
67,246202.3672691231,0.6982
68,246200.6083527305,0.7072
69,246198.9035009296,0.7162
70,246197.2519616320,0.7252
71,246195.6529933340,0.7343
72,246194.1058652813,0.7433
