# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421058,0.0073
2,172504.9855086428,0.0134
3,120372.0808850377,0.0265
4,109724.5909274005,0.0339
5,106778.3183734211,0.0582
6,106230.0638706624,0.0664
7,105493.0705522973,0.0705
8,104518.4923773273,0.1282
