# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776596,0.0120
2,1506203.5600746709,0.0246
3,1127133.1806397117,0.0391
4,820037.3684094320,0.0527
5,497540.1090282736,0.0690
6,373473.4894691810,0.0862
7,312813.0364352067,0.1123
8,285659.1101185623,0.1285
9,271070.7374289511,0.1405
10,265559.8285463824,0.1534
11,262360.0488387131,0.1661
12,258725.3536295264,0.1777
13,257432.5492973361,0.1893
14,255127.7063105261,0.1983
15,253914.1380995229,0.2072
16,253203.5497868691,0.2161
17,252795.9969858935,0.2251
18,252186.4591684845,0.2340
19,251721.1273899867,0.2430
20,251342.4269679272,0.2519
21,251032.8140144927,0.2608
22,250775.3974261730,0.2698
23,250558.2752078024,0.2787
24,250372.8372264285,0.2876
25,250212.6994486133,0.2965
26,250073.0079626676,0.3055
27,249949.9860357203,0.3144
28,249840.7898487099,0.3234
29,249743.1986966745,0.3324
30,249358.7358780190,0.3413
31,249197.5656890702,0.3503
32,249057.6140650739,0.3592
33,248935.1736043011,0.3681
34,248826.8545775294,0.3771
35,248730.0168015591,0.3860
36,248642.5932261460,0.3949
37,248562.9546380150,0.4039
38,248419.8035794776,0.4137
39,248405.4219571443,0.4262
40,248402.0710681210,0.4390
41,248377.6455267013,0.4479
42,248354.7513963199,0.4569
43,248332.4994232754,0.4658
44,248310.8499500103,0.4748
45,248289.7666835932,0.4838
46,248269.2155963680,0.4927
47,248249.1648571369,0.5017
48,248229.5847116638,0.5106
49,248210.4471783476,0.5195
50,248175.1507148787,0.5294
51,248168.7212997135,0.5419
52,248165.0719591430,0.5597
53,248161.6313272261,0.5723
54,248156.7801585074,0.5838
55,248151.8723255600,0.5955
56,248145.3606767208,0.6071
57,248140.9654832715,0.6170
58,248104.6672269522,0.6259
59,248088.9369858590,0.6349
60,248073.4295044859,0.6438
61,248058.1247090105,0.6527
62,248043.0120688833,0.6617
63,248028.0806259490,0.6706
64,248013.3201515849,0.6796
