# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159172006,0.0000
1,846597.3010421050,0.0073
2,172504.9855086429,0.0135
3,120372.0808850376,0.0266
4,109724.5909274005,0.0339
5,106778.3183734217,0.0581
6,106230.0638737829,0.0662
7,105493.0705521836,0.0703
8,104518.5535584464,0.1277
9,103705.2849627994,0.4903
10,103578.9384999626,0.4944
11,103262.6739168542,0.7094
12,102964.4964398432,0.7609
