# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
66,252284.3271735983,0.7158
67,252282.3997838656,0.7267
68,252276.2366299549,0.7357
69,252265.6844289492,0.7447
70,252250.9944325346,0.7536
71,252249.4957927307,0.7645
72,252243.7768404268,0.7735
73,252234.0703740619,0.7825
74,252231.6835883010,0.8006
75,252228.3605173012,0.8114
76,252219.0407102436,0.8204
77,252216.7063602109,0.8384
78,252213.4807960789,0.8493
79,252204.5270198884,0.8583
80,252201.3697003577,0.8691
81,252198.2605490490,0.8800
82,252189.6769326038,0.8890
83,252186.6321143165,0.8998
84,252178.3205051858,0.9088
85,252175.3368814928,0.9197
86,252172.3965819279,0.9305
87,252164.4168571258,0.9395
88,252161.5321398886,0.9504
89,252153.7952993446,0.9594
90,252150.9628960059,0.9702
91,252143.4575425053,0.9792
92,252140.6743493935,0.9901
93,252137.9277193886,1.0009
94,252130.7068195902,1.0099
95,252128.0039002562,1.0207
96,252120.9899665294,1.0297
97,252118.3276353804,1.0406
98,252111.5110654838,1.0496
99,252108.8863161386,1.0605
100,252102.2579657996,1.0694
101,252099.6669904712,1.0803
102,252093.2181407793,1.0893
103,252090.6579808072,1.1001
104,252084.3803091052,1.1091
105,252081.8477288192,1.1200
106,252075.7332691469,1.1290
107,252073.2250677484,1.1398
108,252067.2662091460,1.1488
109,252064.7794946101,1.1597
110,252058.9689353076,1.1686
111,252056.5000134059,1.1795
112,252050.8307571461,1.1885
113,252048.3765568656,1.1994
114,252042.8418791439,1.2084
115,252040.3991757460,1.2192
116,252034.9926218809,1.2282
117,252029.6692959157,1.2372
118,252027.2268820872,1.2480
119,252022.0223210841,1.2570
120,252020.0535440937,1.2670
121,252014.9551557293,1.2760
122,252012.9960926237,1.2859
123,252007.9985472567,1.2949
124,252003.0702866158,1.3039
125,252001.1089939817,1.3138
126,251996.2737272997,1.3228
127,251994.3137231864,1.3328
128,251989.5661429703,1.3418
129,251984.8790378237,1.3508
130,251982.9030062154,1.3607
131,251978.2964863859,1.3698
132,251976.3128276566,1.3797
133,251971.7819883055,1.3887
134,251967.3036551885,1.3977
135,251965.2903727133,1.4076
136,251960.8812650444,1.4166
137,251958.8503209966,1.4265
138,251954.5058993176,1.4355
139,251950.2067307775,1.4445
140,251948.1316647290,1.4545
141,251943.8913022588,1.4635
142,251939.6920600597,1.4725
143,251937.5642763804,1.4824
144,251933.4179274101,1.4914
145,251929.3087854667,1.5004
146,251927.1178495187,1.5103
147,251923.0559991025,1.5194
148,251919.0276558829,1.5283
149,251916.7640336165,1.5383
150,251912.7776733829,1.5473
151,251908.8213000215,1.5563
152,251906.4750513640,1.5693
153,251902.5556356921,1.5784
154,251898.6628696237,1.5873
155,251896.2227277843,1.5973
156,251892.3621641283,1.6063
157,251888.5250752564,1.6153
158,251885.9798769527,1.6252
159,251882.1704984079,1.6342
160,251878.3815749477,1.6432
161,251874.6124726010,1.6522
162,251871.9026971386,1.6621
163,251868.1557380296,1.6711
164,251864.4253898584,1.6801
165,251861.5826877493,1.6901
166,251857.8705784832,1.6991
167,251854.1723846392,1.7081
168,251851.1837910075,1.7181
169,251847.5001912264,1.7271
170,251843.8279286260,1.7361
171,251840.6776401160,1.7460
172,251837.0165922361,1.7550
173,251833.3644383519,1.7640
174,251829.7208116776,1.7730
175,251826.3274164807,1.7830
176,251822.6909607994,1.7920
177,251819.0603142930,1.8010
178,251815.4700382520,1.8109
179,251811.8437763613,1.8199
180,251808.2211364015,1.8290
181,251804.4185165760,1.8389
182,251800.7977234175,1.8479
183,251797.1784568976,1.8569
184,251793.1440047854,1.8669
185,251789.5243253178,1.8759
186,251785.9041805078,1.8849
187,251782.2834626344,1.8939
188,251777.9070644007,1.9038
189,251774.2834723463,1.9128
190,251770.6569780538,1.9218
191,251766.0057048983,1.9317
192,251762.3747069875,1.9407
193,251758.7390331665,1.9497
194,251753.7894467792,1.9597
195,251750.1479512624,1.9687
196,251746.5000941378,1.9777
197,251741.2297394609,1.9876
198,251737.5750164100,1.9966
199,251733.9123558604,2.0056
200,251728.2966329295,2.0156
201,251724.6263765426,2.0246
202,251720.9466688725,2.0336
203,251714.9561438886,2.0436
204,251711.2684573285,2.0526
205,251707.5699074297,2.0615
206,251701.1784124725,2.0715
207,251697.4718041998,2.0805
208,251693.7529926001,2.0895
209,251686.9272379696,2.0994
210,251683.2006708007,2.1084
211,251679.4606235180,2.1174
212,251672.1714396236,2.1273
213,251668.4242584848,2.1363
214,251664.6624165834,2.1454
215,251656.8757776111,2.1553
216,251653.1077614807,2.1643
217,251649.3239662880,2.1733
218,251640.9920700529,2.1832
219,251638.4596920466,2.1923
220,251635.8330028556,2.2012
221,251631.9475119968,2.2103
222,251628.0440913390,2.2193
223,251618.6040510953,2.2292
224,251615.8275133242,2.2382
225,251613.1433795694,2.2472
226,251609.1390837334,2.2562
227,251605.1160066741,2.2652
228,251594.4093145268,2.2751
229,251591.3858542883,2.2841
230,251588.6462048377,2.2931
231,251584.5254443121,2.3022
232,251580.3852978429,2.3112
233,251568.2245031057,2.3211
234,251564.9566549118,2.3301
235,251562.1648654900,2.3390
236,251557.9327812370,2.3481
237,251544.4094030469,2.3580
238,251540.9590661344,2.3669
239,251537.2736336648,2.3760
240,251533.3777194333,2.3849
241,251529.2686474406,2.3939
242,251524.9440237962,2.4029
243,251520.4016579895,2.4119
244,251515.6397595617,2.4209
245,251510.6568516516,2.4299
246,251505.4517395325,2.4389
247,251500.0236069129,2.4479
248,251494.3719635311,2.4569
249,251488.4966111727,2.4659
250,251482.3976857184,2.4749
251,251476.0756532371,2.4839
252,251469.5313676436,2.4929
253,251462.7658999603,2.5019
254,251455.7806954800,2.5108
255,251448.5775134276,2.5199
256,251441.1583434503,2.5288
257,251433.5256003791,2.5379
258,251425.6818068324,2.5469
259,251417.6299589106,2.5559
260,251409.3731280596,2.5649
261,251400.9147212328,2.5739
262,251320.1608672482,2.5838
263,251312.7666049755,2.5955
264,251305.1002853297,2.6072
265,251297.2051269600,2.6188
266,251289.0846571758,2.6305
267,251280.7488588165,2.6422
268,251043.1831699857,2.6521
269,251037.5162455691,2.6640
270,251031.6423138355,2.6759
271,251025.5257721819,2.6877
272,250658.2042251833,2.7011
273,249287.0524229830,2.7129
274,248776.7282452772,2.7265
275,248702.4258058386,2.7364
276,248667.7264994651,2.7464
277,248611.7740246900,2.7609
278,248601.1509458771,2.7718
279,248595.6979636658,2.7835
280,248591.5501461996,2.8018
281,248589.5098069097,2.8136
282,248588.1278736194,2.8263
283,248587.1899684686,2.8381
284,248586.5359642483,2.8601
285,248586.0899496231,2.8728
286,248585.7767593657,2.8855
287,248585.5551887394,2.8982
288,248585.3968328425,2.9109
289,248585.2820803239,2.9246
290,248585.1974791650,2.9419
291,248585.1345598941,2.9565
292,248585.0863799253,2.9738
293,248585.0487868433,2.9874
294,248585.0184425247,3.0066
295,248584.9934383511,3.0203
296,248584.9721310688,3.0403
