# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624662,0.0000
1,2104980.2502044514,0.0132
2,1505431.0221679904,0.0296
3,1137576.5253996451,0.0423
4,837057.4156624578,0.0550
5,513942.0358984182,0.0705
6,362161.6464795579,0.0887
7,290816.0759398177,0.1004
8,284803.4682174264,0.1166
9,274952.2193397732,0.1293
10,272820.4266296782,0.1411
11,271152.3888869128,0.1530
12,270482.5325575641,0.1754
13,266168.4091870413,0.1879
14,264778.9789794256,0.1979
15,262772.1736591490,0.2079
16,261946.4334837186,0.2179
17,261336.9585209698,0.2278
18,261045.2026747591,0.2378
19,260846.6813451697,0.2477
20,260680.2708376240,0.2602
21,260539.4696175797,0.2702
22,260469.8362221080,0.2828
23,260402.1285174431,0.2928
24,260338.2888317194,0.3027
25,260335.0951880154,0.3155
26,260272.2383608012,0.3254
27,260234.1856038074,0.3354
28,260189.2930111818,0.3480
29,259966.3947752487,0.3623
30,259884.3355813262,0.3713
31,259824.9983693563,0.3803
32,259778.4519339394,0.3894
33,259735.3080238910,0.3984
34,259695.0681307226,0.4074
35,259655.4083679292,0.4164
36,259618.3163799984,0.4254
37,259570.3277593620,0.4354
38,259527.0745872955,0.4444
39,259491.4779758562,0.4543
40,259471.3068971538,0.4643
41,259455.7713098042,0.4742
42,259442.1150196054,0.4841
43,259429.1191275717,0.4941
44,259416.3574957414,0.5040
45,259404.4240495048,0.5140
46,259393.0477526070,0.5240
47,259381.5180288613,0.5339
48,259369.7461909976,0.5439
49,259358.2410567469,0.5538
50,259346.6097999588,0.5638
51,259334.7079800433,0.5737
52,259322.8068227003,0.5837
53,259311.0000648245,0.5936
54,259299.2906837814,0.6036
55,259287.6803564233,0.6135
56,259276.1696484375,0.6234
57,259264.7586277623,0.6334
58,259253.5212504327,0.6434
59,259242.5089755132,0.6534
60,259231.6608410175,0.6633
61,259220.9610196901,0.6733
62,259210.4023486214,0.6832
63,259199.9785310331,0.6931
64,259189.6682321558,0.7031
65,259179.4710358825,0.7131
66,259169.3835441626,0.7230
67,259159.4026984395,0.7329
68,259149.5259602889,0.7429
69,259139.7509014727,0.7528
70,259130.0753092895,0.7628
71,259120.4972105032,0.7727
72,259111.0006035235,0.7826
73,259101.5783693840,0.7926
74,259092.2293016904,0.8026
75,259082.9522073441,0.8125
76,259073.7458703668,0.8224
77,259064.6091492574,0.8324
78,259055.5409446903,0.8424
79,259046.5401111401,0.8523
80,259037.6056067069,0.8622
81,259028.7364057121,0.8722
82,259019.9315107063,0.8822
83,259011.1899198698,0.8921
84,259002.5107438447,0.9020
85,258993.8930512523,0.9120
86,258985.3359451303,0.9219
87,258976.8407062432,0.9319
88,258968.4189932006,0.9418
89,258960.0698978826,0.9518
90,258951.7923394717,0.9617
91,258943.5852446890,0.9716
92,258935.4474670248,0.9816
93,258927.3778803725,0.9915
94,258919.3751554282,1.0015
95,258911.4381367379,1.0114
96,258903.5656061138,1.0214
97,258895.7563877018,1.0313
98,258888.0091592305,1.0412
99,258880.3227799984,1.0512
100,258872.6961372265,1.0612
101,258865.1280268374,1.0711
102,258857.6173378861,1.0810
103,258850.1629185839,1.0910
104,258842.7637327352,1.1009
105,258835.4187429863,1.1109
106,258828.1268761495,1.1208
107,258820.8871924382,1.1308
108,258813.6986522302,1.1408
109,258806.5603540871,1.1508
110,258799.4713074482,1.1607
111,258792.4307494269,1.1706
112,258785.4377525891,1.1805
113,258778.4915479968,1.1905
114,258771.5911811556,1.2004
