# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-1197.txt
iter,cost,wall_s
0,45428699.3295261562,0.0000
1,8169774.8087536143,0.0150
2,2054200.9555376749,0.0312
3,706463.2020792234,0.0572
4,452516.5346476573,0.0737
5,395197.8676304427,0.0940
6,380349.1907406512,0.1115
7,378639.5676536706,0.1418
8,375829.3037371144,0.1613
9,371505.1463818228,0.1829
10,370329.5416240242,0.2140
11,369154.5965702751,0.2314
