# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402421,0.0000
0,90993342.0243402421,2.0474
1,7960085.9088322492,2.0849
2,3723398.1420860011,2.1327
3,2649101.3772307541,2.1948
4,2222822.2595937019,2.2310
5,2043410.2428397830,2.2831
6,2002350.4152414009,2.3544
7,1975108.0773541275,2.4189
8,1974642.2567400425,2.4738
9,1974503.0934921121,2.5288
10,1974021.2954323732,2.5828
11,1956081.4521400849,2.6367
12,1955361.8410603928,2.6908
13,1953398.4103677298,2.7866
14,1952403.9113204535,2.8425
15,1951694.6672072089,2.8985
16,1951068.6046607853,2.9534
17,1950381.7360885446,3.0074
18,1949753.1927183247,3.0614
19,1948941.3282258625,3.1153
20,1948722.5273480171,3.2111
21,1948377.9592992398,3.2670
22,1948105.4051424246,3.3220
23,1947804.0592115996,3.3770
24,1947691.3906049738,3.4329
25,1947529.6279848211,3.4888
26,1947368.0492977060,3.5437
27,1947119.5525153130,3.5987
28,1946622.7446391969,3.6707
29,1945911.7954661536,3.7266
30,1945211.3202371320,3.7815
31,1944519.6364793989,3.8355
32,1943834.0094312374,3.8895
33,1943037.6064578630,3.9435
34,1941951.9371923506,4.0395
35,1940735.0464615752,4.0982
36,1938992.0975149183,4.1560
37,1935607.3995280017,4.2129
38,1929204.7227015400,4.2689
39,1926762.9491066919,4.3286
40,1921164.0350120876,4.3807
41,1911292.3583465829,4.4434
42,1907458.7788033967,4.5080
43,1902571.1050274665,4.5581
44,1893051.5932711195,4.6102
45,1890003.5472284143,4.6622
46,1888229.8396803187,4.7581
47,1886440.2215086550,4.8101
48,1885294.2333183161,4.8621
49,1883437.3626266809,4.9151
50,1881819.2610372060,4.9710
51,1877802.8106050196,5.0443
52,1872291.1135009832,5.1165
53,1863744.4837289476,5.1889
54,1860448.3735007751,5.2409
55,1857720.6121251676,5.3367
56,1856326.4441236574,5.3917
57,1849254.6123862544,5.4428
58,1832736.8261699462,5.6680
59,1814601.9108705937,5.8161
60,1803936.1657494444,5.9622
61,1789844.3709576873,6.0910
62,1780894.2665988621,6.1556
63,1771654.0792920412,6.2115
64,1770628.3080429742,6.2693
65,1765170.5801371371,6.3214
66,1763481.4621364095,6.4859
67,1762905.9550501567,6.6282
68,1758653.8811747683,6.7571
69,1754369.6373493513,6.8889
70,1752280.1191953020,7.0885
71,1751762.2615721454,7.2397
72,1751404.0328834208,7.3572
73,1751321.2306225118,7.4996
74,1717143.7506593342,7.8543
