# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971561,0.0000
1,849465.5194019823,0.0143
2,512561.7684879132,0.0295
3,378962.9725178526,0.0437
4,342328.4428302360,0.0549
5,321515.7935055281,0.0720
6,318565.2389140968,0.0833
7,312455.0552833216,0.1051
8,309666.8960011086,0.1302
9,306995.4066915391,0.1745
