# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,6547059.3075566227,0.0471
2,3726194.1642499389,0.0936
3,2708037.9229655056,0.1483
4,2180689.5648674923,0.1980
5,2029591.9679604780,0.2563
6,1980203.3733481595,0.3790
7,1942848.8602304927,0.4487
8,1926256.1562411101,0.5032
9,1915148.4710785709,0.5739
10,1908194.1419568560,0.6296
11,1902429.6885556416,0.6982
12,1899924.5642138263,0.7788
13,1893675.7164648664,0.8334
14,1887054.6693235822,0.9158
15,1877786.4782912617,0.9704
16,1874367.5665663150,1.0297
17,1872544.7897026150,1.0889
18,1871298.2482186062,1.1481
19,1870288.7225209225,1.2075
20,1869918.8813541071,1.2667
21,1869145.5407752588,1.3242
22,1868440.4672426712,1.3816
23,1867609.1491190244,1.4389
24,1867019.4173704837,1.4963
25,1866214.6136422516,1.5536
26,1865697.5411274547,1.6118
27,1864919.5528008782,1.6701
28,1864454.2553009843,1.7285
29,1863700.8147184497,1.7869
30,1863270.7819100688,1.8452
31,1862546.8810123713,1.9035
32,1862146.3486873007,1.9618
33,1861435.2355698512,2.0201
34,1861047.6404832078,2.0783
35,1860354.0916941625,2.1366
36,1859982.4574963388,2.1948
37,1859310.9353940522,2.2532
38,1858965.7124269034,2.3115
39,1858324.3718435632,2.3698
40,1857994.1490528597,2.4281
41,1857696.2753630306,2.4873
42,1857107.2372218417,2.5467
43,1856833.6506820286,2.6060
44,1856277.2712670560,2.6653
45,1856029.4065444304,2.7245
46,1855510.1131481521,2.7837
47,1855289.1717610504,2.8429
48,1854804.1535667740,2.9022
49,1854602.5085651320,2.9616
50,1854147.3821845173,3.0209
51,1853956.7316680222,3.0802
52,1853528.4765636071,3.1394
53,1836253.7258165642,3.1931
54,1802761.6738816486,3.2337
55,1802235.2769185677,3.2734
56,1800420.0565416086,3.3101
57,1800151.2595950535,3.3497
58,1799592.8995408458,3.3893
59,1799062.5619172251,3.4290
60,1798679.4857058423,3.4686
61,1798352.7612600934,3.5081
62,1798054.2364912413,3.5476
63,1797739.0022560225,3.5872
64,1797445.7105358664,3.6267
65,1797157.6242924433,3.6664
66,1796876.2106734663,3.7060
67,1796600.6853731156,3.7455
68,1796324.0409825544,3.7850
69,1796048.8656328989,3.8246
70,1795779.9224022019,3.8642
71,1795517.5131934977,3.9038
72,1795261.2457778719,3.9434
73,1795010.9807083481,3.9830
74,1794765.1637848835,4.0226
75,1794525.0641790214,4.0622
76,1794288.7971385522,4.1018
77,1794057.8873438970,4.1414
78,1793831.4206843311,4.1810
79,1793609.9065305805,4.2206
80,1793392.4174027115,4.2603
81,1793180.2696408422,4.2999
82,1792972.8194224078,4.3394
83,1792769.3865395735,4.3789
84,1792569.8655875083,4.4186
85,1792374.2758315743,4.4583
86,1792182.6911631369,4.4978
87,1791994.5619384202,4.5374
88,1791809.7834560466,4.5770
89,1791627.7794627205,4.6165
90,1791449.2536101479,4.6561
91,1791273.6259457667,4.6956
92,1791100.9096971187,4.7353
93,1790930.8799533613,4.7749
94,1790763.4480745667,4.8145
95,1790598.6501981041,4.8540
96,1790436.0051369413,4.8949
97,1790275.9515552046,4.9345
98,1790118.0508250950,4.9741
99,1789962.5186080153,5.0137
100,1789808.8539486027,5.0533
101,1789657.6685687383,5.0928
102,1789508.5497313912,5.1325
103,1789361.2218898814,5.1720
104,1789215.5168664409,5.2116
105,1789071.4175749633,5.2512
106,1788928.9997259912,5.2909
107,1788788.5625821848,5.3305
108,1788648.6693929043,5.3700
109,1788512.2292289604,5.4096
110,1788378.5444365260,5.4492
111,1788246.4586424923,5.4887
112,1788116.1896375609,5.5282
113,1787987.9588234816,5.5679
114,1787861.5614221860,5.6075
115,1787736.8822355196,5.6471
116,1787613.8540077156,5.6867
117,1787492.5637589735,5.7263
118,1787372.5693275684,5.7659
119,1787254.7595873091,5.8056
120,1787138.3493620220,5.8452
121,1787023.8172411527,5.8848
122,1786910.8141598112,5.9244
123,1786799.3025940328,5.9640
124,1786689.2193945998,6.0036
125,1786581.3203886913,6.0432
126,1786474.4543197390,6.0829
127,1786369.5570037852,6.1224
128,1786265.6967742809,6.1620
129,1786163.7022042295,6.2016
130,1786062.5241703319,6.2411
131,1785963.2088933107,6.2807
132,1785864.9134423104,6.3203
133,1785768.2037344403,6.3598
134,1785672.0882702018,6.3994
135,1785577.8640679307,6.4390
136,1785484.3291708059,6.4785
137,1785392.3216960826,6.5181
