# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2274695.1544776573,0.0121
2,1506203.5600746684,0.0247
3,1127133.1806397128,0.0392
4,820037.3684095017,0.0528
5,497540.1090228438,0.0691
6,373473.4894540685,0.0863
7,312813.0369278510,0.1126
8,285659.2260165786,0.1288
9,271070.8048507031,0.1409
10,265559.8999254907,0.1539
11,262360.0397555926,0.1667
12,258725.3291878478,0.1784
13,257433.2584920821,0.1901
14,255128.9604815497,0.1991
15,253914.8767568872,0.2081
16,253204.0012062874,0.2171
17,252796.0246968508,0.2261
18,252186.4066203543,0.2352
19,251721.0728513889,0.2442
20,251342.3695772821,0.2532
21,251032.7532535579,0.2622
22,250775.3329868006,0.2713
23,250558.2064473514,0.2803
24,250372.7637656996,0.2893
25,250212.6206811661,0.2983
26,250072.9236758710,0.3073
27,249949.8961782808,0.3163
28,249840.6951804840,0.3253
29,249743.1015941001,0.3343
30,249358.6393546881,0.3433
31,249197.4721622135,0.3523
32,249057.5249897362,0.3613
33,248935.0899996319,0.3703
34,248826.7772237398,0.3794
35,248729.9462722152,0.3884
36,248642.5299328659,0.3974
37,248562.8986590961,0.4064
38,248419.7568802837,0.4164
39,248405.3811099178,0.4290
40,248402.0215189416,0.4417
41,248377.5962338978,0.4507
42,248354.7017280667,0.4597
43,248332.4490171240,0.4687
44,248310.7984256827,0.4778
45,248289.7136152833,0.4868
46,248269.1605906310,0.4959
47,248249.1074570560,0.5049
48,248229.5247032677,0.5139
49,248210.3842354576,0.5229
50,248175.0238009454,0.5328
51,248168.5911264844,0.5454
52,248161.8100527763,0.5633
53,248155.1638031229,0.5723
54,248147.1376196243,0.5822
55,248144.5069255841,0.5922
56,248132.0310249346,0.6012
57,248099.8585640029,0.6111
58,248090.5583466321,0.6211
59,248071.4529259516,0.6310
60,248065.7068867928,0.6409
61,248060.8209959815,0.6508
62,248056.2018250646,0.6608
63,248051.8318366268,0.6707
64,248047.7046432811,0.6806
65,248043.8125110094,0.6906
66,248040.1474070738,0.7006
67,248036.7006659666,0.7105
68,248020.6204643649,0.7195
69,248010.9581972388,0.7285
70,248007.5868917241,0.7384
71,247991.4082710396,0.7475
72,247981.9107360172,0.7565
73,247978.5733860524,0.7664
74,247962.3153385042,0.7755
75,247952.9824362541,0.7845
76,247949.6566728988,0.7944
77,247933.3389319082,0.8034
78,247924.1702052417,0.8124
79,247920.8293428164,0.8223
80,247904.4717397181,0.8313
81,247895.4663741211,0.8403
82,247892.0805339268,0.8503
83,247889.9304801199,0.8593
84,247873.0522824159,0.8683
85,247864.0281212498,0.8773
86,247862.2018614414,0.8863
87,247845.4824960842,0.8953
88,247836.6859760096,0.9044
89,247832.7648103565,0.9143
90,247831.2398748726,0.9234
91,247814.0339598890,0.9324
92,247805.2033430979,0.9414
93,247803.9399199695,0.9504
94,247786.9432603909,0.9594
95,247778.3362540019,0.9684
96,247773.5946099999,0.9783
97,247756.7340008290,0.9927
98,247748.3150616297,1.0017
99,247743.2806651910,1.0116
100,247726.5717646824,1.0260
101,247718.3405189389,1.0350
102,247712.9602731009,1.0449
103,247696.4232404045,1.0593
104,247688.3788235514,1.0683
105,247682.5964211654,1.0782
106,247666.2512994817,1.0925
107,247658.3932540898,1.1015
108,247652.1511747358,1.1114
109,247636.0180189013,1.1258
110,247628.3463277146,1.1348
111,247621.5842180670,1.1447
112,247605.6832600932,1.1591
113,247564.7661870380,1.1690
114,247562.9255832330,1.1807
115,247562.5309400317,1.1932
116,247560.5323278178,1.2023
117,247558.8074318575,1.2122
118,247558.0436565576,1.2212
119,247557.2823833411,1.2302
120,247556.5233934773,1.2392
121,247555.7661799059,1.2482
122,247555.0103806239,1.2572
123,247554.2555673433,1.2662
124,247553.5013619712,1.2752
125,247552.7473467390,1.2842
126,247551.9931046024,1.2932
127,247551.2382653408,1.3022
128,247550.4823851286,1.3112
129,247549.7250314527,1.3202
