# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159172006,0.0000
1,846597.3010421032,0.0071
2,172504.9855086435,0.0131
3,120372.0808850375,0.0260
4,109724.5909273999,0.0331
5,106778.3183733362,0.0573
6,106230.0665600692,0.0658
7,105493.0706376897,0.0697
8,104551.7526026459,0.1267
9,103791.1993584466,0.1774
10,103412.5473727912,0.2282
