# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624737,0.0000
1,2274695.1544776578,0.0121
2,1506203.5600746709,0.0248
3,1127133.1806397124,0.0393
4,820037.3684094276,0.0529
5,497540.1090292101,0.0693
6,373473.4894632036,0.0866
7,312813.0364342430,0.1128
8,285659.0550557296,0.1291
9,271070.6955956163,0.1412
10,265559.8283915626,0.1541
11,262360.0610713149,0.1669
12,258725.3843203636,0.1787
13,257432.3251709623,0.1903
14,255127.3051529393,0.1994
15,253914.9294646448,0.2084
16,253204.4385274862,0.2174
17,252796.0460993421,0.2264
18,252186.4498651808,0.2354
19,251721.1194308148,0.2444
20,251342.4208479674,0.2534
21,251032.8099164204,0.2625
22,250775.3955620754,0.2715
23,250558.2756567737,0.2805
24,250372.8402815172,0.2896
25,250212.7050588742,0.2986
26,250073.0163850471,0.3076
27,249949.9969817640,0.3166
28,249840.8025707347,0.3256
29,249743.2135843613,0.3347
30,249358.7467053462,0.3437
31,249197.5757720206,0.3527
32,249057.6229315712,0.3617
33,248935.1811419980,0.3707
34,248826.8606434691,0.3797
35,248730.0213363932,0.3887
36,248642.5959692454,0.3978
37,248562.9555851779,0.4068
38,248419.7930787466,0.4168
39,248405.4068509396,0.4294
40,248402.0343414569,0.4422
41,248377.6084068849,0.4512
42,248354.7122940795,0.4602
43,248332.4578735550,0.4692
44,248310.8055135673,0.4782
45,248289.7188683551,0.4872
46,248269.1639856592,0.4962
47,248249.1088662848,0.5052
48,248229.5241016818,0.5142
49,248210.3813616406,0.5232
50,248174.9978478842,0.5332
51,248168.5571457585,0.5458
52,248161.7663950956,0.5637
53,248155.0943018479,0.5727
54,248146.9693663192,0.5826
55,248142.1694727911,0.5926
56,248103.0263911199,0.6025
57,248095.2492484499,0.6150
58,248092.5705029125,0.6276
59,248088.3076986797,0.6376
60,248084.8394899247,0.6475
61,248081.4292946698,0.6575
62,248078.0676298161,0.6674
63,248074.7542958263,0.6773
64,248071.4886228506,0.6873
65,248068.2702398447,0.6972
66,248065.0984165690,0.7072
67,248061.9724866309,0.7171
68,248058.8919040021,0.7271
69,248055.8557429046,0.7370
70,248052.8635656754,0.7469
71,248049.9146860651,0.7568
72,248047.0082556412,0.7667
73,248044.1437110473,0.7767
74,248041.3202854147,0.7866
75,248038.5373406588,0.7966
76,248035.7940252567,0.8065
77,248033.0897187603,0.8164
78,248030.4235308444,0.8264
79,248027.7949356911,0.8362
80,248025.2029524018,0.8462
81,248022.6468430528,0.8562
82,248020.1260086746,0.8661
83,248017.6392958207,0.8760
84,248015.1859942009,0.8860
85,248012.7652422046,0.8959
86,248010.3762898351,0.9059
87,248008.0183361942,0.9158
88,248004.7456725171,0.9249
89,248001.5135078775,0.9339
90,247998.3212316962,0.9430
91,247995.1678327926,0.9520
92,247992.0523813364,0.9610
93,247988.9739472652,0.9700
94,247985.9316157433,0.9790
95,247982.9244819309,0.9880
96,247979.9516518445,0.9970
97,247977.0122435301,1.0060
98,247974.1053861761,1.0150
99,247971.2302168038,1.0241
100,247968.3858845253,1.0331
101,247965.5715479068,1.0421
102,247962.7863731962,1.0511
103,247960.0295389132,1.0602
104,247957.3002300381,1.0691
105,247954.5976415636,1.0781
106,247951.9209755947,1.0872
107,247949.2694440390,1.0962
108,247946.6422645646,1.1052
109,247944.0386644059,1.1142
110,247941.4578793325,1.1232
111,247938.8991504900,1.1323
112,247936.3617269155,1.1413
113,247933.8448638517,1.1503
114,247931.3478252060,1.1593
115,247928.8698808911,1.1683
116,247926.4103077729,1.1773
117,247923.9683883437,1.1864
118,247921.5434123557,1.1954
119,247919.1346742274,1.2045
120,247916.7414756995,1.2135
121,247914.3631244480,1.2225
122,247911.9989340400,1.2315
123,247909.6482234532,1.2405
124,247907.3103159830,1.2495
125,247904.9845423382,1.2585
126,247902.6702391599,1.2675
127,247900.3667472639,1.2765
128,247898.0734129834,1.2856
129,247895.7895877658,1.2946
130,247893.5146294556,1.3036
131,247483.7622500961,1.3261
132,247250.5657107819,1.3416
133,247053.4852903899,1.3543
134,246717.2662880927,1.3660
135,246649.8976360623,1.3797
136,246380.8954890749,1.3896
137,246322.3290937422,1.4005
138,246311.2806530781,1.4121
139,246307.5837593506,1.4238
140,246306.6525742034,1.4356
141,246306.0710419168,1.4502
142,246305.2904513265,1.4593
143,246304.1282883910,1.4683
144,246303.6838980766,1.4773
145,246303.2482849504,1.4863
146,246302.8175916489,1.4953
147,246302.3902642921,1.5043
148,246301.9656644777,1.5134
149,246301.5432250155,1.5224
150,246301.1224263238,1.5314
151,246300.7027366282,1.5404
152,246300.2836195743,1.5494
153,246299.8645205616,1.5584
154,246299.4448590852,1.5703
155,246299.0240102757,1.5794
