# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421037,0.0070
2,172504.9855086430,0.0129
3,120372.0808850373,0.0258
4,109724.5909273997,0.0330
5,106778.3183733713,0.0571
6,106230.0638663565,0.0651
7,105493.0705532846,0.0691
8,104518.5428178559,0.1265
