# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159172006,0.0000
1,846597.3010421048,0.0073
2,172504.9855086430,0.0134
3,120372.0808850373,0.0265
4,109724.5909274000,0.0338
5,106778.3183734196,0.0581
6,106230.0638714538,0.0663
7,105493.0705522891,0.0704
8,104518.4930884961,0.1277
