# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776610,0.0125
2,1527530.6536781357,0.0225
3,1136851.6700359609,0.0371
4,825510.9328084344,0.0507
5,500369.4149819873,0.0671
6,374362.4934947499,0.0844
7,296552.8178243372,0.0960
8,282581.6299065768,0.1114
9,279219.0048310201,0.1205
10,274097.1991396378,0.1305
11,271244.0456328006,0.1533
12,269597.5359940467,0.1656
13,267677.9853013005,0.1840
14,267018.3452256921,0.1940
15,266347.1314696769,0.2040
16,265832.6703065882,0.2139
17,265020.3881094207,0.2239
18,264435.2951715448,0.2339
19,264072.3444393103,0.2438
20,263695.5621317339,0.2538
21,263192.0811688784,0.2637
22,262759.9481206619,0.2737
23,262426.3739906425,0.2836
24,262207.7928081100,0.2936
25,262042.6975698858,0.3035
26,261934.0456183000,0.3135
27,261848.8885997099,0.3234
28,261816.3619939249,0.3397
29,261651.9730870486,0.3496
30,261622.2684928057,0.3596
31,261591.1924869647,0.3696
32,261573.3538284364,0.3795
33,261503.4214582960,0.3895
34,261477.2473053631,0.4021
35,261438.7223595205,0.4147
36,261407.7277822013,0.4273
37,261380.7974275217,0.4372
38,261356.9617850971,0.4472
39,261332.5131284447,0.4571
40,261316.9214918150,0.4733
41,261297.0668402488,0.4833
42,261182.2327051106,0.4977
43,261132.0506439052,0.5067
44,261090.6837337769,0.5157
45,261053.6454308138,0.5248
46,261020.2609691705,0.5338
47,260975.4959144508,0.5438
48,260949.2338335801,0.5537
49,260929.2419814990,0.5637
50,260910.2595496541,0.5736
51,260892.2153590784,0.5836
52,260874.7008140694,0.5935
53,260857.6872651367,0.6035
54,260841.0083893772,0.6135
55,260825.0904105327,0.6234
56,260809.9293323976,0.6333
57,260795.1669253710,0.6433
58,260780.5626330731,0.6532
59,260765.9950819020,0.6632
60,260751.6990785955,0.6732
61,260737.5728050020,0.6832
62,260723.6901141292,0.6931
63,260710.0978047770,0.7030
64,260696.7680301947,0.7130
65,260683.6772580034,0.7229
66,260670.8056373755,0.7329
67,260658.1362136785,0.7429
68,260645.6545351361,0.7528
69,260633.3481153561,0.7628
70,260621.2061556431,0.7727
71,260609.2192469709,0.7827
72,260597.3790758006,0.7926
73,260585.7605489585,0.8025
74,260574.3591597044,0.8125
75,260563.1484830023,0.8224
76,260552.1210747086,0.8323
77,260541.2696642549,0.8422
78,260530.5107862369,0.8522
79,260519.8921814931,0.8622
80,260509.4307041506,0.8721
81,260499.0866743590,0.8821
82,260488.8354543582,0.8920
83,260478.6755023850,0.9019
84,260468.6085613426,0.9119
85,260458.6324962447,0.9218
86,260448.7451309570,0.9318
87,260438.9444876321,0.9417
88,260429.2286579163,0.9517
89,260419.5957532657,0.9616
90,260410.0440937351,0.9716
91,260400.5719286160,0.9815
92,260391.1777048874,0.9914
93,260381.8734042112,1.0014
94,260372.6815077862,1.0113
95,260363.6004436231,1.0213
96,260354.6278809987,1.0313
97,260345.7613383173,1.0412
98,260336.9983907337,1.0511
99,260328.3364538359,1.0611
100,260319.7729480507,1.0710
101,260311.3053801650,1.0810
102,260302.9311465168,1.0909
103,260294.6477787815,1.1009
104,260286.4529408673,1.1108
105,260278.3441745462,1.1208
106,260270.3192444668,1.1307
107,260262.3758895088,1.1406
108,260254.5119776625,1.1506
109,260246.7254460008,1.1606
110,260239.0142916624,1.1705
111,260231.3775697139,1.1805
112,260223.8285602948,1.1905
113,260216.3661841927,1.2004
114,260208.9887283894,1.2104
115,260201.6945147006,1.2203
116,260194.4816254338,1.2303
117,260187.3480905470,1.2402
118,260180.2919781762,1.2501
119,260173.3112663362,1.2601
120,260160.4216134020,1.2710
121,260142.4571227030,1.2809
122,260134.1302693752,1.2909
123,260122.8767742470,1.3017
124,260105.2897763623,1.3116
125,260094.9350333628,1.3225
126,260077.2892464270,1.3324
127,260066.8719251868,1.3433
128,260049.4365297057,1.3533
129,260038.7771953882,1.3641
130,260021.5078327744,1.3741
131,260010.6838837049,1.3850
132,259993.6407885299,1.3949
133,259982.7588312307,1.4058
134,259965.9164430567,1.4158
135,259955.1055890273,1.4267
136,259938.4645858507,1.4366
137,259927.7820845604,1.4476
138,259911.3498782760,1.4575
139,259900.8465543514,1.4684
140,259884.6214502104,1.4783
141,259874.3444377002,1.4892
142,259858.3176575190,1.5020
143,259848.3121914654,1.5129
144,259832.4692367229,1.5229
145,259822.7803440486,1.5338
146,259807.1013386686,1.5437
147,259797.7752803426,1.5545
148,259782.2352491343,1.5645
149,259773.3210743117,1.5754
150,259757.8897653489,1.5854
151,259749.4409248357,1.5962
152,259739.4156896769,1.6071
153,259723.4688735808,1.6171
154,259714.6419773076,1.6280
155,259699.4851053362,1.6379
156,259690.7117206839,1.6488
157,259675.9398057245,1.6588
158,259667.4661597032,1.6697
159,259658.1226354408,1.6805
160,259643.0533648909,1.6905
161,259634.4332195201,1.7013
162,259620.3317736835,1.7113
163,259612.2890582419,1.7221
164,259598.3748219161,1.7321
165,259590.6635693745,1.7429
166,259577.0839257377,1.7529
167,259569.5843378115,1.7638
168,259561.1812968801,1.7747
169,259547.2177002122,1.7847
170,259539.6412989566,1.7955
171,259526.3658668174,1.8055
172,259519.3548358311,1.8163
173,259506.4940266584,1.8263
174,259499.6596129568,1.8371
175,259487.0115596474,1.8471
176,259480.3058701686,1.8579
177,259467.8592933685,1.8679
178,259461.3620013996,1.8788
179,259449.1069148071,1.8888
180,259442.7945880388,1.8996
181,259430.7245554456,1.9096
182,259424.5828481138,1.9205
183,259412.6955205981,1.9304
184,259406.7140080224,1.9413
