# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776601,0.0121
2,1506203.5600746705,0.0249
3,1393491.8785865540,0.0457
4,1259832.1476725747,0.0565
5,1137706.3455045493,0.0692
6,986919.0878061398,0.0838
7,941465.1522391078,0.0992
8,744391.5716106592,0.1119
9,628869.5294050791,0.1264
10,494518.6817596235,0.1428
11,385277.0129475334,0.1592
12,313378.2605892137,0.1746
13,290721.3486112501,0.1865
14,288949.5693439672,0.2000
15,285516.3295483885,0.2130
16,281373.1854738658,0.2255
17,270566.5445771336,0.2374
18,269167.1731271039,0.2464
19,264208.3050949963,0.2554
20,263065.2960375347,0.2671
21,262312.3246284161,0.2788
22,261884.5029185419,0.2877
23,261260.8471697235,0.2968
24,260860.0763991648,0.3058
25,260520.1141673829,0.3149
26,260218.1160105990,0.3239
27,259943.8076531625,0.3329
28,259691.5166462507,0.3419
29,259458.3428145839,0.3510
30,259242.5454915816,0.3600
31,259041.9712780175,0.3690
32,258853.8982122066,0.3780
33,258675.8427092033,0.3870
34,258506.0667727015,0.3960
35,258343.0677636833,0.4050
36,258185.5945177927,0.4140
37,258032.7663148968,0.4231
38,257883.9852121062,0.4321
39,257738.8384073357,0.4411
40,256917.4656255808,0.4511
41,256905.7717007399,0.4629
42,256657.9897299943,0.4720
43,256173.7821175356,0.4829
44,256170.1394040311,0.4948
45,256016.8726604127,0.5037
46,255616.6418285433,0.5146
47,255522.4051399791,0.5318
48,255221.7132719061,0.5427
49,255217.0599335656,0.5548
50,255212.1337244857,0.5696
51,255209.5803471577,0.5845
52,255205.6409169846,0.5993
53,255201.9842410515,0.6141
54,255199.3767244094,0.6290
55,255197.6177956794,0.6438
56,255192.2750666872,0.6583
57,255191.1268669837,0.6727
58,255189.1831719280,0.6845
59,255182.6842726865,0.6979
60,255173.1257812467,0.7069
61,255163.6982742430,0.7159
62,255154.4289053133,0.7250
63,255145.3125822995,0.7340
64,255136.3441132268,0.7430
65,255127.5181826894,0.7520
66,255118.8293373280,0.7610
67,255110.2719957552,0.7701
68,255101.8404378863,0.7791
69,255093.5288231949,0.7881
70,255085.3311962751,0.7971
71,255077.2415018088,0.8062
72,255069.2535951066,0.8153
73,255061.3612621358,0.8243
74,255053.5582479341,0.8333
75,255045.8382708371,0.8422
76,255038.1950425145,0.8513
77,255030.6222911897,0.8603
78,255023.1137969555,0.8693
79,255015.6633997680,0.8783
80,255008.2650517324,0.8874
81,254964.9710764183,0.8982
82,254957.1603993310,0.9073
83,254947.8049210124,0.9163
84,254937.3032093320,0.9253
85,254925.7421429490,0.9343
86,254913.2814672260,0.9433
87,254900.1043798159,0.9524
88,254886.3969105313,0.9614
89,254872.3346359293,0.9704
90,254858.0766121136,0.9794
91,254843.7652811567,0.9884
92,254829.5294679554,0.9974
93,254815.4901685419,1.0064
94,254801.7671726402,1.0154
95,254703.4385545295,1.0253
96,254544.3470301915,1.0371
97,254527.5820339966,1.0541
98,254363.9489923051,1.1193
99,254254.8016274948,1.1476
100,254248.3417190470,1.1594
101,254137.6543885643,1.1693
102,253451.8216192176,1.1792
103,253294.4652258569,1.1892
104,253269.1090029835,1.1982
105,253250.3713141732,1.2072
106,253240.1999349129,1.2162
107,253233.2800728798,1.2252
108,253228.1322672323,1.2342
109,253224.1003405138,1.2433
110,253220.8363292722,1.2523
111,253218.1260536728,1.2614
112,253215.8273150767,1.2704
113,253213.8418129148,1.2794
114,253212.1000250507,1.2884
115,253210.5513821186,1.2974
116,253209.1583946286,1.3064
117,253207.8927420822,1.3155
118,253206.7325762591,1.3245
119,253205.6608204763,1.3335
120,253204.6638997688,1.3425
121,253203.7308707564,1.3515
122,253202.8528230106,1.3605
123,253202.0224033537,1.3695
124,253201.2334864103,1.3786
125,253200.4809430703,1.3877
126,253199.7604159068,1.3967
127,253199.0681928443,1.4057
