# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971570,0.0000
1,849465.5194019816,0.0146
2,512561.7684879133,0.0298
3,378962.9725178528,0.0463
4,342328.4428302358,0.0575
5,321515.7935056100,0.0746
6,318565.2389141204,0.0859
7,312454.9470668986,0.1077
8,309661.2290959213,0.1329
9,306992.0956828034,0.1771
