# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357430,0.0000
1,1840868.7655526137,0.0187
2,586766.4419142429,0.0376
3,397211.5749350202,0.0591
4,367540.2239224489,0.0779
5,364018.3079711006,0.1131
6,359343.1416303329,0.1284
7,358565.2208561008,0.1656
