# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,846597.3010421093,0.0071
2,172504.9855086428,0.0132
3,120372.0808850373,0.0265
4,109724.5909273999,0.0337
5,106778.3183733917,0.0586
6,106230.0638698848,0.0667
7,105493.0705524373,0.0706
8,104534.3799504796,0.1302
