# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,433255.1744281725,0.0102
2,221889.1615743964,0.0199
3,185120.8914504432,0.0367
4,172235.0193787922,0.0439
5,167746.1192623154,0.0516
6,165514.0826131268,0.0652
