# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2104980.2502044518,0.0132
2,1505431.0221679895,0.0296
3,1137576.5253996493,0.0423
4,837057.4156624383,0.0549
5,513942.0358984276,0.0704
6,362161.6464432606,0.0885
7,290816.0757599365,0.1003
8,284803.5253348812,0.1166
9,274951.8943880032,0.1292
10,272820.0018742839,0.1411
11,271149.7447555790,0.1530
12,270480.5853579307,0.1754
13,266167.8742051030,0.1880
14,264778.0910735751,0.1980
15,262771.6634916699,0.2079
16,261945.6469794818,0.2179
17,261336.3314810865,0.2278
18,261045.3655469085,0.2377
19,260847.2911051883,0.2477
20,260684.0411628552,0.2603
21,260539.5292647459,0.2703
22,260468.2216834302,0.2829
23,260400.8930856627,0.2928
24,260337.8024699957,0.3028
25,260287.6719515422,0.3127
26,260262.7440606726,0.3227
27,260195.9207030633,0.3390
28,260166.2295509113,0.3579
29,260131.4144732025,0.3678
30,260115.8490690888,0.3778
31,259734.9544932592,0.3913
32,259623.2776876617,0.4003
33,259536.9933372099,0.4093
34,259470.2105518985,0.4184
35,259420.9768270447,0.4274
36,259382.8543590074,0.4364
37,259350.5571191477,0.4455
38,259321.8956350810,0.4545
39,259297.8920367559,0.4635
40,259276.7402070281,0.4725
41,259258.0760644044,0.4815
42,259241.3940065442,0.4905
43,259226.6153369664,0.4996
44,259213.5053742428,0.5086
45,259201.7781065768,0.5176
46,259191.0800018801,0.5266
47,259181.3342553029,0.5356
48,259172.5323074642,0.5447
49,259164.5299419382,0.5537
50,259157.1343119633,0.5627
51,259150.1489283715,0.5718
52,259143.7635869945,0.5808
53,259137.7045305954,0.5898
54,259131.9801024925,0.5988
55,259126.6365885361,0.6079
56,259121.7077370241,0.6169
57,259117.1156872134,0.6260
58,259112.7977763649,0.6350
59,259108.7269080744,0.6440
60,259104.8454126657,0.6530
61,259101.0783359983,0.6621
62,259097.4043157835,0.6711
63,259093.8054280074,0.6802
64,259090.3419895154,0.6892
65,259087.0386912328,0.6983
66,259083.8783412463,0.7074
67,259072.7267909006,0.7173
68,259067.4835256651,0.7263
69,259057.0764084025,0.7363
70,259048.8910378055,0.7462
71,259041.2498866509,0.7562
72,259033.6288757673,0.7661
73,259025.9388253403,0.7761
74,259018.1253460005,0.7861
75,259010.2819941020,0.7960
76,259002.3670910503,0.8060
77,258994.4016539113,0.8159
78,258986.4085601208,0.8259
79,258978.4554393296,0.8358
80,258970.6285254448,0.8458
81,258954.7817147645,0.8567
82,258945.8750006810,0.8666
83,258930.7714576095,0.8775
84,258921.7923596869,0.8874
85,258906.9398578382,0.8983
86,258898.7582800096,0.9083
87,258884.3549254347,0.9192
88,258876.4261660233,0.9291
89,258862.8719555080,0.9400
90,258855.1259798794,0.9499
91,258842.1183320951,0.9608
92,258834.5862309763,0.9708
93,258822.0823932250,0.9816
94,258814.8965917173,0.9915
95,258802.8407761376,1.0024
96,258795.8121836580,1.0123
97,258784.0514655059,1.0232
98,258777.2394617086,1.0331
99,258765.7175548371,1.0440
100,258759.1001677352,1.0540
101,258747.9182360837,1.0648
102,258741.4820931772,1.0748
103,258730.7458023323,1.0856
104,258724.5156463783,1.0956
105,258714.1308446372,1.1065
106,258708.0434773187,1.1164
107,258697.8961743182,1.1273
108,258691.9619281309,1.1373
109,258681.9956316489,1.1481
110,258676.2050378014,1.1580
111,258666.3834992436,1.1689
112,258660.7267441542,1.1789
113,258651.0362305069,1.1897
114,258645.5043334694,1.1997
115,258635.9330273835,1.2105
116,258630.5308308486,1.2205
117,258621.0679946546,1.2313
118,258611.7985634601,1.2422
119,258606.4248776184,1.2522
120,258597.3219299924,1.2630
121,258588.2857462859,1.2739
122,258583.0523598492,1.2838
123,258574.1242415754,1.2947
124,258565.2964390583,1.3056
125,258556.5526347902,1.3165
126,258547.8460902795,1.3273
127,258539.2080386740,1.3382
128,258530.6039870664,1.3491
129,258522.0741202266,1.3601
130,258513.6489275496,1.3709
131,258505.2711087084,1.3818
132,258496.9208985391,1.3927
133,258488.6007034975,1.4035
134,258480.3232732298,1.4144
135,258472.1051045989,1.4253
136,258463.9452731597,1.4361
137,258455.8779823027,1.4470
138,258447.9216778947,1.4579
139,258440.0798370076,1.4687
140,258432.3525923751,1.4796
141,258424.7383788894,1.4905
142,258417.2348205537,1.5014
143,258409.8391852594,1.5123
144,258402.5486214282,1.5231
145,258395.3494581140,1.5340
146,258388.1948717912,1.5449
147,258381.0812174296,1.5585
148,258374.0073114445,1.5694
149,258366.9728315425,1.5803
150,258359.9777829828,1.5912
151,258353.0222886195,1.6020
152,258346.1065287835,1.6129
153,258339.2306966457,1.6237
154,258312.8173324327,1.6374
155,258304.2274598573,1.6483
156,258297.6229482126,1.6591
157,258268.2178928675,1.6736
158,258261.4878652473,1.6836
159,258254.2096865877,1.6945
160,258247.5465003109,1.7054
161,258224.4732569439,1.7190
162,258218.9923371475,1.7289
163,258212.8302585693,1.7398
164,258206.8403976259,1.7506
165,258185.3778545203,1.7643
166,258180.2495949612,1.7743
167,258174.5599754096,1.7852
168,258169.2062689856,1.7961
169,258149.3016420373,1.8097
170,258144.5467640226,1.8197
171,258139.2618898849,1.8305
172,258134.4033032564,1.8414
173,258129.7948422251,1.8524
174,258111.6310735945,1.8660
175,258107.2582733133,1.8760
176,258104.3879796873,1.8860
177,258100.0350017514,1.8969
178,258095.8503205316,1.9078
179,258091.5416135588,1.9187
180,258075.1426813597,1.9323
181,258071.1823456647,1.9423
182,258068.5816239655,1.9522
183,258064.6590292495,1.9632
184,258060.9434374973,1.9741
185,258057.1877855273,1.9849
186,258053.3943373608,1.9958
187,258040.9545455410,2.0085
188,258037.7864459853,2.0185
189,258035.4235361752,2.0284
190,258031.7864866900,2.0393
191,258028.6571688491,2.0502
192,258025.3839504223,2.0610
193,258022.0981631839,2.0719
194,258018.7756278701,2.0828
195,258005.6108282046,2.0964
196,258002.5281618373,2.1064
197,258000.4982346191,2.1164
198,257997.3210910411,2.1273
199,257994.3602754069,2.1381
200,257991.5336816975,2.1490
201,257988.7433555560,2.1599
202,257985.8999539443,2.1707
