# algo=mfree_shifted_cg problem=/workspace/bal/dubrovnik-88.txt
iter,cost,wall_s
0,30562787.8472357318,0.0000
1,2170136.3176783505,0.0122
2,869806.2790742525,0.0247
3,567418.6040721684,0.0415
4,400594.1646215610,0.0506
5,371447.4905174128,0.0656
6,362562.8273564320,0.0747
7,360836.3550831209,0.1030
8,359914.0005715342,0.1274
