# algo=mfree_shifted_cg problem=/dev/shm/agent-fp32-1-1.txt
iter,cost,wall_s
0,90991922.9148109555,0.0000
1,7959831.4402303211,0.0723
2,3723364.4909494217,0.1781
3,2649260.0877700066,0.3247
4,2222875.6461475054,0.3904
5,2043443.4781698491,0.4779
6,2002374.4439642874,0.6216
7,1973721.7302944381,0.7463
8,1973372.4350236277,0.8798
9,1972983.9690970487,0.9644
10,1958828.0149940411,1.0997
11,1956554.9789451081,1.2351
12,1955393.2473852905,1.3197
13,1954572.6131803906,1.4044
14,1953844.7209127785,1.4878
15,1953063.2573661883,1.5716
16,1952257.8645095979,1.6553
17,1951928.2232993781,1.7914
18,1951569.3354918300,1.8771
19,1951261.2776333774,1.9626
20,1950949.0342110151,2.0474
21,1950570.7121354088,2.1324
22,1950457.1071226210,2.2687
23,1950309.7948412152,2.3543
24,1950131.6800357143,2.4398
25,1949949.5124453045,2.5253
26,1949766.7507268470,2.6100
27,1949515.5933166947,2.6946
28,1949406.6707927235,2.7801
29,1949305.5573385563,2.8656
30,1949205.1804451486,2.9512
31,1949018.1423435574,3.0368
32,1948984.8033211781,3.1730
33,1948932.7526894906,3.2585
34,1948873.6975399987,3.3441
35,1948824.0334966569,3.4296
36,1948782.2703182870,3.5659
37,1948738.8922143150,3.6515
38,1948658.9650411820,3.7372
39,1948614.9976811996,3.8227
40,1948572.7451808678,3.9083
41,1948529.1042197829,4.0445
42,1948486.0944657768,4.1299
43,1948442.7829414578,4.2662
44,1948399.5392404671,4.3520
45,1948356.4728183434,4.4886
46,1948313.2014549559,4.5742
47,1948265.3461682680,4.6598
48,1948220.3992995382,4.7453
49,1948176.7395086852,4.8308
50,1948132.5114769535,4.9672
51,1948088.7264322874,5.0528
52,1948044.9530621828,5.1891
53,1948001.2020241572,5.2744
54,1947952.8889132021,5.3601
55,1947907.5098956367,5.4460
56,1947857.7355038717,5.5316
57,1947813.3032871289,5.6678
58,1947770.2574644366,5.7536
59,1947726.7821521913,5.8898
60,1947683.8026731128,5.9754
61,1947627.6553294268,6.0610
62,1947581.9343189984,6.1465
63,1947508.2495112908,6.2320
64,1947463.9120461401,6.3178
65,1947419.4131769370,6.4541
66,1947376.1465362955,6.5396
67,1947332.4856463601,6.6760
68,1947289.2288425146,6.7616
69,1947232.0951841651,6.8472
70,1947186.6790774553,6.9332
71,1947144.3793167458,7.0188
72,1947100.2242288124,7.1552
73,1947057.7026897334,7.2408
74,1947014.3154293220,7.3771
75,1946971.8574499013,7.4627
76,1946929.0833620541,7.5991
77,1946886.7554788294,7.6871
78,1946806.1459787539,7.7763
79,1946760.4302094057,7.8619
80,1946718.0015774914,7.9474
81,1946673.3702937299,8.0835
82,1946630.7085188157,8.1692
83,1946586.7846506191,8.3054
84,1946544.1375165922,8.3909
85,1946500.8053456550,8.5272
86,1946458.2363687060,8.6126
87,1946415.4406286546,8.7490
88,1946372.9753809050,8.8347
89,1946297.4975818126,8.9201
90,1946252.2284356751,9.0058
91,1946210.8605348596,9.0912
92,1946166.8848764664,9.2277
93,1946125.1897142457,9.3133
94,1946082.0322214817,9.4499
95,1946040.3683870267,9.5355
96,1945997.8688089491,9.6718
97,1945956.3175528152,9.7574
98,1945905.4089251617,9.8433
99,1945861.0714673132,9.9290
100,1945819.2220656979,10.0145
101,1945775.8989851605,10.1508
102,1945733.9554916467,10.2364
103,1945691.2775332420,10.3727
104,1945649.3971007094,10.4581
105,1945607.4178866027,10.5437
106,1945563.4846868222,10.6293
107,1945522.5193794023,10.7150
108,1945479.8369162618,10.8514
109,1945438.6918836110,10.9370
110,1945396.7547539908,11.0733
111,1945355.6868653959,11.1589
112,1945289.1341408817,11.2446
113,1945244.7981566659,11.3300
114,1945203.5105503348,11.4156
115,1945160.2293444213,11.5519
116,1945118.7786765352,11.6374
117,1945076.1786073148,11.7738
118,1945034.7661367177,11.8594
119,1944992.7359801426,11.9958
120,1944951.4128434462,12.0815
121,1944894.5698264567,12.1671
122,1944850.7344535762,12.2528
123,1944810.3897283534,12.3385
124,1944719.7716805756,12.4329
125,1944608.0400972683,12.5274
126,1944433.7476011820,12.6219
127,1944254.3206576705,12.7157
128,1944168.3574802468,12.8091
129,1944074.0146106530,12.8948
130,1944026.4276690795,12.9893
131,1943293.8498954496,13.0838
132,1943042.5493643747,13.1773
133,1942917.0107647784,13.2717
134,1942754.6017436008,13.5602
135,1942723.4764600624,13.6967
136,1942691.4044928662,13.7822
137,1942653.3687941034,13.8676
138,1942634.6775389116,14.0037
139,1942633.4276392539,14.0880
140,1942630.9838744272,14.2242
141,1942629.2110155588,14.3604
142,1942626.9930946347,14.4441
143,1942625.2243012420,14.5297
144,1942623.3665848316,14.6152
145,1942623.0046762822,14.7515
146,1942583.8223662046,14.9716
147,1942583.6577629491,15.1299
148,1942583.2483074209,15.1956
149,1942583.1130590618,15.2613
150,1942583.0768979862,15.3270
151,1942582.9848961132,15.3925
152,1942582.9068865124,15.4582
153,1942582.8466344438,15.5236
154,1942582.7984045197,15.5894
