# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407327,0.0000
1,334274.1083714690,0.0124
2,209212.6019679424,0.0229
3,183913.9930805202,0.0379
4,171708.1444658762,0.0447
5,167145.0580821304,0.0521
6,165769.5343602904,0.0721
7,165258.1810514436,0.0825
8,165061.7858906056,0.0926
9,164644.4590048751,0.0994
