# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,6547059.3075566245,0.0474
2,3691861.7611756972,0.1155
3,2867498.7241490763,0.1620
4,2234925.1221045800,0.1987
5,2059717.8716174490,0.2469
6,1971936.5229321879,0.2985
7,1953519.3715120368,0.3644
8,1913897.1220851289,0.5179
9,1884332.1695478435,0.6671
10,1875549.4873042447,0.7212
11,1866647.2522201294,0.7795
12,1861722.2303582621,0.8196
13,1850868.9779712304,0.8731
14,1845969.7240754240,0.9256
15,1841681.3303395158,0.9977
16,1838845.6960376918,1.0544
17,1836446.9808482982,1.1080
18,1834287.8068574723,1.1615
19,1832349.2239348481,1.2160
20,1830569.7847608067,1.2705
21,1828899.1048497898,1.3251
22,1827356.7758726210,1.3785
23,1825926.5945621585,1.4320
24,1824599.1434818243,1.4855
25,1823362.5165263508,1.5390
26,1822181.5724413043,1.5925
27,1821079.2000142592,1.6460
28,1820044.8038904774,1.6995
29,1819051.8683585008,1.7530
30,1818097.4486005020,1.8066
31,1817181.8237166195,1.8601
32,1816569.0901738727,1.9108
33,1815820.8297554611,1.9670
34,1815249.1133882208,2.0196
35,1814516.3528136406,2.0750
36,1813673.1979561266,2.1319
37,1812893.6376282342,2.1881
38,1812361.4250089587,2.2406
39,1811701.8454741435,2.2941
40,1810910.8397836508,2.3476
41,1810205.5968161558,2.4031
42,1809520.9975651922,2.4584
43,1808891.8357292311,2.5138
44,1808288.1292550187,2.5705
45,1807716.0322951335,2.6260
46,1807166.9819202425,2.6813
47,1806640.3611413580,2.7349
48,1806136.1013075127,2.7882
49,1805651.3815650453,2.8418
50,1805186.8554255969,2.8953
51,1804732.4710558616,2.9488
52,1804294.1967065486,3.0024
53,1803864.3236813527,3.0559
54,1803446.6948997809,3.1095
55,1803033.1173426618,3.1632
56,1802632.8438379387,3.2167
57,1802243.6189602604,3.2703
58,1801875.2466357765,3.3238
59,1801519.8895450751,3.3774
60,1801182.0167749531,3.4321
61,1800851.7255662589,3.4857
62,1800537.4646577449,3.5393
63,1800232.3415317188,3.5929
64,1799940.0134701948,3.6484
65,1799656.4207441483,3.7010
66,1799431.9107345960,3.7564
67,1799024.2386186630,3.8109
68,1798804.0523290741,3.8645
69,1798487.4585579513,3.9181
70,1798195.2526832114,3.9715
71,1797924.8601939732,4.0251
72,1797673.3340598010,4.0786
73,1797428.2972603901,4.1320
74,1797189.4605674155,4.1856
75,1796933.1817606490,4.2363
76,1796733.2544664545,4.2898
77,1796483.6409946182,4.3424
78,1796175.6588932904,4.3950
79,1795939.8453468536,4.4476
80,1795711.0991065726,4.5002
81,1795497.3030158177,4.5528
82,1795288.8018444423,4.6054
83,1795084.1518867814,4.6580
84,1794843.5169002255,4.7077
85,1794725.7168222386,4.7602
86,1794485.3305281433,4.8127
87,1794294.4484004525,4.8653
88,1794096.4657540342,4.9179
89,1793909.1495172409,4.9704
90,1793724.4485528218,5.0230
91,1793544.4171045460,5.0756
92,1793366.6948235482,5.1294
93,1793192.6050330449,5.1820
94,1793019.6454888834,5.2346
95,1792850.4764036590,5.2871
96,1792682.8316435290,5.3398
97,1792518.0371119322,5.3924
98,1792354.9402189469,5.4449
99,1792193.5468737287,5.4975
100,1792035.4452131626,5.5501
101,1791879.9230917892,5.6027
102,1791726.4970200984,5.6553
103,1791575.2792674694,5.7079
104,1791426.2526102858,5.7605
105,1791279.1285739318,5.8129
106,1791134.3920042485,5.8656
107,1790991.3199245827,5.9182
108,1790850.9036702074,5.9707
109,1790711.9883007528,6.0233
110,1790574.8770790854,6.0759
111,1790440.0960871731,6.1285
112,1790306.9156152639,6.1811
113,1790175.9799172271,6.2336
114,1790045.7733123854,6.2862
115,1789917.8797460436,6.3388
116,1789791.1089029699,6.3914
117,1789665.8640604678,6.4439
118,1789542.1158670483,6.4966
119,1789420.2434462484,6.5492
120,1789299.8369484262,6.6018
121,1789181.0389446716,6.6544
122,1789063.6114205115,6.7069
123,1788947.5484587757,6.7595
124,1788833.3579169945,6.8121
125,1788720.0699540414,6.8647
126,1788608.7425749057,6.9173
127,1788498.1331671581,6.9699
