# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
0,1455645.5599053528,0.2407
1,1407946.1855673331,0.2500
2,1337910.6364531985,0.2609
3,1227327.4058820847,0.2726
4,1069711.7030209631,0.2863
5,851174.2836512515,0.3045
6,567767.8478403061,0.3255
7,525313.8182357115,0.3419
8,316099.6298408419,0.3509
9,302530.9310917889,0.3673
10,281391.0132736851,0.3827
11,272107.9201468042,0.3944
12,270053.2546678386,0.4091
13,264439.4545961129,0.4208
14,262612.8279955921,0.4333
15,261620.2172657528,0.4464
16,260616.2307019046,0.4584
17,259947.4140545610,0.4714
18,259190.6539551386,0.4842
19,258775.3774865785,0.4942
20,258388.4009939224,0.5032
21,257721.2486535561,0.5122
22,257118.9599671829,0.5212
23,256898.1747784656,0.5312
24,256452.8170298632,0.5402
25,256305.8296333511,0.5501
26,255945.1514136708,0.5591
27,255643.7313858111,0.5681
28,255386.7076018926,0.5772
29,255164.2597925207,0.5862
30,254969.8343173123,0.5952
31,254798.6075422525,0.6043
32,254646.9028859412,0.6133
33,254511.8685949913,0.6223
34,254391.2542996390,0.6313
35,254283.2528747211,0.6403
36,254186.3885494921,0.6493
37,254099.4368123334,0.6583
38,254021.3666508168,0.6674
39,253951.2981245170,0.6764
40,253888.4700241530,0.6854
41,253832.2154078217,0.6945
42,253781.9416920682,0.7035
43,253737.1148046819,0.7125
44,253618.1834080842,0.7215
45,253543.4467242894,0.7306
46,253474.3854659057,0.7396
47,253410.4849411787,0.7486
48,253351.1330268809,0.7576
49,253295.7993436425,0.7667
50,253244.0232874131,0.7757
51,253195.4039905346,0.7847
52,253149.5918307738,0.7937
53,253106.2811402660,0.8028
54,253065.2041330264,0.8118
55,253026.1255989262,0.8208
56,252988.8383484709,0.8298
57,252953.1592159167,0.8388
58,252918.9252496290,0.8479
59,252885.9895771387,0.8568
60,252854.2147524249,0.8658
61,252823.4534189844,0.8748
62,252793.4261165746,0.8838
63,252764.5923704964,0.8955
64,252708.4206965425,0.9081
65,252681.9272124326,0.9197
66,252656.1132319354,0.9314
67,252630.8901975564,0.9431
68,252606.2115103012,0.9548
69,252582.0325362628,0.9664
70,252509.7709815247,0.9790
71,252502.4740136859,0.9909
72,252500.9951474914,1.0037
73,252493.6315820543,1.0127
74,252485.9797973992,1.0217
75,252478.8451842207,1.0307
76,252476.5305793862,1.0397
77,252449.4462846214,1.0488
78,252435.9971127518,1.0578
79,252421.0219366806,1.0677
80,252418.2332235320,1.0803
81,252416.1566461008,1.0938
82,252414.6358375385,1.1073
83,252413.5149671330,1.1173
84,252412.4489687087,1.1272
85,252411.3995624249,1.1372
86,252410.3663667495,1.1471
87,252409.3490272915,1.1570
88,252408.3473582251,1.1670
89,252407.3611008612,1.1769
90,252406.3900173094,1.1868
91,252405.4338790080,1.1967
92,252404.4924500714,1.2067
93,252403.5655723032,1.2167
94,252402.6529341164,1.2266
95,252401.7543843783,1.2365
96,252400.8696734485,1.2464
