# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407327,0.0000
1,433255.1744281726,0.0104
2,221889.1615743967,0.0201
3,185120.8914504435,0.0370
4,172235.0193787933,0.0442
5,167746.1192623164,0.0520
6,165514.0826131164,0.0656
7,165207.2901953598,0.0776
8,164832.6287711654,0.0861
9,164531.1889181189,0.0962
