# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,6547059.3075566264,0.0465
2,3691861.7611756977,0.1095
3,2867498.7241489352,0.1547
4,2234925.1221986762,0.1914
5,2059716.9509683603,0.2397
6,1971935.0430330720,0.2913
7,1953519.0811204629,0.3573
8,1903500.4577842182,0.5111
9,1886213.9851621296,0.6462
10,1877106.7894754959,0.6974
11,1865736.1400475048,0.7616
12,1856942.7302425259,0.8206
13,1850382.5061979431,0.8892
14,1846192.2152925618,0.9418
15,1842704.7922128139,0.9943
16,1839694.8479987413,1.0478
17,1837158.6609970699,1.1013
18,1835053.0783617145,1.1548
19,1832993.0121641571,1.2083
20,1831240.7719047565,1.2618
21,1829454.8330573714,1.3163
22,1827974.8427311457,1.3698
23,1826436.0118943867,1.4233
24,1825175.7152536514,1.4778
25,1823825.1472060138,1.5313
26,1822733.0318199098,1.5848
27,1821554.3897831491,1.6383
28,1820589.8117563175,1.6918
29,1819500.7879305303,1.7453
30,1818623.6226909903,1.7987
31,1817623.3907577652,1.8522
32,1816807.5805308723,1.9066
33,1815836.1137415492,1.9621
34,1815076.5856432607,2.0175
35,1814209.7686966781,2.0719
36,1813506.3933547738,2.1264
37,1812637.8536733158,2.1809
38,1811964.6339251150,2.2354
39,1811216.4575398869,2.2898
40,1810616.8410902766,2.3443
41,1809865.2750109378,2.3988
42,1809304.2896532526,2.4532
43,1808692.4468361698,2.5077
44,1808220.6341129243,2.5622
45,1807599.7796452234,2.6165
46,1807144.3743865569,2.6710
47,1806655.5965442024,2.7255
48,1806280.2153412022,2.7800
49,1805763.1578553442,2.8344
50,1805380.6072251382,2.8889
51,1804969.6983968604,2.9434
52,1804559.8162560544,2.9979
53,1804089.7051719774,3.0505
54,1803232.8333027526,3.1040
55,1802520.4222926474,3.1564
56,1802050.4396257843,3.1960
57,1801608.0866913355,3.2356
58,1801224.2235567367,3.2753
59,1800861.5712811472,3.3149
60,1800519.1971503114,3.3544
61,1800189.4478032682,3.3941
62,1799869.3281911586,3.4337
63,1799558.6537034432,3.4733
64,1799256.3666162705,3.5130
65,1798961.9207220327,3.5526
66,1798675.2793526538,3.5922
67,1798396.5986263508,3.6318
68,1798125.7741940361,3.6714
69,1797862.0384498392,3.7110
70,1797604.3992034679,3.7506
71,1797353.5619152386,3.7903
