# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,6547059.3075566227,0.0473
2,3726194.1642499333,0.0938
3,2708037.9229655443,0.1493
4,2180689.5648735962,0.1989
5,2029591.9699840825,0.2571
6,1980181.6759904085,0.3799
7,1942810.0301544466,0.4497
8,1926245.1391721470,0.5042
9,1919983.2063133765,0.5750
10,1911906.8428497396,0.6285
11,1903286.8347561548,0.7109
12,1896618.4979052159,0.7829
13,1893491.3591934459,0.8402
14,1890518.6310892920,0.8976
15,1888062.5973134316,0.9740
16,1886013.7083838598,1.0314
17,1884211.6447110518,1.0888
18,1882592.0161282453,1.1461
19,1881087.1472840956,1.2035
20,1879728.3938641208,1.2608
21,1878492.1305175626,1.3182
22,1877351.5187328456,1.3756
23,1876303.9316427230,1.4328
24,1875322.1341263880,1.4902
25,1874394.2495311450,1.5476
26,1873515.0136931320,1.6050
27,1872681.5219539993,1.6624
28,1871883.8151833946,1.7188
29,1871115.0900512149,1.7751
30,1870374.1545542523,1.8316
31,1869660.9073973368,1.8880
32,1868974.6085394099,1.9443
33,1868313.8718875085,2.0007
34,1867675.8666402022,2.0571
35,1867059.2740413754,2.1135
36,1866462.1332884647,2.1699
37,1865883.2935726885,2.2263
38,1865320.8032179205,2.2827
39,1864770.2854133060,2.3393
40,1864271.7139611330,2.3928
41,1863866.0213316439,2.4491
42,1863379.5727562713,2.5027
43,1862978.3368251557,2.5592
44,1862509.8776083149,2.6127
45,1862116.8515647920,2.6691
46,1861663.3759126449,2.7226
47,1861280.2287578683,2.7789
48,1860838.6167728759,2.8325
49,1860432.4335175126,2.8888
50,1859938.2260247292,2.9434
51,1859566.2845837248,3.0027
52,1859146.9135256943,3.0592
53,1858814.7862481638,3.1186
54,1858401.9113226775,3.1762
55,1858087.7609447178,3.2355
56,1857689.0977369410,3.2920
57,1857409.1181307021,3.3513
58,1857022.3284736203,3.4078
59,1856766.0468103650,3.4670
60,1856392.3629303386,3.5234
61,1856161.3017756152,3.5827
62,1855794.8056267689,3.6382
63,1855575.5226869842,3.6965
64,1855218.5794721998,3.7519
65,1855006.4692256656,3.8103
66,1854663.7951458239,3.8658
67,1854466.8963594113,3.9243
68,1854132.7954004460,3.9797
69,1853947.7419019295,4.0381
70,1853624.0282254620,4.0936
71,1853424.8450325378,4.1519
72,1853145.5095291780,4.2084
73,1853066.2305657235,4.2678
74,1852907.0098516666,4.3271
75,1852617.5986924882,4.3835
76,1852463.7710644878,4.4429
77,1852161.4393586158,4.4993
78,1852017.6804360906,4.5587
79,1851722.3880803997,4.6150
80,1851588.2343654463,4.6744
81,1851300.0197150551,4.7308
82,1851159.6000444891,4.7902
83,1851034.6399001351,4.8507
84,1850751.2391316120,4.9071
85,1850632.1214238014,4.9664
86,1850354.1705386019,5.0228
87,1850240.6174195262,5.0822
88,1849969.3112685401,5.1386
89,1849861.1985963220,5.1979
90,1849595.9022505879,5.2544
91,1849495.6742699598,5.3137
92,1849234.6161158425,5.3701
93,1849141.4612873974,5.4295
94,1848882.6403751117,5.4858
95,1848796.6755383171,5.5452
96,1848541.0142457311,5.6016
97,1848442.7147194201,5.6609
98,1848248.4997706593,5.7173
99,1848203.5360351112,5.7767
100,1848099.5280791530,5.8360
101,1847874.3881616471,5.8925
102,1847795.2510870679,5.9518
103,1847550.8583374638,6.0081
104,1847479.8248406097,6.0674
105,1847237.8258592680,6.1238
106,1847181.5149947542,6.1833
107,1846945.7344561748,6.2398
108,1846893.7006594075,6.2991
109,1846651.7262532453,6.3556
110,1846578.1389925922,6.4150
111,1846442.3927796376,6.4715
112,1846323.5909513896,6.5308
113,1846241.9712820894,6.5901
114,1846032.9460420778,6.6465
115,1845974.6747886578,6.7059
116,1845744.5306471672,6.7623
117,1845685.9934650387,6.8216
118,1845456.3958060851,6.8781
119,1845401.4976049804,6.9375
120,1845172.8348870450,6.9939
121,1845106.3491671493,7.0533
122,1844972.6465566105,7.1097
123,1844849.7008663709,7.1690
124,1844767.3683304938,7.2284
125,1844640.3205631580,7.2877
126,1844444.7623811977,7.3441
127,1844398.3473584938,7.4044
128,1835552.9560651260,7.4580
129,1792351.2744024096,7.4947
130,1791797.5382455701,7.5343
131,1791494.8818234245,7.5711
132,1791361.6627543722,7.6108
133,1791076.6288493024,7.6476
134,1791006.8948521474,7.6872
135,1790785.5035037613,7.7238
136,1790732.1702158200,7.7637
137,1790513.8769795944,7.8004
138,1790461.6454444875,7.8401
139,1790244.5132330111,7.8768
140,1790193.4557950532,7.9164
141,1789977.7469289866,7.9531
142,1789928.1637650067,7.9927
143,1789712.9409276659,8.0295
144,1789664.7692245743,8.0691
145,1789450.8466781504,8.1058
146,1789404.0226545366,8.1454
147,1789191.6934347842,8.1821
148,1789146.3322956068,8.2229
149,1788935.0535054477,8.2608
150,1788891.1487068096,8.3005
151,1788681.7138533017,8.3372
152,1788639.1234737204,8.3769
153,1788430.7002610529,8.4136
154,1788392.0756871635,8.4533
155,1788183.0577680566,8.4900
156,1788144.7548611511,8.5298
157,1787938.2237708217,8.5665
158,1787902.4863726003,8.6061
159,1787686.7334563730,8.6428
160,1787637.2583015056,8.6825
161,1787425.2634314336,8.7191
162,1787380.4798433820,8.7587
163,1787171.4080800433,8.7954
164,1787133.3098267131,8.8350
165,1786927.0751189052,8.8718
166,1786895.1264888393,8.9114
167,1786690.4963315525,8.9481
168,1786659.7234116080,8.9877
169,1786458.2437948959,9.0244
170,1786430.5757533384,9.0641
171,1786230.7838879374,9.1007
172,1786207.0425505070,9.1403
173,1786008.4461509136,9.1772
174,1785987.6998291358,9.2169
175,1785863.3832902880,9.2564
176,1785697.9357182824,9.2932
177,1785680.4539359987,9.3327
178,1785526.8667604902,9.3695
179,1785485.2849669554,9.4090
180,1785283.4964985203,9.4458
181,1785264.3576444089,9.4853
182,1785073.0552973270,9.5221
183,1785060.1135296978,9.5618
184,1784869.2787995418,9.5985
185,1784858.6573352069,9.6381
186,1784668.8107264440,9.6749
187,1784659.5014630666,9.7145
188,1784471.0675561866,9.7512
189,1784462.7796764048,9.7908
190,1784351.8533074406,9.8304
191,1784193.9128035353,9.8671
192,1784184.4729289094,9.9067
193,1783998.5332699867,9.9435
194,1783990.1831274305,9.9831
195,1783805.5903427273,10.0199
196,1783800.0601270332,10.0595
197,1783615.0724939136,10.0962
198,1783610.9006494083,10.1359
199,1783426.2216882936,10.1727
200,1783423.8990110657,10.2123
201,1783239.2019706883,10.2491
202,1783238.3599146805,10.2888
203,1783136.3844615857,10.3283
204,1782982.9195839758,10.3651
205,1782979.9006888720,10.4048
206,1782799.9525279184,10.4415
207,1782797.3707011968,10.4811
208,1782615.8769156653,10.5179
209,1782605.7926676376,10.5704
210,1782576.6828769364,10.6101
211,1782417.1415924137,10.6469
212,1782416.8060363166,10.6865
213,1782236.3797847545,10.7233
214,1782227.3637015959,10.7758
215,1782199.6679222051,10.8155
216,1782041.5499745514,10.8523
217,1782031.8983176565,10.9047
218,1782003.5743972594,10.9445
219,1781847.2455314791,10.9812
220,1781837.7117122493,11.0338
221,1781809.7205509560,11.0734
222,1781653.5217330488,11.1101
223,1781644.6493758550,11.1626
224,1781617.5403362864,11.2023
225,1781461.7480058016,11.2390
226,1781453.4291822116,11.2916
227,1781427.5508191932,11.3312
228,1781272.2313703708,11.3679
229,1781264.8340291262,11.4204
230,1781240.6284911740,11.4601
231,1781086.0518960240,11.4968
232,1781079.3239232544,11.5494
233,1781056.6576848016,11.5890
234,1780903.1907497277,11.6257
235,1780896.9859860623,11.6782
236,1780875.1824693137,11.7179
237,1780722.6116821305,11.7547
238,1780716.9888738277,11.8073
239,1780696.3165998671,11.8469
240,1780544.0754038841,11.8836
241,1780539.0538941559,11.9362
242,1780519.5319781224,11.9759
243,1780367.6182497044,12.0126
244,1780363.0887028819,12.0652
245,1780344.6888338001,12.1048
246,1780194.1489017240,12.1415
247,1780189.9800164488,12.1940
248,1780172.2716520703,12.2336
249,1780022.0252827080,12.2704
250,1780018.4257762339,12.3229
251,1780001.6711432280,12.3625
252,1779851.7767309111,12.3992
253,1779848.6427249201,12.4517
254,1779832.9412020280,12.4914
255,1779683.5032965846,12.5281
256,1779680.9559344440,12.5807
257,1779666.3001148740,12.6217
258,1779517.3189263495,12.6585
259,1779515.2038187035,12.7110
260,1779501.5268360528,12.7506
261,1779353.4350682555,12.7873
262,1779351.7338169198,12.8399
263,1779338.8261891953,12.8795
264,1779191.2996009965,12.9162
265,1779190.0855840044,12.9688
266,1779178.2371992560,13.0085
267,1779030.9257374515,13.0453
268,1779030.7344130825,13.0978
269,1779020.7815691719,13.1374
270,1778872.7596150031,13.1742
271,1778872.7335134500,13.2267
272,1778862.0776359350,13.2664
273,1778714.4177431019,13.3031
274,1778713.4916804864,13.3556
275,1778702.0718522596,13.3953
276,1778556.0243838564,13.4320
277,1778555.6136071216,13.4846
278,1778545.3433873595,13.5242
279,1778400.4842996928,13.5609
280,1778398.0266719609,13.6144
281,1778397.1119850255,13.6670
282,1778379.6276112185,13.7066
283,1778235.3837062072,13.7456
284,1778233.3160408984,13.7997
285,1778232.0120045647,13.8532
286,1778230.4905460477,13.8929
