# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/trafalgar-138.txt
iter,cost,wall_s
0,20163569.0159171969,0.0000
1,461208.5689577814,0.0344
2,161402.0868315438,0.0615
3,120134.0448004040,0.0882
4,110467.1061582944,0.0934
5,108885.2245414038,0.1177
6,105287.6046989204,0.1217
7,105041.3682810696,0.1289
8,104889.5097381136,0.1327
9,104416.2554034014,0.1882
10,103649.0376405035,0.1922
11,103247.1936989762,0.2474
12,103096.1854168077,0.2513
13,102947.6499717507,0.3082
