# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
0,90993342.0243402272,0.0000
1,7960085.9088322530,0.0395
2,3723398.1420859937,0.0890
3,2649101.3772306270,0.1519
4,2222822.2595817512,0.1856
5,2043410.2400558698,0.2352
6,2002344.3701254469,0.3040
7,1973469.9958883687,0.3661
8,1972931.6897124129,0.4176
9,1972233.5043946663,0.4691
10,1971564.6486246358,0.5205
11,1971153.2349675312,0.5720
12,1958463.7071530446,0.6235
13,1957983.1848120859,0.6751
14,1957790.9753733918,0.7285
15,1952462.3435283632,0.8309
16,1949243.7060248735,0.8835
17,1946591.4163656402,0.9351
18,1942003.0227788945,0.9885
19,1936832.7840379737,1.0420
20,1927562.4898489253,1.0936
21,1922552.2587697792,1.1423
22,1922441.3175617510,1.1948
23,1922183.9362910851,1.2474
24,1922078.4974629148,1.3009
25,1919142.2909227842,1.3918
26,1915668.2285915199,1.4501
27,1911490.0284643718,1.5083
28,1908545.1039715915,1.5579
29,1905269.3989145728,1.6574
30,1899102.7672360523,1.7127
31,1854202.4651882828,1.7465
32,1850851.1959879631,1.7918
33,1846645.9800469065,1.8500
34,1842379.9696314952,1.9111
35,1842221.2259866812,1.9588
36,1839992.0146954255,1.9925
37,1839643.4979816396,2.0393
38,1838705.3755696276,2.1038
39,1837197.1678657169,2.1490
40,1834135.0888716937,2.1944
41,1829277.5901335585,2.2397
42,1827836.0739547347,2.3061
43,1822922.4668476009,2.3515
44,1816102.9242535941,2.4025
45,1807770.1267074579,2.4621
46,1807479.8680402457,2.5117
47,1807201.0478814859,2.5613
48,1806924.0904226406,2.6109
49,1806640.7284011587,2.6604
50,1806344.1795983627,2.7100
51,1806029.0243637369,2.7595
52,1805691.3318004310,2.8092
53,1805328.6201149474,2.8589
54,1802657.0687296509,2.9252
55,1796353.4842800903,2.9589
56,1772186.3336554649,3.1338
57,1763505.4776744642,3.2672
58,1754394.1396725008,3.3513
59,1750660.7828028295,3.4135
60,1749355.2518651278,3.4746
61,1742680.0770879691,3.5084
62,1730960.9399647017,3.6919
63,1726101.4591591335,3.7256
64,1724112.0797401115,3.7724
65,1723152.8078981442,3.8090
66,1721889.3076271976,3.8513
67,1720802.1005856546,3.9095
68,1719721.7736113430,3.9677
69,1718157.8306858379,4.0015
70,1716660.4991892052,4.0856
71,1712891.8799621330,4.1193
72,1711931.0801639252,4.1690
73,1708953.4564534384,4.2972
74,1707267.4396584400,4.3505
75,1703932.2920896385,4.3843
76,1699987.0941623955,4.5125
77,1699687.8527987122,4.5659
78,1697672.1614450056,4.5997
79,1693562.5672287270,5.0090
80,1689668.8100660979,5.1866
81,1688991.0171527890,5.2204
82,1688227.7070209228,5.2729
83,1687738.4585791449,5.3253
84,1687054.9188358835,5.3592
85,1686815.7354885286,5.3930
