# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407318,0.0000
1,334274.1029729486,0.0253
2,209212.6011876597,0.0520
3,183913.9916669609,0.0912
4,171708.1444285806,0.0985
5,167145.0332199044,0.1063
