# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044528,0.0157
2,1505431.0221679909,0.0321
3,1137576.5253996407,0.0448
4,837057.4156624259,0.0575
5,513942.0358981458,0.0729
6,362161.6464990207,0.0911
7,291189.5392387611,0.1028
8,284969.4193050357,0.1178
9,279076.6450910001,0.1269
10,270990.2602305169,0.1359
11,267507.7005883366,0.1449
12,265399.0593760247,0.1539
13,263392.1504099064,0.1629
14,262006.8446644956,0.1719
15,261274.1299145737,0.1809
16,261073.6914828021,0.1937
17,259027.1606621426,0.2107
18,258697.6309435960,0.2223
19,258528.3274151128,0.2361
20,258361.4461417175,0.2451
21,258284.8922764424,0.2586
22,258058.4822803995,0.2720
23,258026.3450791342,0.2829
24,257909.9046909209,0.2966
25,257867.8374762773,0.3174
26,257863.0342749573,0.3309
27,257861.8041814986,0.3418
28,257854.8365312562,0.3526
29,257851.3584392401,0.3661
30,257849.4850015086,0.3769
31,257845.7914499636,0.3878
32,257838.5105224659,0.3986
33,257824.3515020046,0.4095
34,257797.6289125332,0.4204
35,257750.5099813607,0.4313
36,257248.8626357510,0.4466
37,256294.4601787203,0.4602
38,255612.3282020122,0.4702
39,255534.6310070524,0.4792
40,255005.7257151770,0.4882
41,254685.5878000315,0.5166
42,254383.9864472934,0.5311
43,254370.4782981378,0.5428
44,254287.4583175460,0.5518
45,254167.5435699426,0.5774
46,254075.9445122319,0.5919
47,254062.6691888809,0.6036
48,254043.6792023499,0.6152
49,254021.1816333272,0.6269
50,253998.2350433793,0.6385
51,253976.5209806676,0.6502
52,253956.6641468955,0.6619
53,253938.7399601128,0.6736
54,253922.5958727031,0.6853
55,253900.6853175694,0.6996
56,253864.7552093996,0.7279
57,253857.1081190909,0.7396
58,253849.8741972228,0.7512
59,253842.2274247257,0.7656
60,253831.7763533987,0.7949
61,253818.9853096224,0.8094
62,253817.3732508946,0.8184
63,253803.8421959859,0.8275
64,253797.7095347613,0.9037
65,253792.8582406271,0.9127
66,253787.4861641094,0.9218
67,253781.5026011569,0.9308
68,253775.3639200070,0.9398
69,253769.3454261718,0.9488
70,253763.5553154465,0.9578
71,253758.0236440318,0.9668
72,253752.7511773113,0.9759
73,253747.7238747898,0.9849
74,253742.9436734323,0.9939
75,253738.5867637766,1.0029
76,253734.6205365646,1.0120
77,253730.9974348232,1.0210
78,253727.6747607931,1.0300
79,253724.6163476802,1.0390
80,253721.7916849504,1.0481
81,253719.1748781894,1.0571
82,253716.7437890859,1.0661
83,253714.4793519857,1.0751
84,253712.3650415154,1.0841
85,253710.3864484110,1.0931
86,253708.5309426320,1.1022
87,253706.7873992741,1.1112
88,253705.1459801388,1.1202
89,253703.5979492797,1.1292
90,253702.1355241356,1.1382
91,253700.7517492942,1.1472
92,253699.4403883660,1.1563
93,253698.1958357392,1.1652
94,253697.0130405695,1.1742
95,253695.8874394084,1.1833
96,253694.8149009330,1.1923
97,253693.7916763869,1.2013
