# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-49.txt
iter,cost,wall_s
0,850912.4606413026,0.0000
1,39707.8244620617,0.0043
2,25352.4264592254,0.0065
3,18889.6258743591,0.0100
4,15553.0927238128,0.0113
5,14410.2674519348,0.0129
6,13930.0220525532,0.0157
7,13907.6027241960,0.0220
8,13674.1989768065,0.0243
