# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624662,0.0000
1,2104980.2502044546,0.0131
2,1505431.0221679911,0.0295
3,1137576.5253996421,0.0422
4,837057.4156624418,0.0549
5,513942.0358985352,0.0704
6,362161.6465132063,0.0886
7,290816.0758162128,0.1002
8,284803.4926320064,0.1165
9,274952.1324693315,0.1291
10,272820.3738409833,0.1410
11,271150.5866807268,0.1529
12,270481.1890080326,0.1753
13,266168.0989518682,0.1879
14,264778.5213077754,0.1978
15,262771.7247362852,0.2078
16,261946.0191685851,0.2177
17,261336.5321446748,0.2277
18,261045.3378621240,0.2377
19,260847.1946001409,0.2476
20,260684.3744802529,0.2602
21,260546.0114771124,0.2702
22,260477.4870815047,0.2828
23,260410.1727046375,0.2927
24,260367.8862276721,0.3027
25,260318.4148304218,0.3126
26,260063.6866181076,0.3261
27,259973.7552706931,0.3351
28,259897.5813735658,0.3441
29,259838.4463080421,0.3532
30,259785.9733203037,0.3622
31,259738.9758006110,0.3712
32,259694.6760551930,0.3803
33,259654.3656186335,0.3893
34,259616.6587218398,0.3984
35,259581.7773506424,0.4074
36,259549.4931022050,0.4164
37,259519.5215982612,0.4255
38,259491.6186424878,0.4345
39,259466.4741295920,0.4435
40,259442.8458366061,0.4525
41,259421.2501330985,0.4616
42,259401.0902291050,0.4708
43,259381.9358414659,0.4799
44,259363.9905298830,0.4889
45,259347.5289862183,0.4980
46,259331.9356706761,0.5070
47,259317.4516618328,0.5161
48,259304.1474575566,0.5251
49,259291.9784970894,0.5341
50,259280.9513712163,0.5431
51,259270.7424162068,0.5522
52,259236.2959655736,0.5622
53,259215.8392405145,0.5712
54,259192.2462093486,0.5812
55,259173.5918170169,0.5902
56,259151.2701012311,0.6001
57,259138.8612576703,0.6101
58,259126.0773236684,0.6200
59,259114.0981124692,0.6299
60,259102.0668733451,0.6399
61,259090.0861878640,0.6499
62,259078.3397137203,0.6598
63,259047.7209125045,0.6707
64,259019.4328116171,0.6806
65,258996.4468910058,0.6915
66,258971.8740339676,0.7014
67,258950.7028197560,0.7123
68,258931.2213053794,0.7232
69,258908.5735407335,0.7331
70,258887.7811059993,0.7440
71,258867.8449636904,0.7549
72,258846.9771374382,0.7648
73,258827.3726659674,0.7757
74,258808.0444782608,0.7866
75,258788.1639124517,0.7965
76,258770.0172620291,0.8074
77,258751.6890556374,0.8183
78,258732.7837300235,0.8282
79,258715.4035625083,0.8391
80,258697.1936457423,0.8491
81,258680.1809018322,0.8599
82,258662.9767164105,0.8708
83,258645.8027689870,0.8807
84,258629.3870570655,0.8916
85,258612.7880962241,0.9015
86,258596.8980286942,0.9124
87,258581.0332901843,0.9223
88,258565.6562917447,0.9332
89,258550.3851851689,0.9432
90,258535.4552657106,0.9540
91,258520.7138328846,0.9639
92,258506.2048128514,0.9748
93,258491.9538784339,0.9848
94,258477.8504100270,0.9957
95,258464.0615808717,1.0056
96,258450.3510360979,1.0165
97,258437.0014430629,1.0264
98,258423.6717588113,1.0372
99,258410.8189948358,1.0472
100,258397.8563952643,1.0580
101,258385.4633202990,1.0680
102,258372.8549959614,1.0789
103,258360.8714719551,1.0888
104,258348.6055199990,1.0997
105,258340.8094122993,1.1087
106,258328.2639975141,1.1196
107,258320.9111972096,1.1286
108,258308.6532488303,1.1394
109,258297.5919619635,1.1494
110,258286.3535093114,1.1603
111,258279.4851741324,1.1693
112,258267.8655879947,1.1802
113,258261.2011675858,1.1892
114,258249.8340830707,1.2001
115,258243.3685720429,1.2091
116,258232.2625440227,1.2199
117,258226.0289065680,1.2290
118,258215.1792018958,1.2398
119,258209.1507988122,1.2489
120,258198.6085238593,1.2598
121,258192.7455164235,1.2688
122,258182.5825301662,1.2796
123,258176.8579874257,1.2887
124,258167.0389140260,1.2995
125,258161.4821852206,1.3086
126,258151.9108606744,1.3194
127,258146.5216444526,1.3285
128,258137.1671702155,1.3393
129,258131.9365319837,1.3483
130,258122.7903214668,1.3592
131,258117.6972866616,1.3682
132,258108.7497647776,1.3791
133,258103.7829522038,1.3881
134,258094.9984403392,1.3989
135,258090.1522805264,1.4080
136,258081.5375328784,1.4189
137,258076.8063664640,1.4279
138,258068.3572028027,1.4388
139,258063.7360297723,1.4478
140,258055.4482034300,1.4586
141,258050.9323328262,1.4676
142,258042.8017070941,1.4785
143,258038.3750323132,1.4876
144,258030.3980064763,1.4985
145,258026.0444385723,1.5075
146,258018.2175362472,1.5183
147,258013.9349450108,1.5274
148,258006.2541405566,1.5382
149,258002.0405124976,1.5472
150,257994.5017863899,1.5581
151,257990.3551971405,1.5672
152,257982.9546603958,1.5782
153,257978.8732552338,1.5872
154,257971.6072431377,1.5981
155,257967.5892420887,1.6071
156,257960.4542220087,1.6180
157,257956.4979026418,1.6270
158,257949.4904832669,1.6379
159,257945.5941724064,1.6469
160,257938.7111609883,1.6577
161,257934.8732547835,1.6668
162,257928.1115261501,1.6776
163,257924.3458935406,1.6867
164,257917.7016645872,1.6975
165,257914.0065439490,1.7066
166,257911.2963712880,1.7156
167,257904.5418840099,1.7264
168,257901.0178224159,1.7355
