# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624737,0.0000
0,1455645.5599053521,0.2149
1,1407946.1855672682,0.2242
2,1337910.6364530886,0.2350
3,1227327.4058825020,0.2468
4,1069711.7030203077,0.2604
5,851174.2836549936,0.2786
6,567767.8476754067,0.2996
7,525291.0522115171,0.3159
8,316097.7953143526,0.3250
9,302529.8067603913,0.3414
10,281390.4199345004,0.3567
11,272107.5888405515,0.3684
12,270053.1236212980,0.3830
13,264439.2921806112,0.3947
14,262612.6095608190,0.4073
15,261619.9732146028,0.4203
16,260616.1761721492,0.4324
17,259947.4721963431,0.4454
18,259190.7704670907,0.4582
19,258775.6544166289,0.4682
20,258437.4236629580,0.4772
21,257734.5257959720,0.4862
22,257126.5502952848,0.4952
23,256903.9653085397,0.5052
24,256457.6044625618,0.5142
25,256310.5906709278,0.5241
26,255948.8900021645,0.5332
27,255646.8970888887,0.5422
28,255389.5605511979,0.5512
29,255166.8746686976,0.5602
30,254972.2466554041,0.5692
31,254800.8444404575,0.5782
32,254648.9862051300,0.5873
33,254513.8159475011,0.5963
34,254393.0800026593,0.6053
35,254284.9687117496,0.6143
36,254188.0044264165,0.6233
37,254100.9612446933,0.6323
38,254022.8070862166,0.6413
39,253952.6611132172,0.6503
40,253889.7613867715,0.6594
41,253833.4404448671,0.6684
42,253783.1051662936,0.6774
43,253738.2210322416,0.6864
44,253619.2518374267,0.6954
45,253544.4800799694,0.7044
46,253475.3848358904,0.7135
47,253411.4513466192,0.7225
48,253352.0674339974,0.7316
49,253296.7026877379,0.7406
50,253244.8964830149,0.7496
51,253196.2479136889,0.7586
52,253150.4073138630,0.7676
53,253107.0690082589,0.7766
54,253065.9651714208,0.7857
55,253026.8605860778,0.7947
56,252989.5480392654,0.8037
57,252953.8443636007,0.8127
58,252919.5866434773,0.8217
59,252886.6281107212,0.8308
60,252854.8317059440,0.8398
61,252824.0516450820,0.8488
62,252794.0208967552,0.8578
63,252766.6277423061,0.8668
64,252705.8765938512,0.8768
65,252700.5318119401,0.8894
66,252635.5264513141,0.8984
67,252612.5994608251,0.9075
68,252589.8362075310,0.9165
69,252523.7725341879,0.9264
70,252472.7952930329,0.9434
71,252406.6897331713,0.9534
72,252400.2139979806,0.9661
73,252397.8296278765,0.9799
74,252395.6419957969,0.9936
75,252393.7932891642,1.0072
76,252391.8832648945,1.0181
77,252390.3106384648,1.0290
78,252389.3478823088,1.0415
79,252388.4409997541,1.0542
80,252387.5583592224,1.0667
81,252386.8475518584,1.0829
82,252386.1442799315,1.0929
83,252385.4451574419,1.1028
84,252384.7501118130,1.1128
85,252384.0591178093,1.1228
86,252383.3721355020,1.1327
87,252382.6891366430,1.1427
88,252382.0101156524,1.1526
