# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624718,0.0000
1,2104980.2502044500,0.0131
2,1505431.0221679921,0.0295
3,1395406.8127559894,0.0484
4,1265095.9515955246,0.0593
5,1145900.9915649388,0.0720
6,998905.2722539111,0.0865
7,844056.1913509164,0.1020
8,576196.6515502314,0.1174
9,424214.3807379207,0.1356
10,312873.7977860053,0.1473
11,286000.9611508861,0.1601
12,270156.4407044195,0.1692
13,260352.4642243419,0.1791
14,257034.3535344063,0.1881
15,255352.6525904719,0.1971
16,254107.8972223466,0.2062
17,253170.0587076857,0.2153
18,252348.9804360459,0.2243
19,251657.2981487963,0.2333
20,251232.3674434470,0.2423
21,250513.0975483479,0.2513
22,249963.0015995257,0.2657
23,249518.9085809442,0.2747
24,249495.2034167013,0.2877
25,248889.8031755743,0.2967
26,248340.6092771824,0.3092
27,248129.0538468134,0.3183
28,248011.5960854544,0.3273
29,247934.3013043138,0.3363
30,247874.9669862770,0.3454
31,247825.3629665237,0.3544
32,247783.6177437381,0.3634
33,247748.0676270845,0.3724
34,247717.9401602174,0.3815
35,247691.8462840109,0.3906
36,247668.8655155279,0.3996
37,247648.3578226391,0.4087
38,247629.8621418572,0.4177
39,247613.0363393590,0.4267
40,247597.6199349383,0.4358
41,247583.4101077139,0.4448
42,247570.2457766177,0.4539
43,247557.9967566477,0.4629
44,247546.5561974962,0.4719
45,247535.8351979026,0.4809
46,247525.7588942180,0.4900
47,247516.2635680826,0.4990
48,247507.2944716908,0.5080
49,247498.8041671817,0.5170
50,247490.7512404052,0.5261
51,247483.0992914988,0.5351
52,247475.8161331039,0.5441
53,247468.8731464354,0.5531
54,247462.2447588964,0.5621
55,247455.9080163208,0.5712
56,247449.8422297448,0.5802
57,247444.0286814174,0.5893
58,247438.4503783407,0.5982
59,247433.0918442821,0.6073
60,247427.9389431499,0.6163
61,247422.9787281267,0.6253
62,247418.1993121005,0.6344
63,247413.5897558277,0.6434
64,247409.1399709109,0.6524
65,247404.8406352654,0.6615
66,247400.6831191304,0.6705
67,247396.6594200552,0.6795
68,247392.7621055334,0.6886
69,247388.9842622208,0.6976
70,247385.3194507904,0.7066
71,247381.7616657018,0.7156
72,247378.3052991949,0.7247
73,247374.9451090035,0.7337
74,247371.6761892970,0.7427
75,247368.4939444671,0.7518
76,247365.3940654198,0.7608
77,247362.3725080725,0.7699
78,247359.4254738192,0.7789
79,247356.5493917302,0.7879
80,247353.7409023131,0.7969
81,247350.9968426610,0.8059
82,247348.3142328392,0.8149
83,247345.6902634047,0.8240
84,247343.1222839208,0.8330
85,247340.6077923934,0.8420
86,247338.1444255216,0.8511
87,247335.7299497065,0.8601
88,247333.3622527327,0.8691
89,247331.0393360725,0.8781
90,247328.7593077495,0.8872
91,247326.5203757277,0.8962
92,247324.3208417632,0.9052
93,247322.1590956948,0.9143
94,247320.0336101318,0.9233
95,247317.9429355086,0.9323
96,247315.8856954707,0.9413
97,247313.8605825785,0.9503
98,247311.8663542933,0.9593
99,247309.9018292298,0.9683
100,247307.9658836516,0.9774
101,247306.0574481979,0.9864
