# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2274695.1544776605,0.0123
2,1527530.6536781364,0.0222
3,1136851.6700359646,0.0367
4,825510.9328084285,0.0504
5,500369.4149833805,0.0668
6,374362.4986094269,0.0841
7,296552.8115468844,0.0957
8,282581.6455567529,0.1111
9,279218.5464350879,0.1201
10,274096.8809831489,0.1301
11,271243.6316673022,0.1529
12,269597.3917188037,0.1653
13,267677.0381479333,0.1837
14,267017.3880241504,0.1937
15,266346.2386820252,0.2036
16,265831.9900502295,0.2136
17,265020.1459659732,0.2236
18,264435.0979027007,0.2335
19,264072.1980526235,0.2435
20,263695.5762249061,0.2534
21,263192.0760209647,0.2633
22,262759.9448294981,0.2733
23,262426.3497651373,0.2833
24,262207.7739001233,0.2932
25,262042.2158451636,0.3031
26,261936.4254924039,0.3131
27,261849.4659636982,0.3231
28,261819.8700948310,0.3393
29,261649.8157424996,0.3493
30,261567.5871071627,0.3592
31,261529.9865387492,0.3692
32,261472.0171487362,0.3792
33,261440.1411323135,0.3891
34,261400.3114119963,0.4017
35,261174.3720250078,0.4151
36,261109.6692417103,0.4242
37,261060.8782675930,0.4332
38,261019.8679009757,0.4423
39,260983.6546639202,0.4513
40,260949.8267271171,0.4603
41,260919.8518757506,0.4693
42,260891.8128961292,0.4784
43,260866.4001261880,0.4875
44,260821.0858016907,0.4974
45,260798.9507246476,0.5074
46,260781.4203487707,0.5173
47,260766.9126615030,0.5273
48,260752.6733308974,0.5372
49,260738.2665122404,0.5472
50,260723.9671735319,0.5572
51,260710.1921523183,0.5671
52,260696.8695978959,0.5771
53,260683.8777999746,0.5871
54,260671.1939343994,0.5970
55,260658.5706316799,0.6070
56,260645.7858101804,0.6169
57,260633.1702155082,0.6269
58,260620.5619373277,0.6368
59,260608.0554060905,0.6468
60,260595.6568379295,0.6568
61,260583.3645653645,0.6667
62,260571.1765281722,0.6767
63,260559.0903983014,0.6867
64,260547.1036894913,0.6966
65,260535.2138677068,0.7066
66,260523.4506202972,0.7165
67,260511.8211955504,0.7265
68,260500.3173993548,0.7364
69,260488.9323139309,0.7464
70,260477.6517368143,0.7564
71,260466.5295669077,0.7664
72,260455.5622175672,0.7763
73,260444.7458096351,0.7863
74,260434.0759613194,0.7962
75,260423.5482848474,0.8062
76,260413.1350221190,0.8161
77,260402.8554571063,0.8261
78,260392.7024550591,0.8360
79,260382.6124333297,0.8460
80,260372.5853317594,0.8560
81,260362.6210951655,0.8659
82,260352.7195473181,0.8759
83,260342.8804061647,0.8859
84,260333.1033433025,0.8958
85,260323.3880309132,0.9058
86,260313.7340424078,0.9157
87,260296.6719966872,0.9266
88,260276.8375209602,0.9365
89,260261.3492339439,0.9474
90,260241.4161728588,0.9573
91,260226.2082360199,0.9682
92,260206.7152672027,0.9781
93,260191.7884714786,0.9890
94,260172.3756787094,0.9990
95,260157.4032407745,1.0099
96,260138.1777415283,1.0198
97,260123.3205969730,1.0306
98,260104.3082070696,1.0406
99,260089.6271000322,1.0514
100,260070.8867460826,1.0613
101,260056.4284679102,1.0722
102,260037.9800796924,1.0822
103,260023.7855397339,1.0931
104,260005.7047493534,1.1030
105,259991.8092723939,1.1139
106,259974.0836216343,1.1239
107,259960.5198938598,1.1347
108,259943.1340789373,1.1447
109,259929.9324194150,1.1556
110,259912.8692370393,1.1656
111,259900.0576697201,1.1765
112,259883.3109371106,1.1864
113,259870.9147340968,1.1973
114,259854.4280750931,1.2072
115,259842.4727445390,1.2181
116,259826.3333530934,1.2280
117,259814.8360874341,1.2390
118,259798.8593636326,1.2489
119,259787.8493773868,1.2597
120,259772.0841733135,1.2697
121,259761.5841335239,1.2806
122,259746.0497564604,1.2905
123,259736.0785186844,1.3014
124,259720.8043685458,1.3113
125,259711.3073726482,1.3222
126,259696.2566131757,1.3321
127,259686.7472962674,1.3430
128,259671.9913918626,1.3529
129,259662.8654865953,1.3638
130,259648.4399710602,1.3738
131,259639.6428034870,1.3846
132,259625.5446673938,1.3946
133,259617.0182279321,1.4055
134,259603.2377221377,1.4154
135,259594.9642270615,1.4263
136,259581.4914928562,1.4362
137,259573.4595304628,1.4471
138,259560.2854595961,1.4571
139,259552.4855204934,1.4680
140,259539.6020251835,1.4779
141,259532.0248604641,1.4887
142,259519.4548628592,1.4987
143,259510.1625023076,1.5087
144,259503.9611255956,1.5195
145,259492.0706825324,1.5295
146,259485.3168936176,1.5409
147,259473.5819326816,1.5509
148,259466.7290883497,1.5618
149,259455.2209750765,1.5717
150,259448.4457610436,1.5827
151,259437.1509882151,1.5926
152,259428.7655918845,1.6026
153,259423.3121085598,1.6134
154,259412.3574198147,1.6235
155,259406.3835973031,1.6343
156,259395.7960486700,1.6443
157,259389.6829946474,1.6552
158,259379.2671530371,1.6651
159,259371.5437290678,1.6750
160,259366.4934176494,1.6859
161,259356.3512954270,1.6958
162,259350.8671481654,1.7067
163,259341.0572274890,1.7166
164,259333.8222359354,1.7265
165,259329.1101542838,1.7374
166,259319.5659641783,1.7474
167,259314.4035990931,1.7583
168,259305.0226662590,1.7682
169,259298.1863176487,1.7782
170,259293.7394318502,1.7891
171,259284.7255407739,1.7990
172,259279.8349261439,1.8099
173,259273.7035739044,1.8191
174,259267.6805091373,1.8300
175,259258.8411920475,1.8400
176,259253.5895213949,1.8508
177,259247.7639611662,1.8599
178,259241.9989295394,1.8708
179,259236.2606074487,1.8799
180,259230.7283596243,1.8908
181,259225.1647808847,1.8998
182,259219.6728405003,1.9107
183,259214.2627103398,1.9197
184,259208.8013575079,1.9306
185,259203.5224166752,1.9396
186,259198.0995823255,1.9505
187,259192.9381839965,1.9595
188,259187.5636376091,1.9704
189,259182.5107536157,1.9794
