# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971570,0.0000
1,849465.5194019817,0.0144
2,512561.7684879128,0.0296
3,378962.9725178527,0.0438
4,342328.4428302358,0.0550
5,321515.7935054598,0.0720
6,318565.2389140801,0.0832
7,312454.9471102061,0.1050
8,309661.4828294055,0.1304
