# algo=mfree_shifted_cg problem=/workspace/bal/ladybug-1197.txt
iter,cost,wall_s
0,45428699.3295261487,0.0000
1,8169774.8087535845,0.0161
2,2054200.9555376319,0.0342
3,706463.2020792147,0.0628
4,452516.5346530118,0.0797
5,395197.8659015132,0.1008
6,380349.1894522486,0.1187
7,378639.5571720134,0.1497
8,375840.5809044559,0.1697
9,371503.8739889295,0.1918
10,370292.1004123603,0.2237
11,369167.0589008937,0.2415
12,368855.7399735950,0.2613
13,368553.6149696770,0.2798
14,368487.0960017053,0.2990
15,368305.2440333116,0.3120
16,368128.2445101824,0.4738
17,367870.3147760666,0.5525
18,367544.1846284166,0.6501
19,367369.9771563495,0.7575
20,366991.0864917260,0.8804
21,366959.5296053910,0.9970
22,366668.0956056428,1.0195
23,366665.2282592091,1.0315
24,366628.5952882968,1.1765
25,366573.4716495614,1.2901
26,366552.1879699003,1.3138
27,366547.6650874565,1.3300
28,366514.7548221278,1.4833
29,366491.8852060174,1.7744
30,366465.4109631096,1.9199
31,366448.6987254808,2.0656
32,366436.1740725704,2.1231
33,366426.4287248042,2.2736
34,366424.3728516755,2.4240
35,366406.7274395346,2.4403
36,366404.2433857103,2.4989
37,366403.4113615929,2.5217
38,366403.0941559722,2.5485
39,366402.6974567237,2.5687
40,366397.3343511024,2.7144
41,366394.0634537950,2.7901
42,366393.6670070284,2.8147
43,366388.4357534557,2.9657
44,366385.4276039839,3.3519
45,366381.2534061917,3.4979
46,366375.1967073807,3.6435
47,366373.8573854678,3.6598
48,366369.1521056656,3.8060
49,366367.6325317730,3.8435
50,366367.4973468916,3.8566
51,366364.1456981678,4.0023
52,366363.3407388592,4.0261
53,366363.1517509686,4.0424
54,366360.2122886084,4.1880
55,366359.7650455763,4.2127
56,366359.6542938985,4.2311
57,366359.6137878608,4.2643
58,366359.6036942787,4.2774
59,366358.5122041291,4.4230
60,366356.7584177016,4.5687
61,366356.7278184816,4.5818
62,366352.1313804868,4.7275
63,366352.0536741862,4.7395
64,366345.1070051839,4.8851
65,366343.9530679065,4.9291
66,366343.5076398681,4.9476
67,366343.4751993527,4.9627
68,366343.3524959515,4.9866
69,366343.3234074546,4.9997
70,366343.2737333282,5.0149
71,366342.8067716577,5.0937
72,366342.0622692166,5.2395
