# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2274695.1544776573,0.0123
2,1527530.6536781380,0.0222
3,1404618.1599446614,0.0421
4,1269232.4478054033,0.0530
5,1145627.4110818880,0.0657
6,993584.1763953246,0.0803
7,918930.5847680239,0.0957
8,687881.2300468691,0.1113
9,481359.2484476324,0.1276
10,413451.1863013048,0.1451
11,376712.6517461324,0.1617
12,331160.6791420816,0.1742
13,305837.2691063397,0.1832
14,302064.8627789592,0.1922
15,287845.9363315466,0.2022
16,285769.5383340837,0.2113
17,278113.4049735993,0.2203
18,276043.5487057936,0.2294
19,274587.9782003826,0.2385
20,273719.1437642320,0.2475
21,272969.8854575360,0.2566
22,271713.8528003198,0.2656
23,270838.9196316073,0.2746
24,270177.5767261957,0.2836
25,269528.9214972785,0.2936
26,268932.1618172457,0.3026
27,266763.4282657533,0.3161
28,266211.3187757203,0.3251
29,265737.2238660792,0.3342
30,263143.1442780981,0.3459
31,261416.8964225982,0.3578
32,261312.7124450135,0.3668
33,261266.5640464183,0.3758
34,261218.8627990366,0.3848
35,261115.8159278387,0.3939
36,260846.4763936780,0.4029
37,260335.7885760353,0.4128
38,260185.7411959257,0.4219
39,260110.5959501615,0.4309
40,260060.5371365406,0.4399
41,260026.3111939740,0.4489
42,260002.7397619098,0.4580
43,259985.0300673552,0.4670
44,259970.8284126940,0.4760
45,259958.9062093356,0.4850
46,259948.4990012871,0.4940
47,259939.1341603286,0.5031
48,259930.5233295453,0.5121
49,259922.5696256457,0.5211
50,259915.2543263607,0.5301
51,259908.2363636224,0.5392
52,259901.5122912237,0.5482
53,259895.0674073037,0.5572
54,259888.9493805259,0.5663
55,259883.0461280337,0.5753
56,259877.2873963642,0.5843
57,259871.6495899440,0.5933
58,259866.1202794559,0.6023
59,259860.6895998472,0.6113
60,259855.3496125246,0.6204
61,259850.0901307081,0.6294
62,259844.7936151479,0.6384
63,259839.4570878662,0.6475
64,259834.1700102990,0.6565
65,259828.9262396824,0.6656
66,259823.6896248159,0.6746
67,259818.4577428331,0.6836
68,259813.2460303392,0.6926
69,259808.0845189245,0.7016
70,259802.9777958275,0.7106
71,259797.9239937523,0.7197
72,259792.9214255580,0.7287
73,259787.9685383550,0.7377
74,259783.0638882527,0.7468
75,259778.2061271321,0.7558
76,259773.3939825405,0.7649
77,259768.6262573797,0.7739
78,259763.9018185792,0.7829
79,259759.2195907997,0.7920
80,259754.5785540334,0.8010
81,259749.9777379539,0.8100
82,259745.4162196924,0.8190
83,259740.8931195943,0.8281
84,259736.4075983857,0.8371
85,259731.9588550261,0.8461
86,259727.5461225969,0.8551
87,259723.1686688254,0.8642
88,259718.8257940512,0.8732
89,259714.5168259667,0.8822
90,259710.2411211120,0.8913
91,259705.9980627403,0.9003
92,259701.7870585264,0.9094
93,259697.6075380725,0.9184
94,259693.4589543327,0.9274
95,259689.3407809011,0.9364
96,259685.2525110324,0.9455
97,259681.1936561732,0.9545
98,259677.1637456986,0.9635
99,259673.1623245783,0.9725
100,259669.1889548166,0.9816
101,259665.2432127572,0.9906
102,259661.3246884321,0.9997
103,259657.4329859653,1.0087
104,259653.5677213925,1.0177
105,259649.7285239307,1.0268
106,259645.9329039846,1.0358
107,259642.1613443723,1.0448
108,259638.4135833165,1.0538
109,259634.6893436403,1.0629
110,259630.9883461626,1.0719
111,259627.3103155752,1.0809
112,259623.6549802186,1.0899
113,259620.0220748394,1.0989
114,259616.4113401010,1.1080
115,259612.8225230465,1.1170
116,259609.2553770698,1.1260
117,259605.7096595806,1.1350
118,259602.1851357564,1.1440
119,259598.6815746287,1.1531
120,259595.1987510335,1.1621
121,259591.7364450699,1.1711
122,259588.2944422043,1.1801
123,259584.8725318359,1.1891
124,259581.4709605303,1.1981
125,259578.0898210974,1.2071
126,259574.7288967458,1.2162
127,259571.3879786181,1.2251
128,259568.0668615509,1.2342
129,259564.7653457692,1.2432
130,259561.4832344596,1.2523
131,259558.2203361723,1.2613
132,259554.9764626753,1.2704
133,259551.7514282286,1.2794
134,259548.5450514127,1.2885
135,259545.3571552825,1.2975
136,259542.1875643028,1.3065
137,259539.0361072643,1.3155
138,259535.9026156738,1.3245
139,259532.7869240081,1.3335
140,259529.6888694851,1.3425
141,259526.6082911387,1.3515
142,259523.5450324803,1.3606
143,259520.4989381131,1.3696
144,259517.4698563213,1.3787
145,259514.4576369877,1.3877
146,259511.4621320500,1.3968
147,259508.4831971653,1.4058
148,259505.5206892593,1.4148
149,259502.5744671994,1.4238
150,259499.6443926499,1.4328
151,259496.7303285685,1.4419
152,259493.8321415501,1.4509
153,259490.9496977997,1.4599
154,259488.0828669992,1.4689
155,259485.2315203892,1.4779
156,259482.3955309309,1.4870
157,259479.5762519431,1.4960
158,259476.7737947280,1.5050
159,259473.9880224206,1.5140
160,259471.2188032044,1.5231
161,259468.4660087411,1.5321
162,259465.7295137134,1.5411
163,259463.0091937087,1.5501
164,259460.3049280220,1.5592
165,259457.6165953743,1.5684
166,259454.9440769294,1.5774
167,259452.2872546639,1.5865
168,259449.6460120426,1.5954
169,259447.0202331197,1.6045
170,259444.4098033300,1.6135
171,259441.8146088056,1.6226
172,259439.2345366117,1.6316
173,259436.6694742043,1.6407
174,259434.1193102042,1.6498
175,259431.5839347440,1.6588
176,259429.0632386599,1.6679
177,259426.5571129588,1.6770
178,259424.0654499458,1.6860
179,259421.5881425015,1.6950
180,259419.1250847070,1.7040
181,259416.6761712442,1.7131
182,259414.2412981231,1.7221
183,259411.8203613049,1.7312
184,259409.4132590366,1.7402
185,259407.0198890599,1.7492
186,259404.6401500484,1.7583
187,259402.2739428409,1.7673
