# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/ladybug-539.txt
iter,cost,wall_s
0,5535080.1182407336,0.0000
1,334274.1029729486,0.0234
2,209212.6011876596,0.0475
3,183913.9916669611,0.0838
4,171708.1444285793,0.0904
5,167145.0332199041,0.0974
6,166694.8483082800,0.1107
7,165873.4592000617,0.1183
8,164685.9315027908,0.1247
