# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624662,0.0000
1,2274695.1544776582,0.0120
2,1506203.5600746726,0.0248
3,1393491.8785865547,0.0456
4,1259832.1476725745,0.0565
5,1137706.3455045463,0.0692
6,986919.0878045576,0.0837
7,941465.1451143959,0.0992
8,744389.7849078190,0.1118
9,628868.5324611909,0.1264
10,494518.0938072579,0.1428
11,385274.4527156380,0.1592
12,313377.9451319147,0.1746
13,291358.5291242238,0.1865
14,289584.2409546022,0.1999
15,285845.6453093458,0.2129
16,277111.1751455866,0.2256
17,274463.2534292118,0.2384
18,272075.2596125456,0.2510
19,267040.0198690426,0.2610
20,264825.2192188582,0.2701
21,263633.7421137576,0.2800
22,260385.0667419178,0.2900
23,258985.8310999338,0.3000
24,258220.4515286050,0.3099
25,257901.3521956973,0.3199
26,257665.6651815517,0.3298
27,257523.6672476555,0.3397
28,257366.3694817921,0.3497
29,257273.0628930367,0.3597
30,257169.3871769638,0.3696
31,257111.5739834228,0.3891
32,257066.9523620340,0.4080
33,257056.6495423394,0.4209
34,257040.3870107499,0.4398
35,256901.4073963336,0.4560
36,256900.9477653015,0.4659
37,256900.4377494152,0.4759
38,256899.4214629407,0.4858
39,256897.4029302636,0.4957
40,256893.4117334812,0.5057
41,256888.8069241058,0.5157
42,256881.0378026651,0.5256
43,256873.6308684083,0.5356
44,256865.9595599763,0.5455
45,256858.4427141865,0.5555
46,256852.1682056177,0.5655
47,256844.6974920070,0.5754
48,256837.8261086547,0.5854
49,256830.3326202903,0.5954
50,256827.9247458968,0.6054
51,256824.2403958409,0.6184
52,256820.8683704433,0.6312
53,256818.9492113494,0.6411
54,256817.0347669274,0.6511
55,256815.4831878684,0.6611
56,256813.6938591576,0.6710
57,256811.9013504141,0.6809
58,256805.4090779216,0.6953
59,256799.6078820354,0.7053
60,256788.5289999613,0.7152
61,256767.8996344406,0.7251
62,256730.3303079929,0.7351
63,256680.9030785949,0.7450
64,256638.5766873779,0.7550
65,256572.6408321695,0.7684
66,256521.4558128228,0.7775
67,256478.0656069898,0.7865
68,256439.5841886741,0.7955
69,256404.1974175041,0.8045
70,256370.7767061060,0.8135
71,256339.5859485648,0.8226
72,256310.0091578055,0.8316
73,256281.8987456647,0.8407
74,256255.0911612559,0.8497
75,256230.1798160277,0.8588
76,256208.6487153354,0.8678
77,256188.7233418313,0.8768
78,256169.7384714886,0.8859
79,256119.4207582475,0.8958
80,256096.9850810794,0.9048
81,256055.0139071376,0.9148
82,256018.9368802323,0.9247
83,255987.5446883637,0.9347
84,255957.8224812578,0.9446
85,255928.5113586931,0.9546
86,255899.8528276744,0.9646
87,255871.4458177903,0.9745
88,255844.0340860432,0.9844
89,255817.2372622484,0.9944
90,255791.4634208169,1.0044
91,255766.2715642659,1.0144
92,255741.8496713247,1.0243
93,255718.1641437139,1.0343
94,255695.1732178801,1.0442
95,255672.8417616063,1.0541
96,255651.1307124735,1.0641
97,255630.0038932145,1.0740
98,255609.4330859654,1.0839
99,255589.3910574808,1.0939
100,255569.8471927744,1.1038
101,255550.7771661398,1.1138
102,255532.1558889596,1.1237
103,255513.9595466079,1.1336
104,255496.1748682660,1.1436
105,255478.7810622137,1.1535
106,255461.7598053928,1.1635
107,255429.0446091057,1.1744
108,255416.1799539732,1.1834
109,255393.1411678517,1.1934
110,255360.6878951763,1.2042
111,255333.4522124946,1.2142
112,255300.6328846994,1.2250
113,255290.0205842316,1.2341
114,255254.7430686596,1.2450
115,255244.4873193765,1.2540
116,255213.3124034403,1.2649
117,255190.0997404011,1.2749
118,255161.8223072514,1.2857
119,255153.4696861808,1.2948
120,255125.2500268974,1.3057
121,255116.9214879368,1.3147
122,255090.1515859525,1.3255
123,255082.3707754666,1.3346
124,255056.4047561715,1.3454
125,255049.0630769162,1.3544
126,255023.9172324631,1.3653
127,255016.9593559029,1.3744
128,254992.6129852894,1.3853
129,254986.0145637607,1.3943
130,254962.4864571720,1.4051
131,254956.2123515333,1.4142
132,254889.0376879742,1.4269
133,254880.2229302056,1.4360
134,254873.5074679733,1.4450
135,254867.7998286442,1.4540
136,254862.5049500597,1.4631
137,254858.0026108789,1.4721
138,254853.8253387145,1.4811
139,254849.9041997157,1.4901
140,254831.3996587643,1.5010
141,254826.5552873279,1.5100
142,254822.6195618348,1.5190
143,254805.1214818259,1.5299
144,254800.5272331885,1.5389
145,254796.8060685568,1.5482
146,254725.0491070190,1.5609
147,254715.8754800168,1.5699
148,254709.6231586162,1.5790
149,254704.2694301076,1.5880
150,254699.5667852341,1.5971
151,254695.6940095740,1.6062
152,254692.1773116103,1.6152
153,254688.9791487560,1.6242
154,254685.8743431533,1.6333
155,254682.9237801530,1.6423
156,254680.4044955649,1.6514
157,254678.0531136881,1.6604
158,254675.8162483330,1.6694
159,254615.6854978939,1.6822
160,254609.3653522479,1.6912
161,254604.4660242288,1.7002
162,254600.1564413350,1.7093
163,254596.6282164912,1.7183
164,254593.5060202610,1.7273
165,254590.8778342765,1.7364
166,254588.5648270055,1.7454
167,254586.4378534398,1.7545
168,254584.4318671077,1.7635
169,254582.5340714032,1.7726
170,254580.7030655110,1.7817
171,254578.9240613971,1.7907
172,254577.1876914285,1.7998
173,254575.4875110354,1.8088
174,254573.8155574262,1.8178
175,254572.1687515884,1.8268
176,254570.5461027730,1.8358
177,254445.6829551404,1.8522
178,254442.4486988915,1.8612
179,254440.0355119351,1.8702
180,254437.7138799211,1.8792
181,254435.5136272072,1.8882
182,254433.5923972207,1.8972
183,254431.7947557107,1.9063
184,254430.0542218659,1.9153
185,254428.3563899499,1.9243
186,254426.6880258971,1.9334
187,254425.0496061063,1.9424
188,254423.4405706900,1.9514
189,254421.8598676918,1.9604
190,254420.3062698646,1.9694
191,254418.7784857022,1.9784
192,254417.2742217611,1.9875
193,254415.7886876714,1.9965
194,254414.3212881895,2.0056
