# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971561,0.0000
1,849465.5194019813,0.0144
2,512561.7684879127,0.0294
3,378962.9725178522,0.0436
4,342328.4428302352,0.0548
5,321515.7935055789,0.0718
6,318565.2389140787,0.0830
7,312454.9470674141,0.1048
8,309661.3077826801,0.1300
9,306992.9054416277,0.1740
