# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624699,0.0000
1,2274695.1544776587,0.0120
2,1506203.5600746712,0.0247
3,1393491.8785865544,0.0454
4,1259832.1476725754,0.0563
5,1137706.3455045491,0.0689
6,986919.0878045280,0.0835
7,941465.1449733779,0.0990
8,744389.7686474205,0.1116
9,628869.0677537789,0.1262
10,494518.3724381346,0.1426
11,385277.3078835221,0.1590
12,313378.6916581069,0.1743
13,290721.5643961906,0.1862
14,288949.8214698408,0.1996
15,285515.5622474736,0.2126
16,281373.0229020495,0.2252
17,270568.1661606356,0.2371
18,269166.7212457447,0.2461
19,264208.2899102560,0.2551
20,263065.3119553108,0.2668
21,262312.3648402885,0.2785
22,261884.1860335781,0.2876
23,261260.7418172702,0.2966
24,260860.0577043010,0.3056
25,260520.1166831974,0.3146
26,260218.1281938423,0.3237
27,259943.8233959929,0.3327
28,259691.5342021721,0.3418
29,259458.3621550369,0.3508
30,259242.5667087833,0.3598
31,259041.9941013309,0.3688
32,258853.9223192995,0.3778
33,258675.8679417449,0.3869
34,258506.0927673629,0.3959
35,258343.0941676442,0.4049
36,258185.6210355787,0.4139
37,258032.7932041280,0.4230
38,257884.0124327226,0.4320
39,257738.8656072764,0.4410
40,256917.4943750999,0.4510
41,256905.8012006212,0.4629
42,256658.0183669802,0.4719
43,256173.8142509680,0.4828
44,256170.1715922596,0.4947
45,256016.9063468875,0.5037
46,255616.6835136934,0.5146
47,255522.4488081885,0.5318
48,255221.7376837695,0.5426
49,255217.0849720726,0.5547
50,255212.1591699022,0.5696
51,255209.6290121434,0.5845
52,255205.8021163046,0.5993
53,255202.1228571486,0.6142
54,255199.4982933198,0.6290
55,255197.7266913371,0.6439
56,255192.3523403565,0.6583
57,255191.1944022797,0.6728
58,255189.2619176284,0.6846
59,255183.7315292712,0.6979
60,255176.0084256569,0.7069
61,255168.2875091503,0.7159
62,255160.6006856950,0.7250
63,255152.9486263614,0.7340
64,255145.3321169757,0.7431
65,255137.7520097073,0.7521
66,255130.2091794153,0.7611
67,255122.7044864027,0.7701
68,255115.2387396571,0.7791
69,255107.8126745033,0.7881
70,255100.4269134537,0.7972
71,255093.0819464557,0.8062
72,255085.7781035946,0.8152
73,255078.5155233771,0.8243
74,255071.2941665829,0.8333
75,255064.1137725941,0.8423
76,255056.9738631390,0.8513
77,255049.8737280794,0.8603
78,255042.8124341400,0.8693
79,255035.7888051142,0.8783
80,255028.8014435665,0.8873
81,255021.8487483895,0.8964
82,255014.9289031157,0.9054
83,255008.0398990446,0.9144
84,255001.1795580283,0.9234
85,254994.3455563285,0.9324
86,254987.5354049167,0.9414
87,254949.0931658479,0.9522
88,254942.5282454871,0.9612
89,254934.3809943578,0.9703
90,254925.0434157970,0.9793
91,254914.5899703554,0.9883
92,254903.1708597467,0.9974
93,254890.9663945290,1.0064
94,254878.1621590109,1.0154
95,254864.9384500475,1.0244
96,254851.4600823624,1.0334
97,254837.8757181737,1.0424
98,254824.3195864317,1.0514
99,254810.9158512939,1.0604
100,254797.7851489127,1.0694
101,254785.0458056796,1.0784
102,254697.8775724343,1.0884
103,254588.8689126434,1.0993
104,254581.6454885038,1.1109
105,254574.1844458088,1.1226
106,254566.6196315401,1.1343
107,254557.9360242309,1.1460
108,254543.5510453336,1.1576
109,254310.7443709792,1.1676
110,253689.5278786967,1.1793
111,253367.0487152532,1.2021
112,253244.1163356307,1.2111
113,253208.3096414907,1.2202
114,253195.3199762322,1.2291
115,253189.2142000008,1.2382
116,253185.8261883197,1.2472
117,253183.3662217317,1.2563
118,253181.3911000229,1.2653
119,253179.7567096033,1.2743
120,253178.3785524060,1.2833
121,253177.1981627476,1.2923
122,253176.1736435741,1.3013
123,253175.2741210714,1.3103
124,253174.4764831740,1.3193
125,253173.7629915532,1.3284
126,253173.1198853370,1.3374
127,253172.5362831019,1.3464
128,253172.0034623124,1.3554
129,253171.5143451873,1.3644
130,253171.0631214060,1.3734
131,253170.6449732605,1.3824
132,253170.2558716733,1.3913
