# algo=mfree_shifted_cg problem=/tmp/prism-speed-novelty/inputs/final-394.txt
iter,cost,wall_s
0,4545737.6927971561,0.0000
1,849465.5194019811,0.0148
2,512561.7684879130,0.0299
3,378962.9725178517,0.0440
4,342328.4428302357,0.0552
5,321515.7935055342,0.0723
6,318565.2389140827,0.0835
7,312454.9471063303,0.1054
8,309661.5533628363,0.1306
9,306991.6015972208,0.1748
10,306503.0944840435,0.1906
11,305941.9642997208,0.2455
