# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
0,11152062.7727624681,0.0000
1,2104980.2502044509,0.0131
2,1505431.0221679916,0.0295
3,1137576.5253996458,0.0422
4,837057.4156624306,0.0549
5,513942.0358982980,0.0703
6,362161.6465419771,0.0885
7,290816.0759128777,0.1002
8,284803.4551120173,0.1164
9,274951.6818388346,0.1291
10,272819.8686548684,0.1410
11,271150.8349128712,0.1529
12,270481.4789042200,0.1753
13,266168.1334829933,0.1879
14,264777.8959796439,0.1978
15,262771.8152211186,0.2078
16,261945.4596225173,0.2177
17,261336.1793872849,0.2277
18,261045.3678674206,0.2376
19,260847.5015486449,0.2476
20,260683.4707043155,0.2602
21,260576.2902103426,0.2702
22,260513.5097634816,0.2827
23,260443.1237148723,0.2927
24,260403.2702730997,0.3027
25,260343.1892605898,0.3126
26,260294.3531867107,0.3315
27,260256.5653141864,0.3477
28,260233.6679111658,0.3577
29,260219.4628412405,0.3676
30,260209.2949559134,0.3776
31,260186.6974819996,0.3902
32,260166.2219523360,0.4002
33,260160.4747525897,0.4129
34,260151.7903071980,0.4229
35,260130.3568925247,0.4373
36,260125.1534093651,0.4463
37,260114.9036462492,0.4553
38,260095.0133818992,0.4644
39,260057.7136594004,0.4734
40,259991.4648396120,0.4824
41,259926.0539066684,0.4914
42,259868.1459873516,0.5005
43,259820.2854267508,0.5095
44,259775.6648544008,0.5186
45,259735.5824573657,0.5276
46,259698.3364437711,0.5366
47,259662.7674458628,0.5456
48,259628.9408543427,0.5547
49,259596.6721809742,0.5637
50,259565.8662923278,0.5727
51,259535.9941836602,0.5817
52,259507.4109936189,0.5907
53,259481.2246572516,0.5998
54,259456.2053941385,0.6088
55,259419.0481077443,0.6187
56,259389.5196611614,0.6277
57,259357.7221763179,0.6377
58,259327.8209921001,0.6468
59,259302.4717079524,0.6568
60,259289.3843259449,0.6667
61,259278.3667309557,0.6766
62,259267.4392575314,0.6866
63,259256.4552043732,0.6966
64,259245.1839195255,0.7065
65,259233.7860200125,0.7165
66,259222.3750182041,0.7265
67,259210.9092553724,0.7364
68,259199.4631218301,0.7463
69,259188.2184071965,0.7563
70,259177.0176331199,0.7662
71,259165.8348627490,0.7761
72,259154.6880182974,0.7860
73,259143.5895836933,0.7960
74,259132.5483957808,0.8060
75,259121.5706251556,0.8160
76,259110.6604689977,0.8259
77,259099.8207485518,0.8359
78,259089.0532342941,0.8458
79,259078.3589303543,0.8557
80,259067.7987317166,0.8657
81,259057.3451471611,0.8756
82,259047.0249495988,0.8855
83,259036.8346015398,0.8955
84,259026.7703793217,0.9054
85,259016.8284534771,0.9154
86,259007.0051811138,0.9253
87,258997.2971122936,0.9353
88,258987.7008033778,0.9452
89,258978.2150354376,0.9551
90,258968.8232524219,0.9651
91,258959.4980365870,0.9750
92,258950.2385726768,0.9850
93,258941.0440482087,0.9949
94,258931.9135766058,1.0049
95,258922.8463733642,1.0148
96,258913.8414966658,1.0247
97,258904.8982078072,1.0347
98,258896.0156558481,1.0446
99,258887.1967554999,1.0546
100,258878.4543714312,1.0645
101,258869.7874251715,1.0745
102,258861.1946991403,1.0844
103,258852.6748021330,1.0944
104,258844.2264234307,1.1043
105,258835.8481840451,1.1143
106,258827.5387384915,1.1242
107,258819.2968234631,1.1342
108,258811.1209186041,1.1441
109,258803.0097919799,1.1540
110,258794.9622444899,1.1640
111,258786.9769483572,1.1739
112,258779.0526400674,1.1839
113,258771.1881642075,1.1938
114,258763.3823008424,1.2038
115,258755.6340467760,1.2137
116,258747.9422695792,1.2237
117,258740.3059169771,1.2337
118,258732.7239519749,1.2436
119,258725.1953554144,1.2535
120,258717.7193001972,1.2635
121,258710.2947411604,1.2734
122,258702.9208128660,1.2834
123,258695.5967898837,1.2933
124,258688.3217103638,1.3033
125,258672.6952125343,1.3141
126,258654.1526297120,1.3241
127,258640.8170351226,1.3350
128,258622.5962796005,1.3449
129,258609.8050390382,1.3558
130,258592.2737854169,1.3658
131,258579.3948021760,1.3766
132,258562.0242440526,1.3866
133,258549.4551383495,1.3975
134,258537.3994503954,1.4084
135,258520.6445742970,1.4183
136,258508.1765058371,1.4292
137,258495.8426190936,1.4401
138,258479.5288673412,1.4500
139,258466.8546220288,1.4608
140,258454.6578522290,1.4717
141,258438.8665230898,1.4817
142,258426.1412746267,1.4925
143,258414.0850651832,1.5034
144,258398.6761427123,1.5134
145,258386.4971808247,1.5242
146,258374.6760669619,1.5351
147,258359.6261712591,1.5451
148,258347.5942669953,1.5559
149,258336.1316378384,1.5668
150,258321.4252498250,1.5769
151,258309.6212777885,1.5878
152,258295.4809388194,1.5978
153,258284.1985962554,1.6087
154,258273.6009020096,1.6196
155,258259.8994071331,1.6295
156,258248.9095929801,1.6404
157,258235.5009861996,1.6504
158,258224.8658382191,1.6612
159,258211.8584232761,1.6712
160,258201.5004410791,1.6821
161,258191.9726140632,1.6929
162,258179.3161259897,1.7029
163,258169.2030974898,1.7137
164,258156.6199749353,1.7237
165,258146.7541867154,1.7347
166,258134.4124037249,1.7446
167,258124.7273151999,1.7555
168,258112.5827666892,1.7655
169,258103.1514960114,1.7763
170,258091.1802308604,1.7863
171,258082.0153560072,1.7972
172,258070.1712508365,1.8071
173,258061.3610445832,1.8180
174,258049.7315821667,1.8280
175,258041.2584633149,1.8388
176,258029.8346069232,1.8488
177,258021.6858824781,1.8597
178,258010.4586113358,1.8696
